cell_id,cycle_index,raw_cycle_idx,ambient_temperature,capacity,soh,v_start,v_end,v_min,v_mean,v_std,i_mean,t_start,t_max,t_mean,t_rise,discharge_duration,energy_discharged,eol_threshold,eol_cycle,rul_true,capacity_diff,is_regeneration,degradation_rate
B0042,29,71,22.0,1.6298673102402295,81.49336551201148,4.185070574051509,2.043267705708337,2.043267705708337,3.501278659398817,0.25098695127738035,1.9981525515062302,23.509753395605802,37.30788971906059,30.663435287795615,13.798136323454788,2975.1100000000006,5.787700579050441,1.4,6,0,-0.013402340979618677,0,-0.005403850217457462
B0042,30,73,22.0,1.6238536344658807,81.19268172329403,4.184091250625792,2.1921151659229676,2.1921151659229676,3.501431066556208,0.2403896345361689,1.9980383822206629,23.256269177335554,36.91850317978018,30.40848004603748,13.662234002444627,2953.219,5.74513939404643,1.4,6,0,-0.006013675774348748,0,-0.004225662038422584
B0042,31,75,22.0,1.6186308887044174,80.93154443522087,4.185155782533619,2.009457332273357,2.009457332273357,3.4934993616796306,0.2564226559931945,1.9979232246026066,22.971790357139568,37.047150483309736,30.239404481904074,14.075360126170168,2955.484,5.736312888284304,1.4,6,0,-0.00522274576146331,0,-0.004116739259119306
B0042,32,79,22.0,1.6193418112441196,80.96709056220598,4.183919938798302,2.022898050960585,2.022898050960585,3.491928488990642,0.2548881394967966,1.997803306177237,22.75412642285432,37.11898525927804,30.138707501965232,14.364858836423721,2957.016,5.736230056986989,1.4,6,0,0.0007109225397021746,0,-0.004343635555337189
B0042,33,81,22.0,1.614593271326993,80.72966356634966,4.186009960564789,2.0786601580627257,2.0786601580627257,3.4957274527798257,0.25090352667045707,1.9980185647316375,23.20335228956989,37.20592886199134,30.49092272629849,14.00257657242145,2948.219,5.726331500613241,1.4,6,0,-0.0047485399171265374,0,-0.005735275978571019
B0042,34,83,22.0,1.6072040891927848,80.36020445963923,4.184461819877072,2.0245603644426806,2.0245603644426806,3.4919326250007057,0.25647635265485186,1.9977650982407589,23.33684140829324,37.368553487110155,30.52916769412123,14.031712078816916,2935.5,5.694577602209669,1.4,6,0,-0.00738918213420825,0,-0.004532644209488934
B0042,35,85,22.0,1.6012663590062357,80.06331795031178,4.1838860581698345,2.1378818450405794,2.1378818450405794,3.4900059195673445,0.24866902080394582,1.9975731627964834,22.939046141588143,36.95276259711366,30.179619049814637,14.013716455525518,2913.797000000006,5.648736741166953,1.4,6,0,-0.005937730186549084,0,-0.004517455091929001
B0042,36,87,22.0,1.5940407410631041,79.70203705315521,4.184663590014253,2.1834760399486535,2.1834760399486535,3.487760577211602,0.24661699832987047,1.9975539729276182,22.629761853370834,36.815592394057184,29.93310245467766,14.18583054068635,2900.703,5.619647467446802,1.4,6,0,-0.00722561794313159,0,-0.0049180295282626576
B0042,37,91,22.0,1.5946888289374477,79.73444144687238,4.183683003795162,2.0156684625826635,2.0156684625826635,3.4820338003810947,0.2593498441264917,1.9973829316274176,22.3478345754657,36.96422627426333,29.855112852408766,14.616391698797631,2914.031,5.6359663581168835,1.4,6,0,0.0006480878743435614,0,-0.00493059646133438
B0042,38,93,22.0,1.5882100957302596,79.41050478651299,4.184361059997169,2.0632481862122884,2.0632481862122884,3.4857768989088593,0.2554087717191002,1.9975492343534866,22.828855654046773,37.23035953747147,30.257387669276046,14.401503883424699,2901.968,5.619531245265382,1.4,6,0,-0.006478733207188059,0,-0.0052766351193466845
B0042,39,95,22.0,1.587985558077698,79.39927790388491,4.185147612620953,1.9973214087149431,1.9973214087149431,3.484962036012865,0.2619393074488242,1.9975022770940793,23.226244445744424,37.46832272742832,30.562785800580222,14.242078281683899,2901.734,5.617747643895928,1.4,6,0,-0.00022453765256158498,0,-0.0038437062230173512
B0042,40,97,22.0,1.5799165406650344,78.99582703325171,4.184580518283491,2.040034213071634,2.040034213071634,3.4839596946536755,0.25923416253099635,1.997334294795813,23.235713853755716,37.650592081498104,30.59004134732037,14.414878227742388,2887.407,5.5880140023720255,1.4,6,0,-0.008069017412663637,0,-0.004269963668240262
B0042,41,99,22.0,1.5655946193652834,78.27973096826418,4.182441678307143,2.11763338483894,2.11763338483894,3.479594890613384,0.254462325156891,1.997129993473296,22.892882001869225,37.16199226931662,30.190272809188617,14.269110267447395,2861.937,5.531402964278047,1.4,6,0,-0.014321921299750962,0,-0.005689224339564136
B0042,42,103,4.0,0.07070127737340176,3.535063868670088,4.181482345854853,2.166646513631925,2.166646513631925,2.7052764231784736,0.3086961911320001,3.938418442736194,5.7856129033703665,36.86635295736364,24.183402923813027,31.08074005399327,1055.25,3.1106120150133414,1.4,6,0,-1.4948933419918817,0,-0.3047975103128092
B0042,43,107,4.0,0.08416878530139071,4.2084392650695355,4.178167815791936,2.1499182639223604,2.1499182639223604,2.679525148874618,0.325226839146433,3.9351759952435854,5.832910464719786,38.12553242159685,23.826987359225914,32.29262195687706,1012.187,2.9512940844907773,1.4,6,0,0.013467507927988953,1,-0.30080826208577377
B0042,44,109,4.0,0.08443785621465827,4.221892810732913,4.187699120848817,2.1626004782242956,2.1626004782242956,2.6791157950874176,0.32951179165368744,3.9330339281400906,6.190532539577355,38.33981699002702,23.77974968565753,32.14928445044966,991.172,2.887162187758611,1.4,6,0,0.00026907091326755506,0,-0.300709540372608
B0042,45,111,4.0,0.08478919060590338,4.239459530295169,4.188160354925031,2.174009268733748,2.174009268733748,2.671214412999543,0.34300368536813075,3.931706230144769,4.744830301776295,37.77196459678644,23.729074463498662,33.02713429501014,982.094,2.8508763968591335,1.4,6,0,0.00035133439124511445,0,-0.2990254700118262
B0042,46,113,4.0,0.09334258183442584,4.667129091721292,4.146898846281057,2.1861984912538444,2.1861984912538444,2.691575483192303,0.3170185700088296,3.942868822909943,4.730017206468228,36.82466507220515,24.093822128089528,32.094647865736924,1063.609,3.122258553310975,1.4,6,0,0.008553391228522458,1,-0.2944504075061715
B0042,47,116,4.0,0.10603180131397782,5.301590065698891,4.17770349709585,2.1758569457027304,2.1758569457027304,2.6739113004169983,0.32855879528428955,3.943133668889635,6.19069543442408,38.55810679258891,23.99346261249294,32.36741135816483,1067.641,3.1120335086890063,1.4,6,0,0.012689219479551983,1,0.007066104788115213
B0042,48,118,4.0,0.106505866207118,5.3252933103558995,4.187673151744944,2.1928857082631903,2.1928857082631903,2.674532494466212,0.34811784645931615,3.941238449762143,5.756061028005535,38.71410921886447,24.134267829139272,32.95804819085894,1048.687,3.0555569813908248,1.4,6,0,0.0004740648931401692,0,0.004467416181145456
B0042,49,120,4.0,0.09439111585512952,4.719555792756476,4.187761664946127,2.1962120524397566,2.1962120524397566,2.672674327169749,0.34603843435425236,3.940098411106424,5.520231584759645,38.82770605774448,24.399198659580694,33.307474472984836,1039.984,3.0272528431651406,1.4,6,0,-0.012114750351988474,0,0.0019906519280942503
B0042,50,122,4.0,0.09450595927387112,4.725297963693556,4.187724346556428,2.177441070098024,2.177441070098024,2.795919785016863,0.3565581594255389,3.895915337791737,5.553047335078787,28.576587463983174,19.290333517015608,23.023540128904386,687.328,2.069837581202105,1.4,6,0,0.00011484341874160031,0,0.0019433537335935475
B0042,51,124,4.0,0.08211456108215626,4.1057280541078125,4.184163975054339,2.1475982200987445,2.1475982200987445,2.647432949750048,0.333398305202224,3.939911966880655,4.4375420685098526,39.82101597656743,24.880141621063864,35.38347390805758,1047.531,3.0197910603903306,1.4,6,0,-0.012391398191714864,0,-0.002245604150453917
B0042,52,128,4.0,0.09518470631946747,4.759235315973374,4.174048766061046,2.1889636369151995,2.1889636369151995,2.650103128820241,0.3321437229595751,3.9391677500177606,6.1880198679126615,39.40691039052945,24.484790248053308,33.21889052261679,1038.375,2.995730755859276,1.4,6,0,0.013070145237311218,1,-0.00216941899890207
B0042,53,130,4.0,0.09539129998659052,4.769564999329526,4.187149567075233,2.1591530449897105,2.1591530449897105,2.6386351740397065,0.3369455247017265,3.938160748076452,6.267578933042184,39.34611379625948,24.324380281877854,33.0785348632173,1030.703,2.958967054097693,1.4,6,0,0.00020659366712304228,0,-0.0022229132441054953
B0042,54,132,4.0,0.08289664565854568,4.144832282927284,4.186847906817352,2.1872998670546773,2.1872998670546773,2.641516205964566,0.35606995520803103,3.9364453051464534,5.120871196805115,37.81632351305823,24.31173812149945,32.69545231625312,1010.765,2.9032531944254116,1.4,6,0,-0.012494654328044835,0,-0.002298894039316768
B0042,55,134,4.0,0.08343199036452603,4.1715995182263015,4.187147788668544,2.1645340110741715,2.1645340110741715,2.6361490952131295,0.34078395005226514,3.9374486872527408,4.20929634055751,39.87139328791911,24.798155128694976,35.662096947361604,1025.719,2.9416352102687098,1.4,6,0,0.0005353447059803507,0,-0.002214793781869018
B0042,56,136,4.0,0.09624772156495698,4.812386078247849,4.18639765148157,2.1770285343272047,2.1770285343272047,2.6207075351068374,0.3406548167804928,3.936281895053485,6.254954957414337,39.50565821587436,24.477937441374635,33.25070325846003,1016.859,2.8968681421705003,1.4,6,0,0.012815731200430946,1,0.0028266320965601444
B0042,57,140,4.0,0.0871279249656989,4.356396248284946,4.171541055891453,2.141111284495936,2.141111284495936,2.609437196185719,0.3636290909595908,3.9329880376586708,5.41572408589482,38.61632478517865,24.426888204419104,33.200600699283825,1021.079,2.894956978349235,1.4,6,0,-0.009119796599258073,0,-0.0016113562707537137
B0042,58,142,4.0,0.09681912182757578,4.840956091378789,4.185612994515991,2.169659057289744,2.169659057289744,2.6133279392952935,0.34620969757535136,3.9348711002995205,6.029955350974764,39.5809379115645,24.529804368213707,33.55098256058973,1010.562,2.8697112609945217,1.4,6,0,0.009691196861876875,1,0.0002855643681970527
B0042,59,144,4.0,0.08440054891345107,4.220027445672554,4.185815228961297,2.181654361966916,2.181654361966916,2.6084761921076955,0.3635150684121276,3.9340089265905283,5.424272480385026,38.80523939319278,24.521420210496924,33.38096691280775,1003.313,2.8429798757180382,1.4,6,0,-0.01241857291412471,0,0.00030078065098107786
B0042,60,146,4.0,0.09770121716674529,4.8850608583372646,4.185190800042781,2.152597184317211,2.152597184317211,2.602763654326182,0.3453732328557727,3.9339085808962784,6.171293375093454,39.65831560799121,24.626500323697712,33.48702223289776,1006.187,2.8446638894312524,1.4,6,0,0.01330066825329422,1,0.0028538453604438517
B0042,61,148,4.0,0.08517426476572666,4.258713238286333,4.185054518834841,2.1543073222809688,2.1543073222809688,2.5909779927483028,0.36777721634816407,3.933060350490302,5.325273797252637,38.948661840205986,24.561944088587065,33.62338804295335,996.765,2.8042547410636938,1.4,6,0,-0.012526952401018629,0,-0.002214691359846063
B0042,62,152,4.0,0.08471993544879124,4.235996772439562,4.167716283734957,2.177098848593695,2.177098848593695,2.5818616349209504,0.3471069306608114,3.9328133118112514,6.175186105872323,39.202440143533465,24.349376846518034,33.027254037661145,999.422,2.8011666245273634,1.4,6,0,-0.00045432931693542566,0,-0.00048159790338153375
B0042,63,154,4.0,0.08548836969893649,4.274418484946825,4.184494029120111,2.1860372690383523,2.1860372690383523,2.5894657078700765,0.35523028305050997,3.931442483824809,4.661077022364263,39.957340694247904,24.83962802826491,35.296263671883644,990.234,2.782645775670433,1.4,6,0,0.0007684342501452501,0,-0.0022661504257278585
B0042,64,156,4.0,0.08577749933433501,4.288874966716751,4.184245249283899,2.1515100073583078,2.1515100073583078,2.74324665969125,0.38268366465736686,3.8726297778107583,5.781013489512925,27.779193601334228,18.66421642737719,21.998180111821302,608.953,1.7856626122239592,1.4,6,0,0.00028912963539852454,0,0.00027539008417678813
B0042,65,158,4.0,0.08595553255245832,4.297776627622916,4.188169686831435,2.186039852986656,2.186039852986656,2.7253834676969557,0.3966860174871344,3.866632309551034,5.959666089901167,28.172175880273606,18.036688378070966,22.21250979037244,586.719,1.7048837002214874,1.4,6,0,0.0001780332181233052,0,-0.002349136922857395
B0042,66,160,4.0,0.08614796979658328,4.307398489829164,4.182818237857182,2.194439659521147,2.194439659521147,2.719690012340044,0.3994155327864052,3.863052351120637,5.99603423820299,28.019806483186763,18.05907472602224,22.023772244983775,575.922,1.6681209614262626,1.4,6,0,0.00019243724412496,0,0.00019474100617132285
B0042,67,164,4.0,0.08652450808993331,4.3262254044966655,4.145704822690516,2.1996590897894817,2.1996590897894817,2.615760645023181,0.3350785409130414,3.9362224838244644,4.613032367734396,39.575497528042895,24.765477730551947,34.9624651603085,1050.406,2.988872262878126,1.4,6,0,0.0003765382933500344,0,0.00036091452822841483
B0042,68,168,4.0,0.08676036428685732,4.338018214342866,4.16756301259763,2.1361070306368717,2.1361070306368717,2.5894472814365503,0.351219763960916,3.935267346074326,4.209594025408038,40.52562745153084,25.247650848522692,36.3160334261228,1040.75,2.9293351454539875,1.4,6,0,0.00023585619692401139,0,0.0002543989175841671
B0042,69,170,4.0,0.08662025389371077,4.331012694685539,4.183024595509789,2.1419779252621813,2.1419779252621813,2.5730668910828003,0.35977938743114907,3.9325874401041485,6.1114866794686815,39.732594757918605,24.850317398468412,33.62110807844992,1019.125,2.8465185102079507,1.4,6,0,-0.00014011039314655582,0,0.00016855091187515102
B0042,70,172,4.0,0.0869802394927499,4.349011974637495,4.183194814686632,2.1988863560155885,2.1988863560155885,2.7401588017218352,0.3860771567725615,3.8727999832071216,5.762629273523069,28.137335489275593,18.864531156596232,22.374706215752525,618.844,1.8127583828520062,1.4,6,0,0.00035998559903913097,0,0.00020494138805831618
B0042,71,174,4.0,0.07387787113473963,3.6938935567369815,4.187803692827444,2.122954770697664,2.122954770697664,2.5703065006615917,0.35547842529723084,3.933637026469155,4.11670799614815,40.647285732276394,25.750153086607327,36.530577736128244,1039.547,2.9016674797266475,1.4,6,0,-0.013102368358010263,0,-0.0024540197323687286
B0042,72,176,4.0,0.08775865702231889,4.387932851115944,4.182683957990996,2.152849839303629,2.152849839303629,2.554774172450461,0.3601279623979737,3.9301112182429354,6.1209352703449404,40.39876505346307,25.210180888220314,34.277829783118136,1004.328,2.7824894256626527,1.4,6,0,0.013880785887579253,1,0.00024682978647711515
B0042,73,180,4.0,0.08790576300272998,4.395288150136499,4.162249624821758,2.196522899315092,2.196522899315092,2.569770688194377,0.3541522547337774,3.9307548247729884,6.14500009432264,40.90163609300309,25.400612986280134,34.75663599868045,1005.75,2.803977781385883,1.4,6,0,0.00014710598041109413,0,0.00022907974317453171
B0042,74,182,4.0,0.08808784882200178,4.404392441100089,4.182351033163065,2.197996842344396,2.197996842344396,2.5650203867450827,0.356816058067743,3.929501181608493,6.159046065895221,41.18900895779625,25.47246500800018,35.02996289190103,995.797,2.769440451204951,1.4,6,0,0.00018208581927180167,0,0.0002935189856582032
B0042,75,184,4.0,0.08834250268158712,4.417125134079356,4.18217351248383,2.1297135396833,2.1297135396833,2.5498903733729468,0.3637970208479387,3.92912394117899,6.315637106895644,41.34432689728045,25.7066698253335,35.02868979038481,998.921,2.7613749125943237,1.4,6,0,0.0002546538595853409,0,0.0002724526377674452
B0042,76,186,4.0,0.07463055332745072,3.731527666372536,4.182212563987984,2.167460006041706,2.167460006041706,2.541309292458781,0.3714971412433701,3.9284467564220784,4.306937797221532,41.46126781944402,25.73079046383608,37.15433002222249,989.141,2.7235718215065603,1.4,6,0,-0.013711949354136402,0,0.00015053643854221754
B0042,77,188,4.0,0.07485698665122698,3.7428493325613488,4.182029042319134,2.188428099048639,2.188428099048639,2.532211294556467,0.3704714392435711,3.9267682674435918,6.306072938554303,41.26138545585116,25.610151874322735,34.95531251729686,979.203,2.684700903362388,1.4,6,0,0.00022643332377625391,0,-0.0025803340742183824
B0042,78,192,4.0,0.07527573643141765,3.7637868215708825,4.159149689882238,2.1364927300394707,2.1364927300394707,2.5336398931006547,0.36433056714253875,3.9278468443801544,6.308430698033009,41.67057172451578,25.871001272619925,35.362141026482774,994.031,2.729038720635558,1.4,6,0,0.000418749780190672,0,-0.0025260053142624667
B0042,79,194,4.0,0.07532351860488727,3.7661759302443634,4.181389260665308,2.191166300272401,2.191166300272401,2.5300104336765603,0.37152644228900933,3.9256584663973166,6.08363611699178,41.186747771669836,25.600970602838455,35.10311165467806,971.516,2.660319533573944,1.4,6,0,4.778217346962377e-05,0,-0.0025528660434229024
B0042,80,196,4.0,0.07553765302367196,3.7768826511835982,4.181045440581878,2.1913163423875845,2.1913163423875845,2.5687661609629626,0.3893787437076367,3.905891980732295,6.053939877888575,36.899850438855346,22.972831047751573,30.84591056096677,810.563,2.240579312990003,1.4,6,0,0.0002141344187846922,0,-0.002560969931583032
B0042,81,198,4.0,0.07584285606128259,3.7921428030641295,4.183136931480622,2.1777089403180425,2.1777089403180425,2.6667675405848916,0.418568373507547,3.863374136093203,5.758986455111538,29.79153666326944,19.739623944709617,24.0325502081579,599.047,1.7001517804321995,1.4,6,0,0.00030520303761062684,0,0.00024246054676637375
B0042,82,200,4.0,0.0759921803489148,3.79960901744574,4.186858423852253,2.1316975124246333,2.1316975124246333,3.1051211862160657,0.69516819573764,3.22393930405399,4.3832182010726894,9.15118085083689,6.0573358126113375,4.767962649764201,109.078,0.3002814869095035,1.4,6,0,0.00014932428763221595,0,0.00022703873953756616
B0042,83,204,4.0,0.07621652609591999,3.810826304795999,4.172951579066885,2.1969934922661687,2.1969934922661687,3.133556616526209,0.6658805808052646,3.224715456452705,6.010143976920867,8.639171556267463,6.452306826213871,2.6290275793465963,109.17099999999999,0.30448648515438875,1.4,6,0,0.00022434574700518073,0,0.0001881579329004679
B0042,84,206,4.0,0.06216923141552526,3.108461570776263,4.181442655507683,2.1767041905630014,2.1767041905630014,3.175407439924743,0.6774430054286956,3.1340292995007246,4.591253062887671,8.36040279366827,5.8829411130714435,3.7691497307805983,96.484,0.26548535889760544,1.4,6,0,-0.014047294680394729,0,-0.0026308574378724027
B0042,85,208,4.0,0.0759822277461493,3.7991113873074647,4.178870765645547,2.137070814591814,2.137070814591814,3.102016459243783,0.6943832289441837,3.224095150373821,5.611697555798786,10.13355592147926,7.141415346306763,4.521858365680474,109.094,0.3000146841995178,1.4,6,0,0.013812996330624036,1,8.891494449546622e-05
B0042,86,210,4.0,0.06227013548943564,3.113506774471782,4.180767579328009,2.082550981383133,2.082550981383133,3.1454428736631384,0.7087088130441817,3.134890688113641,3.5053520498482222,7.825436879589506,4.976092805264432,4.320084829741283,96.906,0.26331564762121756,1.4,6,0,-0.013712092256713652,0,-0.0027145441143693896
B0042,87,212,4.0,0.06259446608798445,3.1297233043992225,4.180436639610771,2.144385419639702,2.144385419639702,3.1652602154514007,0.6889061126674095,3.1337747765377175,5.1212840136675215,8.862063004604039,6.411857494253951,3.7407789909365174,97.015,0.266035227424498,1.4,6,0,0.00032433059854881235,0,-0.0026795428521860704
B0042,88,216,4.0,1.4377344766079456,71.88672383039729,4.09164828832826,3.136914065517056,2.1679616860507585,3.375833171038118,0.30321722333515516,0.9606170760024842,4.866447950679472,12.075623262738652,8.336150156814936,7.20917531205918,5608.781,5.075194545633866,1.4,6,0,1.3751400105199612,1,0.2723035901024051
