cell_id,cycle_index,raw_cycle_idx,ambient_temperature,capacity,soh,v_start,v_end,v_min,v_mean,v_std,i_mean,t_start,t_max,t_mean,t_rise,discharge_duration,energy_discharged,eol_threshold,eol_cycle,rul_true,capacity_diff,is_regeneration,degradation_rate
B0030,11,26,43.0,1.7185770039532977,85.92885019766489,4.18494757447594,3.3798695020070193,2.1399140868464497,3.3829900242224884,0.2616856341081728,3.808758701764203,44.62015454107926,62.42078136779365,54.22057063412252,17.800626826714392,1652.266,5.938091850503632,1.4,40,29,0.019535164682170425,1,-0.006419505078567233
B0030,12,28,43.0,1.70324722921867,85.1623614609335,4.19138696373963,3.424390487351894,2.112329336316492,3.3872270612733906,0.2635633147742534,3.7838496795424073,44.63250190947096,62.42541404009337,54.24400266886001,17.792912130622412,1648.672,5.891823803150918,1.4,40,28,-0.01532977473462771,0,-0.009171507137489154
B0030,13,30,43.0,1.689458044662304,84.47290223311519,4.1916098999207785,3.4386201783326107,2.1141726056716275,3.387969833955272,0.26290775313626247,3.7810084173912366,44.632688209599,62.43136471336018,54.24150010859244,17.79867650376118,1636.969,5.846310812538589,1.4,40,27,-0.013789184556366019,0,-0.007159271642848708
B0030,14,32,43.0,1.6756136292719177,83.78068146359588,4.19104446122881,3.456324781338571,2.1697054636701996,3.3908449439184096,0.2579094518479587,3.7778492260022567,44.60212525746821,62.27459158639179,54.183697227073836,17.672466328923583,1625.187,5.802973605569623,1.4,40,26,-0.013844415390386278,0,-0.007129701498501495
B0030,15,34,43.0,1.6718407140871654,83.59203570435827,4.191251588829171,3.4532451032029297,2.0502203248956845,3.3859058007878593,0.2696032323992304,3.7765035959555266,44.64115978985457,62.57843700986901,54.228866401573256,17.937277220014444,1622.016,5.782695368851277,1.4,40,25,-0.0037729151847523124,0,-0.005440225036792379
B0030,16,38,43.0,1.7233056681204446,86.16528340602223,4.17866916142942,3.2740740546478717,2.056845844411806,3.375492904033759,0.27323611128001307,3.8520195080205637,44.58276346945979,62.47198799326229,54.15865206479903,17.889224523802497,1638.422,5.945611063400055,1.4,40,24,0.05146495403327922,1,0.0009457328334293802
B0030,17,40,43.0,1.709207290507283,85.46036452536416,4.19028213835832,3.381954262783334,2.0026548733538236,3.381550645715128,0.27521831915053147,3.802644458063078,44.60490806087971,62.678287399200066,54.242750421230845,18.073379338320358,1646.438,5.907287210780697,1.4,40,23,-0.014098377613161572,0,0.0011920122577226077
B0030,18,42,43.0,1.684001734344571,84.20008671722854,4.189121322830359,3.434559461918513,2.098247338071892,3.3864480900407194,0.26381162234267413,3.7748028772571725,44.63384725367523,62.48426799373123,54.26601179807604,17.850420740056002,1634.765,5.827803437340244,1.4,40,22,-0.02520555616271203,0,-0.0010912620635465942
B0030,19,44,43.0,1.66898698813004,83.44934940650201,4.189336480826855,3.450201803622341,2.095250035916422,3.387180494037813,0.26386837811729835,3.7717262545339874,44.610355218782736,62.520660259063135,54.24164371768822,17.9103050402804,1622.016,5.7782016939061975,1.4,40,21,-0.015014746214530916,0,-0.0013253282283755218
B0030,20,46,43.0,1.6620689362837142,83.10344681418572,4.1879616710018945,3.449859438528198,1.9652225177027667,3.3813445010797873,0.27713116690106226,3.770184987452454,44.64472954240314,62.837923181745914,54.32282816477177,18.193193639342773,1616.25,5.745225255125182,1.4,40,20,-0.006918051846325879,0,-0.001954355560690235
B0030,21,50,43.0,1.6687049625248174,83.43524812624086,4.183271591734627,3.4443893363606555,2.1649300939348857,3.385606758982866,0.2583018887296693,3.770295649387221,44.564430771238534,62.47596510401283,54.27566161448939,17.911534332774295,1622.218,5.7746723973630125,1.4,40,19,0.0066360262411031545,1,-0.010920141119125449
B0030,22,52,43.0,1.652762183550463,82.63810917752315,4.188984079544006,3.4801395225885603,2.1107101939003567,3.3887947335699504,0.26212290602901644,3.742928552423713,44.63521322937699,62.54340291733675,54.346520622463046,17.908189687959762,1619.656,5.7251019583480005,1.4,40,18,-0.015942778974354477,0,-0.01128902139136403
B0030,23,54,43.0,1.648481366235244,82.4240683117622,4.188017123469818,3.492546921315259,2.154272422860638,3.390949417762555,0.25818804244157884,3.739436274608294,44.680330122145484,62.542537819338854,54.369563893787316,17.86220769719337,1605.484,5.673662512257005,1.4,40,17,-0.004280817315218899,0,-0.007104073621865404
B0030,24,56,43.0,1.6307406443132095,81.53703221566047,4.188931370316714,3.4934497198763443,2.056878607135279,3.3873404080498895,0.2669392534296509,3.73762706709051,44.65696765515588,62.633169726331985,54.38101073340462,17.976202071176104,1600.75,5.64803869389516,1.4,40,16,-0.017740721922034464,0,-0.007649268763366112
B0030,25,58,43.0,1.62323023017929,81.1615115089645,4.189721988537926,3.501240975584903,2.0619330487714467,3.3880651957973615,0.26652685929519104,3.735664268811622,44.6494752691612,62.63885708285674,54.366222070376075,17.989381813695537,1595.0,5.623488521172507,1.4,40,15,-0.007510414133919507,0,-0.007767741220884838
B0030,26,62,43.0,1.6541906540394393,82.70953270197197,4.182121595717829,3.474768534568747,2.182829076635093,3.3873336724752856,0.2560563163011633,3.7373948475028564,44.619224416467304,62.50972828784737,54.36082826974155,17.89050387138007,1612.422,5.6896118188425495,1.4,40,14,0.0309604238601493,1,-0.0029028616970756095
B0030,27,64,43.0,1.638514396616985,81.92571983084925,4.18953881832451,3.4994373212819463,2.152270345667462,3.391596603751742,0.258930272335589,3.7337753752604947,44.62244303647462,62.41430430344205,54.329082038301124,17.79186126696743,1598.969,5.642124461657153,1.4,40,13,-0.015676257422454265,0,-0.002849557386695567
B0030,28,66,43.0,1.618847673357618,80.9423836678809,4.18877344296717,3.498168539355966,1.9853664248869802,3.3844695827460796,0.2747937897988348,3.7318768204814625,44.61775964712291,62.71706660837061,54.350797312061744,18.0993069612477,1592.187,5.604034872986217,1.4,40,12,-0.019666723259367025,0,-0.005926738575525193
B0030,29,68,43.0,1.6134212267751404,80.67106133875703,4.187311002547918,3.511127307152203,2.085108474542319,3.3883015570002266,0.2642219374659569,3.7279290932845597,44.579388125992374,62.554566036297686,54.30570319180817,17.975177910305312,1577.484,5.5510032437058925,1.4,40,11,-0.005426446582477595,0,-0.0034638835076138187
B0030,30,70,43.0,1.6066443601761986,80.33221800880993,4.188843927084549,3.5177709546258233,2.1156809695842997,3.389973588057286,0.2620384937992771,3.7258830849652926,44.65469045596505,62.48691429447336,54.311769035681074,17.832223838508305,1571.547,5.530569046297254,1.4,40,10,-0.006776866598941833,0,-0.0033171740006182836
B0030,31,74,43.0,1.6138387876938998,80.69193938469499,4.184536605382707,3.510455101791246,2.0858806041580396,3.386403894086122,0.2645673010364215,3.7258372859193476,44.52996519417786,62.59235284434121,54.31694947968931,18.062387650163345,1578.484,5.549895708113913,1.4,40,9,0.007194427517701163,1,-0.008070373269107912
B0030,32,76,43.0,1.596329501327274,79.81647506636371,4.188530465383751,3.5137622710788556,1.9452863886535996,3.382990062267617,0.2788425340281009,3.7235367337610152,44.584489397198766,62.84622214879507,54.37602664745592,18.261732751596305,1574.469,5.526055169036487,1.4,40,8,-0.017509286366625743,0,-0.008436979057942207
B0030,33,78,43.0,1.5890785867406987,79.45392933703494,4.188186051563081,3.5198641965059676,1.9166604901616162,3.3809665909442286,0.2828054904243156,3.7209938578082973,44.61354084355705,63.0242156686281,54.40922760509475,18.410674825071055,1568.281,5.497179901734645,1.4,40,7,-0.007250914586575341,0,-0.00595381732338387
B0030,34,80,43.0,1.5805481432309574,79.02740716154787,4.187572655651913,3.5245738774688795,1.9272509897554042,3.3813241868366974,0.28060437011607264,3.7188859281152307,44.600104116200306,63.00027240816272,54.43118438830086,18.400168291962416,1561.422,5.469072590066931,1.4,40,6,-0.008530443509741303,0,-0.006574616708836611
B0030,35,82,43.0,1.5846131054270807,79.23065527135404,4.1898269490660445,3.5317101208537345,2.051939170845275,3.3870672693934285,0.26800982095805037,3.7178481811964144,44.62647326379676,62.80130766887856,54.42543761419732,18.174834405081796,1554.234,5.451216071332355,1.4,40,5,0.00406496219612329,0,-0.0044062509498235865
B0030,36,86,43.0,1.5936651221220735,79.68325610610367,4.18309178516488,3.5089560246425955,2.0447593292567268,3.382718302752806,0.2687458027537103,3.7197261716255903,44.54512422560238,62.737405296482684,54.40878572720797,18.192281070880306,1573.734,5.518227317571297,1.4,40,4,0.009052016694992782,1,-0.004034733114365263
B0030,37,88,43.0,1.5849874126960888,79.24937063480444,4.187178870202528,3.5394757845164624,2.1123670299751245,3.3896129797375174,0.2617943981795915,3.689621298817718,44.580240242165594,62.57852749153667,54.42284720424547,17.998287249371074,1566.578,5.456105448327809,1.4,40,3,-0.00867770942598467,0,-0.002268417726237049
B0030,38,90,43.0,1.5787064969416462,78.93532484708231,4.188051091406103,3.528338300575132,2.029028311417829,3.38569510149779,0.2697794324624057,3.7133781671299664,44.5770883956101,62.84908045214772,54.38754363122996,18.27199205653762,1550.047,5.4301869194991115,1.4,40,2,-0.006280915754442562,0,-0.0020744179598104926
B0030,39,92,43.0,1.570705516096967,78.53527580484835,4.188640007307298,3.5333028015819727,2.0574175231777425,3.387023398111767,0.2673071622195867,3.7113343053731827,44.64554626607071,62.7284644620379,54.45246463683033,18.08291819596719,1543.64,5.4054059434041655,1.4,40,1,-0.008000980844679262,0,-0.0019685254267980843
B0030,40,94,43.0,1.562780404428482,78.1390202214241,4.18874384592953,3.5360286685644247,2.068863283525511,3.3870565445350174,0.2665877771207172,3.7091888178040837,44.60651740406935,62.69299470731855,54.41109814733754,18.086477303249197,1536.781,5.3784825764669755,1.4,40,0,-0.007925111668484863,0,-0.004366540199719715
