cell_id,cycle_index,raw_cycle_idx,ambient_temperature,capacity,soh,v_start,v_end,v_min,v_mean,v_std,i_mean,t_start,t_max,t_mean,t_rise,discharge_duration,energy_discharged,eol_threshold,eol_cycle,rul_true,capacity_diff,is_regeneration,degradation_rate
B0036,25,61,24.0,1.78518002808874,89.259001404437,4.186460975475055,2.626618792448541,2.626618792448541,3.473958373265381,0.21055528732788378,1.982424743717115,23.90437862033045,35.57170100720283,30.76520980990786,11.667322386872382,3235.031,6.192258947385241,1.4,1,0,-0.005728325253549826,0,0.002851295608710913
B0036,26,63,24.0,1.7811343176546524,89.05671588273262,4.186163586614144,2.6336670386490053,2.6336670386490053,3.473907031933396,0.2103072969996321,1.9820980837755804,23.941484433499085,35.70160875626844,30.827871356237775,11.760124322769357,3228.141,6.178080431895299,1.4,1,0,-0.004045710434087635,0,0.0030458599149083996
B0036,27,65,24.0,1.7755577789223567,88.77788894611783,4.186271381082588,2.663548100827095,2.663548100827095,3.4760652075601257,0.20831631349546095,1.9821580301612136,24.136290344195277,35.94641088579465,31.04477819361822,11.810120541599371,3217.875,6.162215316016807,1.4,1,0,-0.005576538732295688,0,-0.0014270290449135636
B0036,28,69,24.0,1.776885870616115,88.84429353080576,4.1822811861971285,2.645759955186599,2.645759955186599,3.4762696586688855,0.20926047658945054,1.9821407736423282,24.66851129856288,36.334410213773005,31.495558048290054,11.665898915210125,3220.219,6.167466173909512,1.4,1,0,0.0013280916937583598,0,-0.003916067335181061
B0036,29,71,24.0,1.7713083410378214,88.56541705189107,4.1851989243326,2.682232775431839,2.682232775431839,3.4773296157781552,0.20739566138590101,1.9819872402861454,24.485219119000256,35.97981353599547,31.22858520243483,11.494594416995213,3210.234,6.149859461164542,1.4,1,0,-0.005577529578293605,0,-0.003920002460893679
B0036,30,73,24.0,1.7713348840874137,88.56674420437068,4.186613141003604,2.636976729427503,2.636976729427503,3.4741834201518116,0.21094693769497538,1.981820086973132,23.990578670471287,35.59540889841283,30.77808307184711,11.604830227941541,3210.546,6.144608227984872,1.4,1,0,2.6543049592264722e-05,0,-0.002769028800265261
B0036,31,75,24.0,1.7660842866405053,88.30421433202527,4.184959584091136,2.6254732315495026,2.6254732315495026,3.4723504122251145,0.21163909263005223,1.9817861525113654,23.691359489281016,35.45428075393079,30.558421734854203,11.762921264649773,3200.969,6.123083476627802,1.4,1,0,-0.005250597446908367,0,-0.0030100062028294073
B0036,32,77,24.0,1.7592793663412327,87.96396831706164,4.184793481944206,2.6876812013759497,2.6876812013759497,3.4751627339527484,0.2073845965568258,1.9817252941957082,23.84698767974936,35.64366066127881,30.72558468538039,11.796672981529447,3188.625,6.104164632630329,1.4,1,0,-0.006804920299272599,0,-0.0032556825162247892
B0036,33,81,24.0,1.7610368813762423,88.05184406881212,4.182513698980909,2.68500337747393,2.68500337747393,3.476326267904414,0.20709138393559964,1.9817660120442022,24.35424355585658,36.101132129359335,31.23295964013785,11.746888573502755,3191.735,6.112558147203519,1.4,1,0,0.001757515035009538,0,-0.0031697978479745537
B0036,34,83,24.0,1.760242767365706,88.01213836828529,4.185287638546102,2.6519664988321767,2.6519664988321767,3.475057563311369,0.2101378915980111,1.9816902385826145,24.285647877362063,35.918627450147724,31.072817634800376,11.632979572785661,3190.313,6.107596930742631,1.4,1,0,-0.0007941140105363065,0,-0.002213114734423094
B0036,35,85,24.0,1.7555899416034397,87.77949708017199,4.1849685069062055,2.6336440877825646,2.6336440877825646,3.4727432532131424,0.21152910389543728,1.981485223109768,23.83052200040961,35.53291026153138,30.6408857593701,11.702388261121769,3182.156,6.0871977842132985,1.4,1,0,-0.004652825762266222,0,-0.003148988496794791
B0036,36,87,24.0,1.7545602176655593,87.72801088327796,4.186322425483099,2.627746605322606,2.627746605322606,3.472459772164966,0.21221126351930145,1.9815563461101453,23.735102484763033,35.58661163053266,30.615000516436165,11.851509145769626,3180.156,6.0832009580567945,1.4,1,0,-0.0010297239378804779,0,-0.0023048137949892135
B0036,37,89,24.0,1.7499108336094897,87.49554168047449,4.184728941577888,2.6356796620702037,2.6356796620702037,3.4727100432360887,0.21149288853018594,1.9813008900975513,23.741660277789848,35.60387176093939,30.62198587167864,11.862211483149544,3171.953,6.0671243562270964,1.4,1,0,-0.0046493840560695165,0,-0.001873706546348597
B0036,38,93,24.0,1.7610225525303758,88.05112762651879,4.18258364766547,2.6450931525551966,2.6450931525551966,3.4792060334218475,0.21028231717528387,1.9813367014782532,25.41189377127626,37.150900989394586,32.233363947568954,11.739007218118324,3192.172,6.117619969910738,1.4,1,0,0.011111718920886027,1,-2.865769173299171e-06
B0036,39,95,24.0,1.7624094574337117,88.12047287168558,4.1850359474371075,2.6704116794436663,2.6704116794436663,3.483370799287766,0.20921067906125035,1.9812253431229576,26.16442266241173,37.80882382148786,32.95844838713035,11.644401159076132,3194.735,6.129695806125903,1.4,1,0,0.0013869049033359282,0,0.0004333380136011478
B0036,40,97,24.0,1.7536170397120676,87.68085198560338,4.184439660191505,2.6837393111584085,2.6837393111584085,3.481411230676488,0.20923082074891775,1.9811725960467894,25.99456142578159,36.917059178726916,32.33796562819801,10.922497752945326,3178.75,6.095441661855873,1.4,1,0,-0.008792417721644075,0,-0.0003945803782744228
B0036,41,99,24.0,1.7462044775191679,87.3102238759584,4.184857659714457,2.654784886935533,2.654784886935533,3.4750001030504976,0.21098699359308076,1.981126497626356,24.474986145405406,36.08766208839117,31.201004004004968,11.612675942985764,3165.359,6.058565124949467,1.4,1,0,-0.007412562192899763,0,-0.0016711480292782798
B0036,42,101,24.0,1.7406176172769725,87.03088086384862,4.184391042617079,2.650821200008131,2.650821200008131,3.4729861560107773,0.21117302559653625,1.9810182087266737,24.017669040862195,35.833124475553674,30.844212128034435,11.81545543469148,3155.25,6.035641819183662,1.4,1,0,-0.005586860242195346,0,-0.0018586432665034457
B0036,43,105,24.0,1.750690404425682,87.5345202212841,4.1737970037050784,2.6761945611553157,2.6761945611553157,3.4793522768122993,0.20589240720461213,1.9808915610510243,25.414644923356676,37.01706025174733,32.19294879984907,11.602415328390656,3173.766,6.081988001088798,1.4,1,0,0.010072787148709406,1,-0.00206642962093877
B0036,44,109,24.0,1.765112055153915,88.25560275769575,4.18216296627966,2.679442027657799,2.679442027657799,3.4863598949467836,0.207359954861254,1.9811169585618567,26.407735720708327,37.72356956982813,33.06146735060497,11.315833849119802,3199.485,6.144534333831901,1.4,1,0,0.014421650728233093,1,0.0005405195440406629
B0036,45,111,24.0,1.7631888267564881,88.1594413378244,4.185045339068736,2.656640378340114,2.656640378340114,3.4833864674331436,0.20986313308240825,1.9811266494742925,25.848956125552924,36.98324646085538,32.35366819628823,11.13429033530246,3196.015,6.132375164122778,1.4,1,0,-0.0019232283974268682,0,0.0019143574088841043
B0036,46,113,24.0,1.9854929528970957,99.27464764485478,4.290021871695731,2.697143455219266,2.697143455219266,3.521360251690921,0.23112372966891737,1.9836817212075872,27.560547850365246,39.35953919640877,34.70040609904863,11.798991346043522,3595.281,6.980198518730616,1.4,1,0,0.22230412614060757,1,0.04785769507558557
B0036,47,117,24.0,1.7653557308133239,88.2677865406662,4.182221579047507,2.6612712387136295,2.6612712387136295,3.481761447167762,0.20812295583514032,1.9822350506501858,25.88469734380239,37.027075053721425,32.421923396380706,11.142377709919035,3198.0,6.137098079746489,1.4,1,0,-0.22013722208377184,0,0.0049476227072702715
B0036,48,119,24.0,1.7571880383127276,87.85940191563638,4.184685800633224,2.6908838763824483,2.6908838763824483,3.4797578588851743,0.20595875003304429,1.9820268271645947,24.912114695714084,36.34456840908186,31.609192155405946,11.432453713367774,3183.516,6.104987945788442,1.4,1,0,-0.008167692500596235,0,0.0012995267774091434
B0036,49,121,24.0,1.7573770661844437,87.86885330922219,4.184560765856749,2.6365640724626367,2.6365640724626367,3.4759650916373124,0.21018082640468938,1.9820222805220724,24.567941919048007,36.1535770040422,31.31596403602263,11.585635084994191,3183.797,6.099134923382595,1.4,1,0,0.00018902787171604096,0,-0.001546997793894267
B0036,50,123,24.0,1.7617376127979814,88.08688063989906,4.186186804679722,2.6235919177171154,2.6235919177171154,3.4781154314639453,0.21106210561327018,1.9821008022150315,25.078566873029445,37.00649086775502,31.998588265349394,11.927923994725575,3191.516,6.118052753767485,1.4,1,0,0.004360546613537686,0,-0.00029024279170135613
B0036,51,125,24.0,1.7606892547636663,88.03446273818332,4.18445632292153,2.6614571813493306,2.6614571813493306,3.4830514284703322,0.20819672624970564,1.981813383736276,26.22323533635798,37.85686718856992,32.98892411466723,11.633631852211941,3189.985,6.122894058032891,1.4,1,0,-0.0010483580343150223,0,-0.044960739626685876
B0036,52,129,24.0,1.760669562156983,88.03347810784915,4.1823560692950785,2.640601067759597,2.640601067759597,3.4809173250237535,0.2100287036404246,1.9819214923373463,26.461302690629214,37.45005504798,32.83558656237567,10.988752357350787,3189.734,6.118946450240706,1.4,1,0,-1.9692606683330283e-05,0,-0.0009372337312681722
B0036,53,131,24.0,1.752963802649152,87.6481901324576,4.1845961576838935,2.6732282064652693,2.6732282064652693,3.478940078791892,0.20750086787463462,1.981676320977873,25.272284146546227,36.77795934417618,31.97863874379167,11.505675197629955,3176.016,6.088666968378648,1.4,1,0,-0.007705759507830923,0,-0.0008448471327151097
B0036,54,133,24.0,1.750535708024147,87.52678540120735,4.184400507018663,2.668754575341305,2.668754575341305,3.4777534118948465,0.20788717270791393,1.9818237973110902,25.022539251844616,36.644215074090106,31.7958885352369,11.62167582224549,3171.36,6.078122320547783,1.4,1,0,-0.0024280946250050395,0,-0.0013682716320593258
B0036,55,135,24.0,1.7500761995337284,87.50380997668643,4.184427133733743,2.658195971284472,2.658195971284472,3.4766647808370212,0.20838328388576463,1.9816263251080133,24.8990725500416,37.138598100953445,31.804649399184477,12.239525550911846,3170.843,6.074692198631979,1.4,1,0,-0.0004595084904186475,0,-0.0023322826528505924
B0036,56,137,24.0,1.7465957802278385,87.32978901139192,4.184151039310892,2.6846493703739718,2.6846493703739718,3.4791247798630294,0.20672107028353873,1.98151142532868,25.306975358284788,37.11821986816654,32.18425444090601,11.811244509881753,3164.672,6.066841630155113,1.4,1,0,-0.003480419305889937,0,-0.0028186949071655754
B0036,57,141,24.0,1.753614286788707,87.68071433943535,4.1823205235968235,2.668665957651981,2.668665957651981,3.4818392989655798,0.20777962570415184,1.9814622792671595,26.479829417070007,38.21028860245779,33.27019350164624,11.73045918538778,3177.453,6.096003516240995,1.4,1,0,0.007018506560868554,1,-0.0014110550736551985
B0036,58,143,24.0,1.750725029920349,87.53625149601744,4.1847408536372885,2.6672344803975685,2.6672344803975685,3.4813626313858914,0.20900849429023283,1.9813436819375347,26.543190983774423,37.5096400873081,32.91813190932092,10.966449103533677,3172.375,6.0851462248633945,1.4,1,0,-0.002889256868358059,0,-0.0004477545457606258
B0036,59,145,24.0,1.7433053490810113,87.16526745405056,4.1839841806183,2.627654590987336,2.627654590987336,3.473301690187071,0.21152284750960007,1.9815304164901284,24.761400322269875,36.38797733722857,31.48100878915281,11.626577014958695,3158.406,6.045299397414326,1.4,1,0,-0.007419680839337639,0,-0.0014460717886271457
B0036,60,147,24.0,1.7336625052776187,86.68312526388094,4.1840998008627395,2.6888969070187216,2.6888969070187216,3.4736758521826694,0.20709992533399763,1.9810876831465265,24.308531879586823,36.055083131001204,31.127100398792322,11.746551251414381,3141.578,6.012484437845275,1.4,1,0,-0.009642843803392642,0,-0.003282738851221945
B0036,61,149,24.0,1.7319207051538927,86.59603525769464,4.1839906397375035,2.6648936078550007,2.6648936078550007,3.4715154587275445,0.2089320578874458,1.981234977739969,24.065452515615515,35.91912656959304,30.925481627228724,11.853674053977524,3138.187,6.002559768843633,1.4,1,0,-0.001741800123725934,0,-0.002935015014789144
B0036,62,153,24.0,1.7428604522751463,87.14302261375731,4.181891771142459,2.652977190328466,2.652977190328466,3.476844269698795,0.20887351333916337,1.9812570591809957,25.5007081189472,37.598391918046985,32.53816915596416,12.097683799099787,3157.969,6.049798235284541,1.4,1,0,0.010939747121253562,1,-0.002150766902712142
B0036,63,155,24.0,1.743306971099712,87.1653485549856,4.184541597131144,2.69728379874788,2.69728379874788,3.4828021334350594,0.20660782723078558,1.980916655360661,26.633984253177278,38.473409883226125,33.5082870689835,11.839425630048847,3159.281,6.0619685337777085,1.4,1,0,0.00044651882456570036,0,-0.0014836117641273904
B0036,64,157,24.0,1.738524506272696,86.9262253136348,4.184300987548265,2.666438804228148,2.666438804228148,3.4787179923634985,0.20981329444527963,1.9810059695302538,26.30307854532974,37.37835847467748,32.72223824057796,11.075279929347744,3150.375,6.038079639282812,1.4,1,0,-0.004782464827016053,0,-0.0009561685616630733
B0036,65,159,24.0,1.7295622663746972,86.47811331873486,4.1838772124619785,2.644225504233063,2.644225504233063,3.47116141622232,0.2110692050437975,1.9809786114709511,24.5519901037265,36.32515383321495,31.339643544788586,11.773163729488449,3134.078,5.993787696304066,1.4,1,0,-0.008962239897998714,0,-0.0008200477805842876
B0036,66,161,24.0,1.7273036765742085,86.36518382871043,4.183821312988277,2.6270672485920983,2.6270672485920983,3.469009856426531,0.21228630701353168,1.981059447271351,24.245776697525848,36.17136327433497,31.09122546658414,11.925586576809124,3129.797,5.982308581203633,1.4,1,0,-0.002258589800488764,0,-0.0009234057159368536
B0036,67,165,24.0,1.7449370491071912,87.24685245535956,4.1715485738177795,2.681073460503821,2.681073460503821,3.4757008802735143,0.20278318205135074,1.9810177631821901,24.992630661766285,36.94271187003511,32.074525923461515,11.950081208268827,3161.89,6.05536401025216,1.4,1,0,0.017633372532982694,1,0.0004153193664089727
B0036,68,169,24.0,1.7642432071133693,88.21216035566847,4.182258304676385,2.6173518629094725,2.6173518629094725,3.4820950413929173,0.21077249462416273,1.9810749842802888,26.33517804868461,37.96104323229247,33.167208512161885,11.625865183607857,3196.859,6.133852216310956,1.4,1,0,0.019306158006178187,1,0.00418724720273147
B0036,69,171,24.0,1.7504882032049596,87.52441016024798,4.184454856344911,2.6882522902609858,2.6882522902609858,3.480244357608362,0.20707175920380455,1.9809975649315257,25.62926614860831,36.73214755581345,32.14047774193924,11.102881407205139,3171.906,6.082442811909813,1.4,1,0,-0.01375500390840978,0,0.0023927393864527245
B0036,70,173,24.0,1.7442710815479923,87.2135540773996,4.184058614018653,2.639398647353621,2.639398647353621,3.473582906957752,0.21055164717490013,1.9807582643680772,24.499067333846575,36.082389553135755,31.245399132402053,11.58332221928918,3160.8429999999935,6.049284087045593,1.4,1,0,-0.006217121656967306,0,0.002941763034659006
B0036,71,175,24.0,1.7365413923373951,86.82706961686975,4.183841281165487,2.6623791019309224,2.6623791019309224,3.4722242034096427,0.2091913332222344,1.9805282406081717,24.10678905352516,35.84834420893077,30.941808328244683,11.74155515540561,3147.141,6.019803194247284,1.4,1,0,-0.007729689210597135,0,0.0018475431526373321
B0036,72,177,24.0,1.733223093105756,86.6611546552878,4.183975300289575,2.6561014633579925,2.6561014633579925,3.4700774937906473,0.20988890533145813,1.9804746484714413,23.847360832588603,35.70394071930231,30.729579296950984,11.856579886713707,3141.203,6.004621255699789,1.4,1,0,-0.003318299231639177,0,-0.002342791200287042
B0036,73,181,24.0,1.73860622908762,86.930311454381,4.181961942180511,2.6878503046332485,2.6878503046332485,3.4765508294649767,0.20689287372111406,1.98039190119071,25.234658226278317,37.23120350609712,32.241219078736684,11.9965452798188,3151.047,6.034424795789242,1.4,1,0,0.005383135981864129,1,-0.005127395605149854
B0036,74,183,24.0,1.7432134953746192,87.16067476873096,4.183342596486669,2.606635521236163,2.606635521236163,3.478023823464381,0.2129587599506431,1.9805091135572959,26.40911537502441,38.21827936701842,33.273484981762124,11.809163991994009,3159.172,6.05313741047712,1.4,1,0,0.004607266286999145,0,-0.0014549415660680687
B0036,75,185,24.0,1.7332698214832971,86.66349107416485,4.1839733173874905,2.684954312438798,2.684954312438798,3.4748978056910036,0.20840882596496152,1.9805025193431716,25.184149951840894,36.626274908995,31.82186022608825,11.442124957154107,3141.047,6.012962625914085,1.4,1,0,-0.009943673891322113,0,-0.0022002520129390303
B0036,76,187,24.0,1.7298906291663272,86.49453145831636,4.184050915758624,2.6296325002671597,2.6296325002671597,3.468132135397358,0.21234448868256456,1.9804477654001484,24.067371525766912,36.01597323994527,30.953485299150877,11.948601714178356,3135.0310000000027,5.989806692724923,1.4,1,0,-0.0033791923169699256,0,-0.0013301526342135884
B0036,77,189,24.0,1.7204403348841348,86.02201674420674,4.183757537025025,2.676552998785705,2.676552998785705,3.4677152773874327,0.20944655112620308,1.9802957447258618,23.724967354398615,35.64214686208444,30.594113322212998,11.917179507685823,3117.984,5.956073457995883,1.4,1,0,-0.00945029428219235,0,-0.002556551644324223
B0036,78,193,24.0,1.724420729012913,86.22103645064566,4.182829034438173,2.62514939238803,2.62514939238803,3.464870080840597,0.21288373735800203,1.9802142730957342,23.555843058882743,35.82141559167005,30.621050708667628,12.26557253278731,3125.328,5.964896473416185,1.4,1,0,0.003980394128778153,0,-0.0028371000149414183
B0036,79,195,24.0,1.7214872814061166,86.07436407030583,4.183818903348512,2.628502877540015,2.628502877540015,3.4658543618027586,0.21299638380128014,1.9800833052331595,23.802368517349294,35.84687241575459,30.73760557478901,12.044503898405296,3120.172,5.956563097764763,1.4,1,0,-0.002933447606796369,0,-0.004345242793700521
B0036,80,197,24.0,1.7197448773569262,85.9872438678463,4.183839437859511,2.619866867748,2.619866867748,3.463489697714707,0.2138073015248058,1.980268967910438,23.415512262900588,35.6948403215532,30.475687104433288,12.279328058652613,3116.641,5.946521230223229,1.4,1,0,-0.0017424040491904602,0,-0.0027049888252741903
B0036,81,199,24.0,1.7164304142145894,85.82152071072947,4.1837645974398825,2.6612878285284127,2.6612878285284127,3.4657104202129614,0.21092906256103924,1.980057929657538,23.65051935505161,35.819676472043525,30.665478038053948,12.169157116991915,3110.844,5.938687688320355,1.4,1,0,-0.0033144631423367432,0,-0.002692042990347554
B0036,82,201,24.0,1.7112029253299619,85.5601462664981,4.18376521232271,2.6699917743429817,2.6699917743429817,3.4645909946616262,0.21080085620163833,1.9800230190313004,23.50814288174156,35.629734084261784,30.48169086494209,12.121591202520225,3101.406,5.918683003801222,1.4,1,0,-0.00522748888462754,0,-0.001847481910834592
B0036,83,205,24.0,1.7102343231599222,85.5117161579961,4.181908017913433,2.6688661295694205,2.6688661295694205,3.4629772764216105,0.21059232109243245,1.9800140007357074,23.473337429945143,35.66196676336087,30.501790386236014,12.18862933341573,3099.563,5.912680371454189,1.4,1,0,-0.0009686021700396896,0,-0.0028372811705981603
B0036,84,207,24.0,1.713096882151029,85.65484410755145,4.1838810012271175,2.6222751020303923,2.6222751020303923,3.4616288821771044,0.2145727519530141,1.980072672691808,23.443528173226028,35.75183992747387,30.48295279202987,12.308311754247839,3104.64,5.92008099540575,1.4,1,0,0.0028625589911068783,0,-0.001678079851017511
B0036,85,209,24.0,1.7103708617208135,85.51854308604068,4.183859782071598,2.643376209522438,2.643376209522438,3.4628964155593924,0.2132169682784042,1.9799210298032588,23.660746588520688,35.77783462667514,30.592002581671938,12.11708803815445,3099.875,5.912718539228392,1.4,1,0,-0.0027260204302155255,0,-0.0018748031272225242
B0036,86,211,24.0,1.7064617296121434,85.32308648060717,4.183763340739041,2.6362266436030413,2.6362266436030413,3.4611295820153054,0.21371949006326918,1.9796449702564978,23.348087077972224,35.713721223369035,30.424569049276556,12.365634145396811,3093.25,5.8962181587042135,1.4,1,0,-0.003909132108670166,0,-0.0019937369204892086
B0036,87,213,24.0,1.7029429979110946,85.14714989555473,4.183680554471844,2.6753943315026825,2.6753943315026825,3.4632231738970973,0.21102405024589305,1.9797208473969017,23.549043857643277,35.725860691702124,30.570652220376168,12.176816834058847,3086.688,5.887514884793816,1.4,1,0,-0.0035187317010487718,0,-0.0016519854837734548
