cell_id,cycle_index,raw_cycle_idx,ambient_temperature,capacity,soh,v_start,v_end,v_min,v_mean,v_std,i_mean,t_start,t_max,t_mean,t_rise,discharge_duration,energy_discharged,eol_threshold,eol_cycle,rul_true,capacity_diff,is_regeneration,degradation_rate
B0040,11,27,24.0,0.7446218752617147,37.23109376308574,4.181567286734688,3.8440342779967955,2.686289969564933,3.4441875855764166,0.4112857369699376,1.954309675271884,25.68729592812578,40.054637074465475,33.841214598826475,14.367341146339694,1393.25,2.287137041241684,1.4,1,0,0.0038819290360756487,0,0.0008239447602149674
B0040,12,29,24.0,0.7149875629820736,35.74937814910368,4.181687067571135,3.8529279265802834,2.6945279873006065,3.458256040593686,0.41698938974058003,1.8955732024846834,26.079914426350037,40.76452850374992,33.68915739169769,14.684614077399885,1380.938,2.194634277211734,1.4,1,0,-0.029634312279641195,0,-0.012681905025598406
B0040,13,33,44.0,1.7075144448533202,85.375722242666,4.175157078520594,2.993216568384737,2.682915069119874,3.624872673514505,0.23530763251536052,0.9641877110703866,30.40793876001898,47.459255426003025,44.27504698193625,17.051316665984046,6375.828,6.228323372191339,1.4,1,0,0.9925268818712466,1,0.18683958079015192
B0040,14,37,44.0,1.730880859428193,86.54404297140965,4.183352956952291,3.014124920096288,2.6893633842231073,3.6219123150772736,0.24977184685310586,0.9483038455550394,45.2498353719022,47.733284854985534,46.496780020843715,2.4834494830833336,6574.671,6.328135334583991,1.4,1,0,0.023366414574872874,1,0.19438466715744865
B0040,15,39,44.0,1.7328212845233328,86.64106422616665,4.185403574589526,2.9969357207923113,2.663011590614207,3.621615017492515,0.2521934367320922,0.9498068063922427,45.22751631047884,47.68533526444168,46.4678468881245,2.4578189539628426,6571.156000000003,6.334512718069851,1.4,1,0,0.0019404250951398083,0,0.19841626765953874
B0040,16,41,44.0,1.7317734323431513,86.58867161715756,4.185139783184118,3.010873172897443,2.6936866986118786,3.622864388629409,0.24864046921780392,0.9495039865635401,45.19187664376986,47.67231335727975,46.45190241544343,2.4804367135098886,6569.11,6.332063646341632,1.4,1,0,-0.0010478521801815521,0,0.1974303114162873
B0040,17,43,44.0,1.7341296392350067,86.70648196175034,4.18542596576727,2.983609475331021,2.644136217828117,3.6220494199910203,0.25229816566086916,0.9521474479201967,45.17165523431964,47.70025798751115,46.440231939332925,2.528602753191514,6558.75,6.337889624405818,1.4,1,0,0.00235620689185545,0,0.20382841525058665
B0040,18,45,44.0,1.7334756929990074,86.67378464995036,4.185427919430507,2.997213257676022,2.6743889241293513,3.622162963654601,0.2503200044646074,0.9505463748128928,45.19743736166483,47.70250785089967,46.465222077063906,2.505070489234839,6567.516,6.336725200502904,1.4,1,0,-0.0006539462359993475,0,0.0051922496291374465
B0040,19,49,44.0,1.7243057179457875,86.21528589728938,4.1761905648713675,2.978163569060557,2.6812131139529,3.629361907913309,0.23675687996708347,0.9652916551188272,45.19911752984199,47.775675904382155,46.49072067213048,2.576558374540163,6430.172,6.298014510118076,1.4,1,0,-0.009169975053219925,0,-0.0013150282964811133
B0040,20,53,44.0,1.7318975861687205,86.59487930843602,4.182711714289401,3.008392196582726,2.6999262584848243,3.6234871903936696,0.24618052335204266,0.9515304364195541,45.20988132812326,47.68448077336878,46.47888431603475,2.4745994452455236,6554.327999999994,6.331057558404739,1.4,1,0,0.007591868222933007,1,-0.00018473967092247356
B0040,21,55,44.0,1.7333691208377457,86.66845604188728,4.185099587966287,2.994795269814554,2.6709504481448794,3.6222932883799372,0.2498355914829464,0.9514067446419431,45.21110610829918,47.66868390973605,46.45480276183313,2.4575778014368765,6560.922,6.335617484790178,1.4,1,0,0.0014715346690252762,0,0.0003191376989188921
B0040,22,57,44.0,1.732175650153278,86.60878250766389,4.185322736341408,2.9970337067770996,2.677767553221005,3.622128684193048,0.2492828551676409,0.9510506492688564,45.16617292879651,47.63553822379171,46.423098338329766,2.4693652949951996,6559.047,6.3311103992804085,1.4,1,0,-0.0011934706844678455,0,-0.00039079781634576705
B0040,23,59,44.0,1.7334832776102866,86.67416388051433,4.185032108356209,2.9818837126772384,2.6464594317551624,3.6212784001178204,0.2516959290634785,0.952483844185988,45.14764232961771,47.64097688926351,46.417883981463206,2.4933345596458025,6553.781,6.333909646188547,1.4,1,0,0.001307627457008742,0,1.516922255850872e-06
B0040,24,61,44.0,1.732372495746513,86.61862478732564,4.185544800435261,2.982762543084642,2.654408689336339,3.6222214851987244,0.24976082815237188,0.9538668537692832,45.14860423174442,47.676606958578276,46.41962937983974,2.5280027268338543,6540.187,6.329574763873024,1.4,1,0,-0.0011107818637736688,0,0.001613355560145102
B0040,25,65,44.0,1.7338175297202416,86.69087648601209,4.182802335191351,2.9759360858434403,2.6386466599890395,3.621600293236707,0.24998750306730325,0.9551274962002001,45.17237750800677,47.670062907549664,46.437216774742105,2.4976853995428954,6535.922,6.332857581480681,1.4,1,0,0.0014450339737286377,0,0.00038398871030422834
B0040,26,67,44.0,1.7329630786357868,86.64815393178934,4.184911381575188,2.9834571538528856,2.650918288963567,3.621303558836112,0.2502488491989161,0.9535672748102629,45.1840148294577,47.67504818462313,46.440515516123355,2.4910333551654276,6544.078,6.3306059924968725,1.4,1,0,-0.0008544510844548103,0,-8.120844039178898e-05
B0040,27,69,44.0,1.7318839084573339,86.59419542286669,4.184781208186366,2.9798510123971393,2.6471595195723987,3.6217314334668362,0.24967584235492005,0.9547943241459881,45.19093111542556,47.662264804076635,46.438246093452804,2.4713336886510717,6531.187,6.325882472518626,1.4,1,0,-0.0010791701784529373,0,-5.834833918880733e-05
B0040,28,71,44.0,1.7306960059812662,86.5348002990633,4.18487608899239,2.9902382833095764,2.669669356026842,3.6224802575418096,0.24743073150373668,0.9545134197746632,45.16946458673761,47.65776484346084,46.419799968945064,2.488300256723228,6528.562,6.322292461417154,1.4,1,0,-0.0011879024760677037,0,-0.0005574543258040965
B0040,29,73,44.0,1.7296011601947467,86.48005800973733,4.184970988659253,2.998327434072224,2.6833023579431665,3.6227913336348077,0.24607369826309272,0.9543817483018816,45.16318891939975,47.65588226485245,46.41925960985013,2.4926933454527003,6525.187,6.318540475647185,1.4,1,0,-0.0010948457865194161,0,-0.000554267110353246
B0040,30,77,44.0,1.7296187381064656,86.48093690532328,4.182014111969684,2.9880112854316234,2.664835318499988,3.6219039988656228,0.24648963388922873,0.9556674250054417,45.210947731053686,47.68924379895171,46.442880190211326,2.4782960678980217,6515.938,6.315982041820587,1.4,1,0,1.757791171885792e-05,0,-0.0008397583227552019
B0040,31,79,44.0,1.7307198617163877,86.53599308581938,4.185145948405828,3.0068694413455375,2.695190974478952,3.6231487093600996,0.24500737137010592,0.9540196765198384,45.35262001293154,47.68013294716548,46.455010751151,2.327512934233944,6532.015,6.322857762682931,1.4,1,0,0.0011011236099220945,0,-0.0004486433838798209
B0040,32,81,44.0,1.729274556175907,86.46372780879535,4.18476201200528,2.9894212784121983,2.659441128426158,3.620727454558004,0.2488410361628465,0.9537793805515312,45.14346566445202,47.69683888709109,46.42899601057106,2.553373222639067,6527.922,6.315031331674911,1.4,1,0,-0.0014453055404806125,0,-0.000521870456285356
B0040,33,83,44.0,1.7297962212599596,86.48981106299797,4.184739647433647,2.982077662425949,2.645724055946119,3.620851281939705,0.2493223578982956,0.9552992930481566,45.16684104417798,47.68346890250753,46.44608315517329,2.5166278583295494,6519.328,6.316046931387744,1.4,1,0,0.0005216650840524917,0,-0.00017995694426131692
B0040,34,85,44.0,1.7268942069037494,86.34471034518747,4.184646274630554,3.0015848356307853,2.686333486141192,3.6223530356435982,0.2451005855664148,0.954978922137234,45.19247918799889,47.72656082449746,46.477279245422224,2.53408163649857,6510.063,6.30680745980883,1.4,1,0,-0.0029020143562101808,0,-0.0005413906581994699
B0040,35,89,44.0,1.7272191689306016,86.36095844653008,4.182435522794885,2.9937965773552158,2.67226557137279,3.621799074855713,0.24501438514315035,0.9564581755342219,45.23103470317428,47.7336433887077,46.50566493668475,2.502608685533417,6501.718,6.305730143728856,1.4,1,0,0.00032496202685217135,0,-0.00047991383517280716
B0040,36,91,44.0,1.7285674981160106,86.42837490580052,4.184902005772375,2.9811993606176106,2.6426430588133014,3.620827200366945,0.24870782989318027,0.9560786123384978,45.22358194628314,47.73354479118836,46.489529302216496,2.5099628449052176,6509.047,6.31011600153732,1.4,1,0,0.0013483291854090584,0,-0.0004304727200754144
B0040,37,93,44.0,1.726636381605547,86.33181908027736,4.184398935059935,2.984838787479544,2.6490836320353925,3.6206286090197306,0.2480939931755652,0.955927200084946,45.17367040602925,47.74132595782936,46.47422502580763,2.567655551800108,6502.438,6.30252911089433,1.4,1,0,-0.0019311165104636263,0,-0.0005276349140720171
B0040,38,95,44.0,1.7262424141835067,86.31212070917533,4.18444417328598,2.9869461375872044,2.65252579490315,3.620461858040284,0.24781387349105163,0.9557337491817472,45.19459149304488,47.737403270809644,46.467598009037445,2.5428117777647614,6502.047,6.300728559168371,1.4,1,0,-0.0003939674220403422,0,-0.0007107614152905839
B0040,39,97,44.0,1.7252725927602899,86.26362963801449,4.184083316080507,2.9950818839511077,2.6675427612038987,3.6207850957418692,0.2463403688688973,0.9557654489835692,45.20413606865606,47.780084445812335,46.50711933936233,2.575948377156273,6498.86,6.297666927717156,1.4,1,0,-0.0009698214232167768,0,-0.0003243228286919031
B0040,40,101,44.0,1.6668026877455053,83.34013438727527,4.176354102076632,3.259530895839563,2.6781395492001447,3.4599911073457075,0.21600330035861193,1.8959348324359298,45.175135819472395,51.74025766413764,48.821116047310866,6.565121844665242,3162.047,5.7901334212351125,1.4,1,0,-0.05846990501478455,0,-0.012083296237019248
B0040,41,105,44.0,1.666754853762041,83.33774268810204,4.1823021654099115,3.277466416724935,2.6375556284574677,3.459413541721385,0.22022561804758709,1.8889292863371991,45.189117709045576,51.80596353207629,48.862739172817825,6.616845823030715,3173.141,5.790342444311924,1.4,1,0,-4.783398346441814e-05,0,-0.012362528870793943
B0040,42,107,44.0,1.6583274448761054,82.91637224380527,4.184674961031428,3.3088823835118792,2.654677503869026,3.4606411813742883,0.2185466148917426,1.8816621609604864,45.232696675881094,51.79140734732303,48.859668212563015,6.558710671441936,3169.844,5.7624082684249425,1.4,1,0,-0.008427408885935517,0,-0.013661787345888321
B0040,43,109,44.0,1.65032263550715,82.51613177535751,4.184754697602565,3.3314371078481813,2.6785586854358763,3.4619795504624093,0.2160449769618825,1.8804985237721599,45.192555861241836,51.7543308845732,48.84759659003841,6.561775023331364,3156.563,5.735070679447898,1.4,1,0,-0.008004809368955312,0,-0.015183955735271315
B0040,44,111,44.0,1.6493406341242296,82.46703170621149,4.184706989313181,3.3215007092513735,2.619691419158041,3.4582381856512225,0.22120289112098276,1.8804466851023403,45.185901488456956,51.86320043661648,48.86015453747502,6.677298948159525,3155.047,5.726856433244802,1.4,1,0,-0.0009820013829204832,0,-0.015186391727212057
B0040,45,113,44.0,1.641919055037739,82.09595275188694,4.184343189730703,3.343120555558818,2.6631019561941023,3.460434749861773,0.21697605650319596,1.8794652243865957,45.18950813726393,51.81917888349145,48.85593683732135,6.629670746227525,3142.312,5.7028510685130644,1.4,1,0,-0.0074215790864906594,0,-0.004976726541553278
B0040,46,117,44.0,0.425812451177779,21.29062255888895,4.167896310569818,3.958456004633947,1.7489828090032307,3.7482973521924325,0.3693834776052783,1.0471307118492055,45.19772145178193,53.95646661253941,49.04132294442338,8.758745160757478,1485.047,1.3813073309765023,1.4,1,0,-1.21610660385996,0,-0.24818848051685238
B0040,47,121,44.0,0.5569902643736575,27.849513218682876,4.1824060069381375,3.909468754448681,2.5354681123911122,3.653849277043623,0.36340339089610335,1.3627216697521727,45.221402560632534,55.67880428959517,50.17313973556242,10.457401728962637,1489.313,1.7901620651090195,1.4,1,0,0.1311778131958785,1,-0.22026743610048957
