cell_id,cycle_index,raw_cycle_idx,ambient_temperature,capacity,soh,v_start,v_end,v_min,v_mean,v_std,i_mean,t_start,t_max,t_mean,t_rise,discharge_duration,energy_discharged,eol_threshold,eol_cycle,rul_true,capacity_diff,is_regeneration,degradation_rate
B0043,23,57,22.0,1.5807953202097411,79.03976601048706,4.204284851556785,3.3915389616997453,2.427559147580718,3.5026578112869,0.23473518692048148,1.8917722041126424,23.149080358786872,37.40944456827136,30.871236598447616,14.26036420948449,3030.0,5.598393433441228,1.4,6,0,-0.009012232048018376,0,-0.0014036468526219092
B0043,24,59,22.0,1.5704333289187615,78.52166644593808,4.20378732342866,3.40742753044283,2.458384607788224,3.5018704137639554,0.23300629303456202,1.8907905963124139,23.18300551610916,37.26366414928814,30.779999574712413,14.080658633178981,3011.781,5.559896525485522,1.4,6,0,-0.010361991290979589,0,-0.0019253735979325893
B0043,25,61,22.0,1.5643368431897877,78.21684215948939,4.204330620589128,3.394170836257207,2.394787213470724,3.4967579517606566,0.23848166707343513,1.8968520026147064,22.837724423364,37.270027909781355,30.581480715523952,14.432303486417354,2990.25,5.5301877975632925,1.4,6,0,-0.006096485728973811,0,-0.002245648937868072
B0043,26,63,22.0,1.558307017802491,77.91535089012454,4.2038717516378,3.397190502146639,2.365525236922006,3.4938467732797593,0.24060831406110486,1.8960852666065304,22.61463049442492,37.37612563137064,30.546605962885614,14.761495136945722,2980.234,5.504585065058784,1.4,6,0,-0.006029825387296794,0,-0.007341976682785978
B0043,27,67,22.0,1.5537149289772467,77.68574644886233,4.202475048160179,3.438104365597662,2.4742728824322295,3.498085824975237,0.23194417698912587,1.881823810191081,22.97635708986064,37.57568180724724,30.92329503843904,14.599324717386601,2994.844,5.495529566994757,1.4,6,0,-0.0045920888252442005,0,-0.007218524656102554
B0043,28,69,22.0,1.549528250585513,77.47641252927565,4.203857283529741,3.4405309489711318,2.4720598546819113,3.499824440494276,0.2336259841263337,1.8812480163452203,23.472172806458428,37.80943515485114,31.225884514077716,14.33726234839271,2987.672,5.483646835321327,1.4,6,0,-0.0041866783917337,0,-0.006253413924845619
B0043,29,71,22.0,1.5424430535161062,77.12215267580531,4.203991230539982,3.4491981537188745,2.4838780206846622,3.4987433448544607,0.23366846744011874,1.88058362636632,23.535242082118458,37.698369730936356,31.163201064541546,14.163127648817898,2975.1100000000006,5.45662431074252,1.4,6,0,-0.007085197069406801,0,-0.005598055080531061
B0043,30,73,22.0,1.54256227031715,77.12811351585749,4.205957997721127,3.41965905291312,2.4291754256355516,3.496873891743175,0.2414383576322833,1.8940750825904094,24.066452352307945,37.67202323454292,31.130645067035932,13.605570882234975,2953.219,5.453904951478599,1.4,6,0,0.00011921680104376442,0,-0.004354914574527547
B0043,31,75,22.0,1.5309356452520158,76.54678226260079,4.2037856859347436,3.4521446589237397,2.397532773087188,3.4895372240361704,0.2420401706973753,1.8790362639465747,23.21351758623845,37.5846177818102,30.837232735283838,14.371100195571753,2955.484,5.402352757576648,1.4,6,0,-0.011626625065134233,0,-0.005474274510095034
B0043,32,79,22.0,1.5247733176952427,76.23866588476214,4.202092597438291,3.472264481187912,2.435189655089205,3.4871652344467075,0.2380065063185545,1.8710846084902975,22.61070631228608,37.57163850758581,30.641318807832377,14.96093219529973,2957.016,5.376546022668178,1.4,6,0,-0.0061623275567730396,0,-0.005788322256400802
B0043,33,81,22.0,1.5196742408779502,75.98371204389751,4.203512527913386,3.4743731103606423,2.4649257198080514,3.4906015804101496,0.2363448359565442,1.8702060722702527,23.054652200962586,37.83811660125229,31.01732542847249,14.783464400289702,2948.219,5.364527549234126,1.4,6,0,-0.005099076817292492,0,-0.00597080194151256
B0043,34,83,22.0,1.5123696925788683,75.61848462894342,4.202980736321343,3.479094024946813,2.4457109146915506,3.4876146185117345,0.23937709771206214,1.8695663194059984,23.163468953311458,37.76120652410461,30.93897323974993,14.59773757079315,2935.5,5.333907588812559,1.4,6,0,-0.007304548299081892,0,-0.006014672187447579
B0043,35,85,22.0,1.499914486202397,74.99572431011985,4.202914530590183,3.491743344276155,2.4807762094187127,3.4842857075179094,0.2375617919422066,1.8681373339121092,22.770110336806322,37.43416840833683,30.585360437692227,14.664058071530508,2913.797000000006,5.2841759040955205,1.4,6,0,-0.01245520637647135,0,-0.0085295568229506
B0043,36,87,22.0,1.4924106271188253,74.62053135594127,4.203399051569862,3.497194864452038,2.482626305221594,3.4811070895804797,0.23825516838023478,1.8672783657151297,22.498078465061415,37.31899313705125,30.3648233882985,14.820914671989836,2900.703,5.25271366371242,1.4,6,0,-0.007503859083571651,0,-0.007705003626638085
B0043,37,91,22.0,1.492624987952706,74.6312493976353,4.2008898664224255,3.4976155997456106,2.397470273055264,3.475104459646633,0.2434048324362882,1.8594996812546392,22.19536882270379,37.586047363350716,30.432401864910737,15.390678540646924,2914.031,5.245437554968066,1.4,6,0,0.00021436083388071125,0,-0.0064296659485073345
B0043,38,93,22.0,1.4924024018806028,74.62012009403014,4.2034382985534515,3.4806464468636285,2.370171214445116,3.4772044059441005,0.2468245566683949,1.8662699457286134,22.683699351856536,38.06717620893625,30.831835959630617,15.383476857079717,2901.968,5.248963615557652,1.4,6,0,-0.0002225860721032369,0,-0.0054543677994694836
B0043,39,95,22.0,1.4853020201751674,74.26510100875838,4.2030964882591135,3.5033130087257733,2.4670029904490636,3.4821729368749876,0.23962531763699912,1.8580518650035351,23.074316739286736,38.034298138732915,31.094991080529404,14.959981399446178,2901.734,5.230825024531655,1.4,6,0,-0.007100381705435366,0,-0.005413534480740179
B0043,40,97,22.0,1.477208127101587,73.86040635507936,4.203051054659131,3.509651444994056,2.476788514821077,3.4803385610467843,0.24014628253381676,1.8570868946683126,23.07534146448387,37.8850432804777,31.038470618761803,14.809701815993833,2887.407,5.199286670507716,1.4,6,0,-0.008093893073580327,0,-0.004541271820161974
B0043,41,99,22.0,1.4694738525181406,73.47369262590703,4.203121514305449,3.4975881973722727,2.4014857684023228,3.4714831954460226,0.24752604764800457,1.8634394449739622,22.685034249336855,37.72173567628911,30.652253424171764,15.036701426952252,2861.937,5.159227661729298,1.4,6,0,-0.007734274583446554,0,-0.0045873549201369546
B0043,42,103,4.0,0.057034391042653794,2.85171955213269,4.199278377795993,4.15295040664797,2.4576176811598773,4.05715902963358,0.3085820136419698,0.26538511612702703,5.728804144690616,10.169699784021773,7.628394260109583,4.440895639331157,1055.25,0.22933240906071164,1.4,6,0,-1.4124394614754867,0,-0.28711811938201043
B0043,43,107,4.0,0.0571536334895882,2.85768167447941,4.197486385695169,4.149666070212488,2.427637650375664,4.049827246639277,0.3152884805141953,0.27791968327537575,5.765062136960731,10.073103559906277,7.4649167649876285,4.308041422945546,1012.187,0.23040639453615286,1.4,6,0,0.00011924244693440472,0,-0.28704975367820296
B0043,44,109,4.0,0.05729366005937665,2.8646830029688326,4.198105245504659,4.149769149776234,2.4427831763874552,4.049066061935538,0.3140648911416546,0.284546376077407,6.072122727432658,9.363713069880482,7.503302872635532,3.291590342447824,991.172,0.23247390197916204,1.4,6,0,0.00014002656978845396,0,-0.2856016720231581
B0043,45,111,4.0,0.05744203185278054,2.872101592639027,4.1979080059363705,4.149919938301318,2.3604432554634345,4.044551430084685,0.3274359155271492,0.28818241995759014,4.827395779527931,9.49837575629517,7.637968852421283,4.670979976767239,982.094,0.23075995646425376,1.4,6,0,0.00014837179340388557,0,-0.2839532190497613
B0043,46,113,4.0,0.06713062107721124,3.3565310538605617,4.1944764420212435,4.142740599728889,2.381932819122213,4.035830307373486,0.3284254658690855,0.29738235564582266,4.647097871495842,9.502985965829737,7.608951449591351,4.855888094333895,1063.609,0.2573016925018316,1.4,6,0,0.0096885892244307,1,-0.28046864628818585
B0043,47,116,4.0,0.06714781920234739,3.3573909601173693,4.197722277687073,4.14533930956595,2.484673285435373,4.044589005651629,0.30753553478744206,0.29734862514364657,6.121120472903962,8.979535773958249,7.076698354969239,2.858415301054287,1067.641,0.2640176864690505,1.4,6,0,1.719812513614749e-05,0,0.0020226856319387186
B0043,48,118,4.0,0.06732001211690299,3.3660006058451493,4.198544270753814,4.145728666173205,2.4449132183808002,4.04142282173358,0.3173873023732311,0.3034723285432028,5.704259182564823,10.239009824535195,7.203287534892745,4.534750641970372,1048.687,0.26301234868321394,1.4,6,0,0.00017219291455559949,0,0.0020332757254629573
B0043,49,120,4.0,0.06784038051613318,3.3920190258066594,4.1988415529393635,4.145932805429382,2.3975988971956834,4.038238044394062,0.3262005747230805,0.3066704492321664,5.3557547663896905,10.120757638084276,7.515405447362731,4.765002871694586,1039.984,0.2626637493280019,1.4,6,0,0.0005203683992301977,0,0.0021093440913513063
B0043,50,122,4.0,0.06799604927210635,3.399802463605318,4.199385029561721,4.142484968834445,2.3944641668469124,3.9848046527051646,0.3900042944948725,0.4602932757726641,5.448346729575731,10.16908687877008,8.284967270173246,4.7207401491943495,687.328,0.261439799622813,1.4,6,0,0.00015566875597317065,0,0.0021108034838651633
B0043,51,124,4.0,0.06828011147886554,3.414005573943277,4.198496000290906,4.151604020544192,2.484746371426068,4.061944839809303,0.28633411380048857,0.26354232969685876,4.367635443544239,7.981964148617724,6.857064194557378,3.6143287050734854,1047.531,0.23239475468586648,1.4,6,0,0.0002840622067591808,0,0.00022989808033085923
B0043,52,128,4.0,0.06844632943125976,3.422316471562988,4.198662948375451,4.144987642807811,2.439654912409003,4.0390164727182745,0.31930649901139196,0.3098357939280849,6.0787828590077835,9.506796063481339,7.332807580550581,3.4280132044735554,1038.375,0.2674274368582455,1.4,6,0,0.0001662179523942292,0,0.0002597020457824756
B0043,53,130,4.0,0.06851361914788083,3.4256809573940417,4.197798424948824,4.143971418672154,2.4090725568197633,4.0361346398417846,0.32370441167608077,0.3135862274805368,6.154364735395251,8.947219582076908,7.093409222592422,2.7928548466816574,1030.703,0.26760622869434825,1.4,6,0,6.72897166210662e-05,0,0.00023872140619556891
B0043,54,132,4.0,0.06887402435616684,3.443701217808342,4.197881021158161,4.151150127208954,2.4859989490669228,4.057393658498293,0.2930179859898749,0.27514421191795735,5.045438067826105,9.048570192927317,7.192057776504479,4.003132125101212,1010.765,0.23360898259802548,1.4,6,0,0.00036040520828600764,0,0.0002067287680067309
B0043,55,134,4.0,0.056544389321695726,2.8272194660847862,4.198733839270603,4.151009265780341,2.4347562857307143,4.057321348653442,0.2969259194640953,0.2716683318033776,4.1579693489704495,8.214832927581378,7.020826540727179,4.056863578610929,1025.719,0.23349452512370594,1.4,6,0,-0.012329635034471112,0,-0.0022903319900821257
B0043,56,136,4.0,0.06918353164189846,3.4591765820949227,4.198110326587282,4.143628414480655,2.406517387646374,4.033634353087378,0.3282997329123506,0.32019609515703706,6.130931936896288,9.472969870923514,7.160800567147388,3.3420379340272257,1016.859,0.2690940598889106,1.4,6,0,0.012639142320202731,1,0.0001806840326065845
B0043,57,140,4.0,0.059122086455436665,2.956104322771833,4.197869647773584,4.14943501955066,2.451707097247213,4.051793890502685,0.30249558269052274,0.2847656836072143,5.338529200918635,9.447247671252791,7.125807255445202,4.108718470334156,1021.079,0.24421380350879685,1.4,6,0,-0.010061445186461793,0,-0.00186484859516462
B0043,58,142,4.0,0.06956120084140223,3.4780600420701115,4.197177533832938,4.142974147312575,2.381706206862016,4.030996821807475,0.33422310729666127,0.3238806690763745,5.931364219681455,10.624675414528705,7.276161437071745,4.69331119484725,1010.562,0.26925805960463267,1.4,6,0,0.010439114385965564,1,0.00020951633870427977
B0043,59,144,4.0,0.07017897804376615,3.5089489021883074,4.197964103178539,4.15028374432697,2.474242037374171,4.055018337093391,0.29626915858148445,0.28177752116071475,5.345900460029856,9.289965371994613,7.0723476874628055,3.944064911964757,1003.313,0.23832436716192873,1.4,6,0,0.0006177772023639172,0,0.0002609907375198617
B0043,60,146,4.0,0.07028148183862523,3.5140740919312616,4.1984290827154815,4.1435421596576845,2.3764067993680786,4.030113750605147,0.3368959990905347,0.32764641388558274,6.044513643187531,10.405043941704964,7.211729709283271,4.360530298517433,1006.187,0.27177392745238454,1.4,6,0,0.00010250379485908512,0,0.0027474185033859013
B0043,61,148,4.0,0.05787364202878375,2.8936821014391874,4.197776325811346,4.149891109043192,2.444206792905019,4.052423434416539,0.30211508621084443,0.28464369596708927,5.239443917406226,9.269985860917538,7.126821145688813,4.030541943511312,996.765,0.23885200260813122,1.4,6,0,-0.012407839809841482,0,-0.0022619779226229417
B0043,62,152,4.0,0.07056618554293374,3.528309277146687,4.196940755223824,4.142100171174317,2.3625240054533236,4.027129856353761,0.3405061285526865,0.3313853181300101,6.077075790728183,10.696409617431332,7.168249960966138,4.619333826703149,999.422,0.2721150484715334,1.4,6,0,0.012692543514149994,1,0.0022888198174994155
B0043,63,154,4.0,0.057989410208958,2.8994705104479,4.19797990922366,4.149241842089052,2.3656545996286327,4.048117106628375,0.3150926471799427,0.28837594001583494,4.55380785051336,8.841145903774922,7.434058256465138,4.287338053261562,990.234,0.2369868709157016,1.4,6,0,-0.012576775333975741,0,-0.0023143581264888453
B0043,64,156,4.0,0.07129266446800787,3.564633223400394,4.198154349205609,4.14498866813725,2.4649338982361098,3.9942812603304247,0.368701246398689,0.4625693034020786,5.691921230235124,9.601778804173833,7.930969485581617,3.9098575739387087,608.953,0.23972708724572914,1.4,6,0,0.013303254259049872,1,0.00022273728484834555
B0043,65,158,4.0,0.07146546557664281,3.5732732788321404,4.197870451831717,4.144207456044692,2.4780138487049133,3.989213116660272,0.37200197550765807,0.4810643118406535,5.879727970413852,9.775871193110238,7.59327498772461,3.8961432226963852,586.719,0.2408609253822998,1.4,6,0,0.00017280110863493459,0,0.00023679674760351544
B0043,66,160,4.0,0.0716254973792324,3.5812748689616205,4.198411457661763,4.144347719537672,2.467345657591589,3.985650654864829,0.377400396820452,0.4905753520009799,5.815614302950908,9.77507439966935,7.6206831277866485,3.959460096718442,575.922,0.24080166134500464,1.4,6,0,0.00016003180258959693,0,0.0027503710700897315
B0043,67,164,4.0,0.07192596356272017,3.5962981781360086,4.194430059860958,4.145817103565623,2.453991394977099,4.052984666529467,0.2939182175777533,0.2752743573987098,4.599507121793923,7.9530776238610095,6.882286937183749,3.353570502067086,1050.406,0.24376296268495523,1.4,6,0,0.0003004661834877659,0,0.0002719556039572857
B0043,68,168,4.0,0.058840095111364746,2.942004755568237,4.197497159574681,4.148654676236493,2.3794329527267557,4.051719519499582,0.3078934788082187,0.27838097907948867,4.153878698717327,8.70377999346024,7.3351511578492685,4.549901294742912,1040.75,0.24107743122543535,1.4,6,0,-0.013085868451355426,0,0.0001701369804813488
B0043,69,170,4.0,0.07213853480103966,3.606926740051983,4.1973835054560045,4.141517472080457,2.3452670801496267,4.026760095683099,0.34170369253802546,0.3315356390651545,6.015547943973044,10.861930060972163,7.3668189489801215,4.846382116999119,1019.125,0.2781175102301342,1.4,6,0,0.01329843968967491,1,0.00016917406660635624
B0043,70,172,4.0,0.07231835711877917,3.6159178559389584,4.196870024472014,4.143542544449258,2.474574662858291,3.9942222633789237,0.36544776316669747,0.4626293854853942,5.695210743899563,9.628805360691263,7.9936664890195335,3.9335946167917006,618.844,0.24398198043778402,1.4,6,0,0.0001798223177395114,0,0.00017057830842727163
B0043,71,174,4.0,0.05938170626668099,2.9690853133340496,4.198079959089733,4.148578020633061,2.3452420900020043,4.049966366718909,0.31286758215884475,0.2816176033317551,4.052220534177486,8.740129795491647,7.296477939821086,4.687909261314161,1039.547,0.242780891340842,1.4,6,0,-0.012936650852098178,0,-0.0024487582225102833
B0043,72,176,4.0,0.07294488485625279,3.6472442428126395,4.196857869022103,4.147126445698275,2.4837961610187183,4.051191449078818,0.29653492610590215,0.2915968889897802,6.005361361292126,9.890833414808087,6.946289418376631,3.8854720535159615,1004.328,0.24881911247339228,1.4,6,0,0.013563178589571803,1,0.00020378425870652418
B0043,73,180,4.0,0.07306917734079586,3.653458867039793,4.197040748347509,4.147247347359353,2.45187326606884,4.0502554179984545,0.29974330048779646,0.2912181433078148,6.01866781844385,8.123599018265942,6.902633045655659,2.104931199822092,1005.75,0.24804354765187656,1.4,6,0,0.0001242924845430704,0,0.0028458164458862235
B0043,74,182,4.0,0.07317054128128272,3.658527064064136,4.196682246183551,4.146824217087633,2.481690176251403,4.049866693334642,0.2981973650500485,0.2948913004839587,6.034976417915098,9.54039758015595,6.896174405116905,3.505421162240852,995.797,0.24929088532373928,1.4,6,0,0.00010136394048686215,0,0.0002064012960486139
B0043,75,184,4.0,0.07347430293304898,3.673715146652449,4.19696998692681,4.1469366889807535,2.469341225978269,4.04947173354325,0.29935838703947315,0.29523150797681463,6.174377163607433,8.68981677408595,7.035611200131563,2.5154396104785164,998.921,0.25043233791332925,1.4,6,0,0.0003037616517662517,0,0.00023118916285396195
B0043,76,186,4.0,0.06010697591831878,3.005348795915939,4.197583527373011,4.147715699837339,2.3359478200885606,4.043702193909917,0.3212633676946966,0.29904909565491034,4.210617919349609,8.648121468375715,7.22435677434366,4.437503549026106,989.141,0.24566275579057778,1.4,6,0,-0.013367327014730195,0,0.00014505393032755858
B0043,77,188,4.0,0.07383162509955737,3.691581254977869,4.1970633301567934,4.14671803349143,2.455991331590063,4.04662199809222,0.30459417441398146,0.30256499266219905,6.147828164497968,8.766749021949757,6.990028087646541,2.618920857451789,979.203,0.2510981367699392,1.4,6,0,0.013724649181238592,1,0.00017734804866091636
B0043,78,192,4.0,0.060495215307428206,3.0247607653714104,4.197323566834658,4.147001991978145,2.446533765156367,4.0478344519741825,0.30389006539956076,0.29904291001543776,6.172157666098706,8.697295284987012,7.072814815985095,2.525137618888306,994.031,0.2524083344870884,1.4,6,0,-0.013336409792129168,0,-0.0025147924066735313
B0043,79,194,4.0,0.060604010237618126,3.0302005118809063,4.197136062671134,4.146542323410636,2.4401050698854356,4.045020633492667,0.30916614681086396,0.30627123103525866,5.955478541850807,10.097658187656732,7.152123066131912,4.142179645805925,971.516,0.2517666575027968,1.4,6,0,0.00010879493018992048,0,-0.0025133062087329197
B0043,80,196,4.0,0.06073438432235217,3.0367192161176084,4.196810616000894,4.145027391388894,2.426379928299938,4.0242391243497195,0.3367955604110248,0.36568183307963065,5.93392326449305,10.08193635042433,7.40243656537614,4.1480130859312805,810.563,0.25090048275564936,1.4,6,0,0.00013037408473404177,0,-0.0025479837221393615
B0043,81,198,4.0,0.06099653048237791,3.0498265241188953,4.19749831364625,4.142240861125706,2.3818713355998336,3.980071334963229,0.39126746369768217,0.49053400510100387,5.662764662746331,9.867385484495305,8.281671008133785,4.204620821748974,599.047,0.2485879065561837,1.4,6,0,0.0002621461600257405,0,0.0001779109128118253
B0043,82,200,4.0,0.061130459259873135,3.0565229629936566,4.197443547761606,3.98267434261784,2.259462555169981,3.3967939181762525,0.652566690970684,2.386673595913785,4.29842713475425,8.668191215610703,5.990209166830171,4.369764080856453,109.078,0.24153770452845755,1.4,6,0,0.00013392877749522636,0,-0.002540233167936848
B0043,83,204,4.0,0.06129124410987595,3.0645622054937975,4.197249677217233,3.982572626603354,2.3642680452849265,3.4366476653788816,0.6139024411904244,2.386978959718076,5.95156994017117,8.230234796537065,6.4435194897145704,2.2786648563658947,109.17099999999999,0.24749052628475665,1.4,6,0,0.00016078485000281528,0,0.00015920576048954888
B0043,84,206,4.0,0.06130329065804092,3.065164532902046,4.199324238157774,3.9021721304489843,2.2200788093903734,3.3244665701392724,0.6683464116780267,2.6503474094953665,4.4438076049213855,8.3473989032227,5.804997367748431,3.903591298301315,96.484,0.24098020722637753,1.4,6,0,1.2046548164966475e-05,0,0.00013985608408455808
B0043,85,208,4.0,0.061151661574090986,3.0575830787045493,4.20125127915007,3.9839661949369445,2.3089650825269894,3.4223166127184776,0.633131639314113,2.387047276888483,5.558814897540426,9.566970302021362,7.064649745993309,4.008155404480936,109.094,0.24485740363967107,1.4,6,0,-0.0001516290839499307,0,8.345545034776358e-05
B0043,86,210,4.0,0.061405387192057306,3.0702693596028654,4.201927103230439,4.000254033936515,2.4643253089090313,3.517134909435146,0.5832137365953025,2.2099102328122013,3.460982747603697,7.155555764844436,4.857763577409316,3.694573017240739,96.906,0.20972552386818186,1.4,6,0,0.00025372561796632026,0,8.177134193587954e-05
B0043,87,212,4.0,0.06175780765942851,3.0878903829714255,4.201871725413588,3.9035705684571935,2.227174478989743,3.3308466979658498,0.6672028978927971,2.651635387617932,5.025619206039836,8.849096539219643,6.365147956644147,3.823477333179807,97.015,0.24327670586061187,1.4,6,0,0.00035242046737120336,0,0.00012546967991107494
