cell_id,cycle_index,raw_cycle_idx,ambient_temperature,capacity,soh,v_start,v_end,v_min,v_mean,v_std,i_mean,t_start,t_max,t_mean,t_rise,discharge_duration,energy_discharged,eol_threshold,eol_cycle,rul_true,capacity_diff,is_regeneration,degradation_rate
B0041,14,32,4.0,0.045219329019542696,2.260966450977135,4.190942779501297,4.147621784799838,1.9596888390790306,4.052602606442854,0.32959159486094103,0.2334393540995563,5.992240761138136,10.184555541046695,7.8034524490998285,4.192314779908559,1003.313,0.1843262510503431,1.4,1,0,0.0002656136886474078,0,0.0001635689812840249
B0041,15,34,4.0,0.04540222414694979,2.2701112073474894,4.191226012147699,4.147031706083982,1.9992324205815248,4.05448270357176,0.3217310048162622,0.23474919435723154,6.810163085123056,10.778359079693514,7.338169121535551,3.9681959945704577,1006.187,0.18779277106999198,1.4,1,0,0.00018289512740709418,0,0.0001535731924067224
B0041,16,36,4.0,0.04567901224974174,2.2839506124870868,4.191096507657491,4.147664058394599,1.9251333188603235,4.049754413243471,0.3383447596211453,0.23575620562214927,6.041835814130409,10.339342995308634,7.996082185455724,4.297507181178225,996.765,0.18444090003613767,1.4,1,0,0.0002767881027919486,0,0.00017605796263338026
B0041,17,40,4.0,0.04552080257033988,2.276040128516994,4.189961850648953,4.145755984348509,1.9740055332079238,4.05160764529163,0.3270213757355005,0.23709398604850934,7.066243170366399,11.13650452054683,7.616516148546487,4.07026135018043,999.422,0.1873577781003405,1.4,1,0,-0.0001582096794018606,0,-0.0002376370475029796
B0041,18,42,4.0,0.045728541460242564,2.286427073012128,4.191653501161077,4.147458279072124,1.8695092344510635,4.046009584492231,0.35251783834946016,0.23828356824998786,5.166274495344972,9.695569312291523,8.204866825805862,4.5292948169465514,990.234,0.1821426193747673,1.4,1,0,0.00020773888990268524,0,0.00015496522586945505
B0041,19,44,4.0,0.045860512192502,2.2930256096251,4.190226764700187,4.140446511403692,1.9264050760509093,3.9895918681265607,0.41956570867534076,0.3840869068940257,6.2684256868784916,10.5100184115379,8.60158441430347,4.241592724659408,608.953,0.184756453015131,1.4,1,0,0.00013197073225943573,0,0.00012823663459186064
B0041,20,46,4.0,0.045983556030275076,2.299177801513754,4.191659967488507,4.140789531299599,1.9303413820598547,3.985571015537921,0.42541873135401403,0.39941949482669314,6.44228385898512,10.61900706852965,8.142046999932631,4.176723209544529,586.719,0.18555761378564414,1.4,1,0,0.00012304383777307637,0,0.00011626637666505707
B0041,21,48,4.0,0.04612876296673401,2.3064381483367002,4.191331438635326,4.139760848385148,1.9192879295943026,3.980535614492745,0.4324167416050779,0.4070135172803323,6.566560207064408,10.81117656025071,8.360837093570488,4.244616353186301,575.922,0.18524022336640877,1.4,1,0,0.00014520693645893312,0,8.995014339845398e-05
B0041,22,52,4.0,0.0463714545530443,2.318572727652215,4.183214463492353,4.138854518159669,1.8958889997737756,4.044423526176633,0.3345240081849254,0.22714553863923814,5.144384460250641,8.406830339250588,7.424942900733046,3.262445878999947,1050.406,0.186146272249192,1.4,1,0,0.00024269158631028825,0,0.00017013039654088373
B0041,23,56,4.0,0.04642385425314327,2.3211927126571634,4.189679172714852,4.145304631360417,1.8503922251966067,4.046519260018804,0.35000802777432316,0.22838938958222832,4.520533362554202,9.345446470246115,7.9013472750820934,4.824913107691913,1040.75,0.18244655755868947,1.4,1,0,5.2399700098973434e-05,0,0.0001390625585801414
B0041,24,58,4.0,0.046579469530564604,2.32897347652823,4.189653140378957,4.144385338008176,1.9189577261874917,4.0486772026987,0.33520040056173844,0.2363253066967867,6.7056086764314475,10.959408995323104,7.528844792233565,4.253800318891656,1019.125,0.18959918439971657,1.4,1,0,0.00015561527742133374,0,0.000143791467612521
B0041,25,60,4.0,0.04672600894839656,2.336300447419828,4.19045275127286,4.1399143546846595,1.8900554775200376,3.987337891451254,0.42667375458205525,0.3827039676718312,6.458938987266137,10.83821929996881,8.9516558822886,4.379280312702672,618.844,0.1861158740426666,1.4,1,0,0.00014653941783195762,0,0.00014849058362429723
B0041,26,62,4.0,0.046863472432443716,2.343173621622186,4.190833049386039,4.145306992456237,1.8174460639575951,4.044136561678348,0.3590900349896369,0.23071537979910958,4.80906454301282,9.713734913231036,8.178079824357086,4.904670370218216,1039.547,0.18244194987304863,1.4,1,0,0.00013746348404715392,0,0.0001469418931419414
B0041,27,64,4.0,0.047123070484888584,2.356153524244429,4.189592566688092,4.143421440058646,1.8839750015583074,4.04413456868279,0.3462452475839987,0.2407568901489782,7.019446543104292,11.338971542207569,7.858156748807482,4.319524999103277,1004.328,0.18892259456559382,1.4,1,0,0.00025959805244486767,0,0.00015032318636885728
B0041,28,68,4.0,0.047089685801538064,2.354484290076903,4.189609384055311,4.143494900723283,1.8734696416805767,4.043477180478885,0.3484703855908474,0.24027458833393195,6.472383944233735,8.874610339188825,7.290664996377678,2.4022263949550897,1005.75,0.18809783115939138,1.4,1,0,-3.338468335051942e-05,0,0.0001331663096789587
B0041,29,70,4.0,0.04716816990682447,2.3584084953412234,4.189446084209475,4.142826593279851,1.886110144063044,4.04227054005478,0.3493013006271103,0.2433405260626524,6.568666933574381,10.892975819528624,7.329912113720836,4.324308885954244,995.797,0.18873294825484593,1.4,1,0,7.848410528640826e-05,0,0.0001177400752519736
B0041,30,72,4.0,0.047416623395846624,2.370831169792331,4.1891043787909386,4.142101158154764,1.8739632417811318,4.040909605277031,0.3516321964327288,0.24308306875091165,6.817369304375435,9.921480417012175,7.554859379508905,3.1041111126367396,998.921,0.1889635050177342,1.4,1,0,0.0002484534890221518,0,0.00013812288949001245
B0041,31,74,4.0,0.04747365818614322,2.373682909307161,4.189473836577093,4.142750191301,1.8016696485993338,4.034959849871617,0.37413775493962054,0.2444500292131029,4.827791622953733,9.340703602759723,7.849809440149771,4.512911979805989,989.141,0.18320529578092445,1.4,1,0,5.703479029659647e-05,0,0.00012203715073990096
B0041,32,76,4.0,0.04767107168829607,2.3835535844148033,4.188624466391725,4.141249720313693,1.8542865324237547,4.036614663983007,0.36084808774353516,0.24877537038096936,6.916642463637622,10.415323507314886,7.70135529903965,3.498681043677264,979.203,0.18831153037479403,1.4,1,0,0.00019741350215284753,0,0.00010960024068149693
B0041,33,80,4.0,0.04775614866793622,2.387807433396811,4.188704298444031,4.1415124670392345,1.843811769338875,4.037642497951333,0.3607592302748477,0.24555286095462067,7.049494752714498,10.395152109274877,7.894047750295666,3.3456573565603787,994.031,0.18840327544007865,1.4,1,0,8.507697964015015e-05,0,0.00013329257327963085
B0041,34,82,4.0,0.04783369052905227,2.3916845264526136,4.188518145476937,4.1408649458153555,1.8387012636266087,4.034094593369476,0.3682209428027528,0.25152253503503974,6.804651865112654,11.381000616023893,8.037186019526875,4.576348750911239,971.516,0.1876552639366842,1.4,1,0,7.754186111605388e-05,0,0.00013310412444555997
B0041,35,84,4.0,0.047922817158937946,2.3961408579468975,4.188480803141571,4.138842349512479,1.839823604952559,4.012161986962798,0.40244123812134697,0.3002562285075665,6.557349570735426,11.200598645773905,7.949369169721323,4.6432490750384785,810.563,0.18673156286774645,1.4,1,0,8.912662988567327e-05,0,0.00010123875261826426
B0041,36,86,4.0,0.048108024971614455,2.4054012485807226,4.189045773222253,4.135218120859688,1.811117308582499,3.9650186584361826,0.47079941714536977,0.4024752458650958,6.191976348876232,10.936042652403566,9.047225819573063,4.744066303527334,599.047,0.18422855768679774,1.4,1,0,0.00018520781267650915,0,0.0001268733570942468
B0041,37,88,4.0,0.04808782735825877,2.4043913679129383,4.189640889914263,4.0222477059906465,1.750577605139322,3.340751046871069,0.8483482451975289,1.943321028486442,4.533650359311468,9.652988520428657,6.867303793453594,5.119338161117189,109.078,0.17717404574825343,1.4,1,0,-2.0197613355685262e-05,0,8.335113399254024e-05
B0041,38,92,4.0,0.04842261926326617,2.4211309631633084,4.189817892276336,4.0230637449913065,1.7948775590357675,3.376535267030834,0.8131764619457588,1.9621705859612226,6.354317708135427,9.298616166335734,7.376798555753924,2.944298458200307,109.17099999999999,0.1835931149287721,1.4,1,0,0.0003347919050074033,0,0.00013329411906599087
B0041,39,94,4.0,0.04798649525462829,2.3993247627314145,4.191983739835927,4.036489359419967,1.975138784399138,3.516920360081993,0.7143739730228728,1.7719974457672858,4.728611915735343,8.441835425382303,6.443867741135219,3.7132235096469604,96.484,0.15554818277387128,1.4,1,0,-0.0004361240086378851,0,3.056094511520308e-05
B0041,40,96,4.0,0.04822175200495124,2.411087600247562,4.192012798131299,4.023336744796274,1.7728949542450014,3.356583779630796,0.835495466496374,1.9560264640780294,6.013403221372391,10.811071564713467,8.159447293088878,4.797668343341076,109.094,0.18007725857780565,1.4,1,0,0.00023525675032295273,0,5.9786969202658966e-05
B0041,41,98,4.0,0.04787731566765343,2.3938657833826715,4.1929659402394455,4.038009769819511,1.9302106494417557,3.506509095784585,0.7307226729003666,1.7607054829879765,3.6713949747973276,7.830975218816948,5.5290205453691215,4.159580244019621,96.906,0.15373548057195563,1.4,1,0,-0.00034443633729781126,0,-4.614186079220511e-05
B0041,42,100,4.0,0.04829032055579415,2.4145160277897078,4.193229331386959,4.038229166553849,1.9650910927147995,3.5159000773941735,0.7188736927188514,1.7681339646442331,5.428811278743664,9.120173569834156,7.124961498497141,3.691362291090492,97.015,0.1562222381639725,1.4,1,0,0.0004130048881407222,0,4.049863950707638e-05
B0041,43,104,4.0,1.2156494086360898,60.78247043180449,4.145769602236702,3.509161728800701,1.9984945380049617,3.3112454225976364,0.3509122418580209,0.8543800289819511,5.275702046718262,14.806765885071044,9.154846882609299,9.531063838352782,5608.781,4.384136504685883,1.4,1,0,1.1673590880802958,1,0.23344535787456472
B0041,44,108,4.0,1.1476416320946565,57.382081604732825,4.16529255096133,3.5832090730400474,1.9980483774045472,3.3541760641303275,0.35344953970728393,0.7981963880803769,4.780035939927946,13.99744937533934,8.881539906101905,9.217413435411395,5703.296,4.192818051357555,1.4,1,0,-0.0680077765414333,0,0.21993102736800565
B0041,45,110,4.0,1.1194574527298193,55.97287263649097,4.187489255858448,3.5941362826441443,1.969259944196061,3.3570606628058544,0.35959131032035435,0.7810855178211566,6.0397936674649975,14.356275659290002,8.750669611128531,8.316481991825004,5668.032,4.073796860187081,1.4,1,0,-0.028184179364837192,0,0.21424714014497362
B0041,46,112,4.0,1.0841325641850128,54.20662820925064,4.18641602512711,3.619538705681295,1.9711826686049976,3.360601023233454,0.3607550158435908,0.7613660723600085,6.411468504103747,14.518586105925962,8.86215516188506,8.107117601822214,5634.047,3.936360183886274,1.4,1,0,-0.03532488854480653,0,0.20725104970347186
B0041,47,114,4.0,1.0607784232892656,53.03892116446328,4.1865714064230355,3.6535453318198132,1.992456853950006,3.376453566741124,0.35059071089738647,0.7426588551074432,4.402765756364194,12.628628797798616,8.671218071184748,8.225863041434422,5582.375,3.8064461842775774,1.4,1,0,-0.023354140895747166,0,0.20249762054669432
B0041,48,116,4.0,1.0170312865626592,50.85156432813296,4.187026822244992,3.6594754275045327,1.9860813942080053,3.3670420302190878,0.368436364587118,0.7322313637304179,6.406845905952481,14.249076739876307,8.757399436040695,7.842230833923826,5567.329,3.721041439156885,1.4,1,0,-0.04374713672660646,0,-0.03972362441468613
B0041,49,120,4.0,1.0000374999808574,50.00187499904287,4.163668493269088,3.6711769962729925,1.9641170559105665,3.364330094542419,0.36212661706557386,0.7199814351566131,4.4803334907995405,13.400963787224587,8.639658664137915,8.920630296425045,5528.453,3.619690730295318,1.4,1,0,-0.01699378658180173,0,-0.029520826422759817
B0041,50,122,4.0,0.991506494786248,49.5753247393124,4.187200947787786,3.6802525826933876,1.9738816345942323,3.3751162200711295,0.36094560578385315,0.7118819165985554,5.200580749608129,13.143596987494343,8.65548107609068,7.943016237886214,5513.39,3.5765399663138675,1.4,1,0,-0.008531005194609476,0,-0.025590191588714273
B0041,51,124,4.0,0.9655644425371017,48.278222126855084,4.186784389157799,3.6792918517162283,1.96202217374659,3.3621759630641312,0.37599447656836105,0.7087682336017349,4.210728117196266,14.777209247015291,8.759984675272241,10.566481129819024,5486.187,3.522569042342407,1.4,1,0,-0.025942052249146252,0,-0.02371362432958222
B0041,52,126,4.0,0.9383311962439673,46.916559812198365,4.186125026049552,3.687529987304416,1.9654140118768377,3.368210631607209,0.3803697284298251,0.6979549401469162,6.749039855236775,14.304402604245366,8.830297151200996,7.555362749008591,5461.922,3.4517466564173436,1.4,1,0,-0.027233246293134394,0,-0.024489445409059663
B0041,53,128,4.0,0.9298903389240268,46.494516946201344,4.186746028379296,3.691239197420447,1.9863126768890387,3.370853913355754,0.3774355272781665,0.6933835880946678,6.666489875025229,14.331273599738246,8.799768115250679,7.6647837247130175,5438.157,3.412522934997068,1.4,1,0,-0.008440857319940487,0,-0.017428189527726467
B0041,54,132,4.0,0.9072117399448598,45.36058699724299,4.163061069240633,3.6930084472592095,1.9630747982406382,3.3581793261108124,0.38560690748897264,0.690359818753565,4.30391989047552,14.563719307573445,8.745105198865453,10.259799417097925,5402.875,3.353620502858011,1.4,1,0,-0.02267859897916702,0,-0.018565152007199527
B0041,55,134,4.0,0.9176870676937323,45.88435338468662,4.186772472927074,3.6998788050432325,1.9779431503032714,3.37598164284238,0.3791148159350835,0.6857528666580077,6.704019454539469,13.829855263617011,8.946917298516645,7.125835809077542,5384.438,3.339049968146833,1.4,1,0,0.010475327748872498,1,-0.01476388541850313
B0041,56,136,4.0,0.9157430721963028,45.78715360981514,4.186831658425379,3.7012357424100233,1.9639398858129093,3.375216189144452,0.3791173404588972,0.6851849598251352,6.712846314265428,13.737164003906683,9.040543925569377,7.024317689641255,5344.859,3.308857455592126,1.4,1,0,-0.0019439954974295182,0,-0.009964274068159784
B0041,57,138,4.0,0.9111662690050432,45.55831345025216,4.186655518987532,3.704776743692826,1.9702983324374248,3.378276210248986,0.37530316236482153,0.681955585846792,6.357501220721541,12.81091218035467,8.532733645586704,6.453410959633129,5305.156,3.270798724381433,1.4,1,0,-0.004576803191259637,0,-0.005432985447784833
B0041,58,140,4.0,0.8968901443572698,44.84450721786349,4.18742749688236,3.6972725106510365,1.9730383300739132,3.3576825497066554,0.3863067837289143,0.6894430890414163,5.3427875214079465,14.671197747849568,8.782675041661408,9.328410226441623,5284.547,3.2770953167928525,1.4,1,0,-0.014276124647773392,0,-0.0066000389133514135
B0041,59,144,4.0,0.8862133472800153,44.310667364000764,4.162342972042818,3.706975894949083,1.9838761544280692,3.372443445163586,0.37849698843808427,0.6748379529100429,6.458152812781986,13.038382746716444,8.560357801003482,6.580229933934458,5267.843,3.2009510731668454,1.4,1,0,-0.01067679707725444,0,-0.004199678532968898
B0041,60,146,4.0,0.8931124136187014,44.65562068093507,4.187165554713402,3.699672028049622,1.9788346452939312,3.3616482008091766,0.3809775031231385,0.6896019081466456,5.596851074607955,13.714494392375379,8.764133478033603,8.117643317767424,5229.688,3.2470087511810606,1.4,1,0,0.006899066338686088,1,-0.00491493081500618
B0041,61,148,4.0,0.880898507091054,44.0449253545527,4.187045396695641,3.6985757799426042,1.9814002802204322,3.355787384613788,0.38712543446094855,0.6897912940905111,5.273224684515609,14.575589138075149,8.765404824218605,9.30236445355954,5206.954,3.22434476998183,1.4,1,0,-0.012213906527647422,0,-0.006968913021049761
B0041,62,150,4.0,0.8798879382023741,43.9943969101187,4.186293612544601,3.7068382005837317,1.9709138772975623,3.3727607964555295,0.38246480754096474,0.6800113783998651,6.279121520198167,13.067203225526347,8.755093905294753,6.78808170532818,5179.062,3.174509926968176,1.4,1,0,-0.001010568888679897,0,-0.006255666160533813
B0041,63,152,4.0,0.8682347537115443,43.411737685577215,4.187093036345873,3.698957541041479,1.963309434324626,3.3509928631825083,0.3916434417713665,0.6918081030318417,5.0389989796587145,14.838581695723233,8.893802155578395,9.799582716064519,5144.109,3.1916495466585837,1.4,1,0,-0.011653184490829749,0,-0.005731078129145084
B0041,64,156,4.0,0.8443569490395516,42.21784745197758,4.16185874534121,3.703867975233623,1.969632856814267,3.3532732844068915,0.3948573681660463,0.6809353982298061,6.866162276493541,14.14400886283852,8.81827276383748,7.277846586344979,5142.891,3.1306988484916585,1.4,1,0,-0.02387780467199274,0,-0.008371279648092745
B0041,65,158,4.0,0.8657093203148538,43.28546601574269,4.186536627382842,3.7053777275461925,1.9745500537070804,3.3628002392609977,0.3882120566056174,0.6853513675715774,6.662653697422516,13.627764711730384,8.817889726396931,6.965111014307868,5109.734,3.1452332682619684,1.4,1,0,0.021352371275302207,1,-0.00548061866076952
B0041,66,160,4.0,0.848696904019178,42.4348452009589,4.186463574636571,3.703885249168362,1.9757714925691652,3.3571560938046225,0.39448652359135594,0.6878161509531268,6.674026550357449,13.996072333026769,8.813349159884925,7.32204578266932,5078.937,3.132188413437307,1.4,1,0,-0.017012416295675847,0,-0.0064403206143752055
B0041,67,162,4.0,0.8364948433646345,41.82474216823173,4.186593388980786,3.703981310076726,1.9845398354520498,3.353212474513757,0.39759198873019286,0.6879539040604206,6.880854491100997,14.227945473001952,8.798028132789177,7.347090981900956,5051.672,3.1120259254236777,1.4,1,0,-0.012202060654543434,0,-0.008678618967547912
