cell_id,cycle_index,raw_cycle_idx,ambient_temperature,capacity,soh,v_start,v_end,v_min,v_mean,v_std,i_mean,t_start,t_max,t_mean,t_rise,discharge_duration,energy_discharged,eol_threshold,eol_cycle,rul_true,capacity_diff,is_regeneration,degradation_rate
B0034,11,25,24.0,1.4370949588970292,71.85474794485145,4.187976084521654,3.6833176085744532,2.161327607707136,3.383128626739751,0.3685763210383205,1.8444852020549727,23.70040853536262,54.45256615419595,37.550522561172464,30.75215761883333,3226.078,4.942960468307584,1.4,1,0,-0.004801144660617984,0,-0.009711020596848119
B0034,12,29,24.0,1.4458703624967404,72.29351812483702,4.185034202370944,3.6833140017848405,2.140456418044363,3.386094893398141,0.36359331253012755,1.8435455623357722,23.891402870199258,54.20147817586685,37.681954258546924,30.310075305667596,3224.5,4.948124319945106,1.4,1,0,0.008775403599711185,1,-0.008159971450592173
B0034,13,31,24.0,1.4321040545618373,71.60520272809187,4.187829429801273,3.6846237557427806,2.170940246075281,3.3916477322319585,0.3628537400996833,1.8296943355588813,23.911265085043414,53.813937104977754,37.440274736517715,29.90267201993434,3222.188,4.914992356636635,1.4,1,0,-0.013766307934903077,0,-0.0076058082557378896
B0034,14,33,24.0,1.426720633302465,71.33603166512324,4.187844043611793,3.6849724464262725,2.1531556355876535,3.3914152987340267,0.36491451894268895,1.8286913393639905,23.85764446672183,53.84994246144553,37.402773880575964,29.9922979947237,3216.546000000002,4.899352315882558,1.4,1,0,-0.005383421259372412,0,-0.005956709359899737
B0034,15,35,24.0,1.4230846885129826,71.15423442564914,4.186569652343309,3.6863141769347765,2.182519668385055,3.3964131813944722,0.36260744789276605,1.8146842425634808,23.89191138188827,53.61278420241196,37.26498054251945,29.720872820523688,3211.859,4.861209164276414,1.4,1,0,-0.0036359447894822594,0,-0.0037622830089329095
B0034,16,37,24.0,1.4409479522418907,72.04739761209453,4.1865541639430575,3.6863963923634366,2.188496149834977,3.403051791482094,0.3528649832203476,1.8075203268976412,24.174354041470213,53.35590902048553,37.570569601089254,29.181554979015313,3215.859,4.866131087838209,1.4,1,0,0.017863263728908008,1,0.0007705986689722887
B0034,17,41,24.0,1.486901544051865,74.34507720259325,4.184312384911318,3.6830423873655618,2.100542699118501,3.4002648970649156,0.3463068470031465,1.8262934110095792,25.20795153183533,53.83102716771526,38.400250729227935,28.623075635879932,3225.125,4.952836354723441,1.4,1,0,0.04595359180997427,1,0.008206236311024906
B0034,18,43,24.0,1.5245313226850703,76.22656613425352,4.187835929449723,3.6812082149809844,2.1129616454982556,3.402154252869035,0.3360252302640339,1.8395318663142037,26.078914071089713,53.994059646351175,39.102942991019354,27.915145575261462,3234.343,5.019551278433872,1.4,1,0,0.03762977863320538,1,0.018485453624646597
B0034,19,45,24.0,1.4629049605190707,73.14524802595353,4.1873752284934485,3.686358589613999,2.1659225933828385,3.407206655670774,0.34690739818987665,1.8047483945772262,24.967058323514774,53.39429065914855,37.80351021576893,28.42723233563378,3218.25,4.8823810336213835,1.4,1,0,-0.06162636216599959,0,0.007236865443321161
B0034,20,47,24.0,1.4230794508549893,71.15397254274947,4.186173516948595,3.6882253306784873,2.148786443036186,3.404574250610661,0.3568617765224085,1.7960015932329965,24.27110512534749,53.38470633939791,37.356060000664904,29.11360121405042,3203.5,4.816020106495148,1.4,1,0,-0.03982550966408138,0,-1.0475315986635535e-06
B0034,21,49,24.0,1.4051040863603435,70.25520431801718,4.183315149710076,3.6901089691497932,2.1763046045885015,3.4067467727915552,0.35898889543328505,1.781271140675487,23.971350314604905,53.12872869294344,37.06076524279572,29.157378378338535,3194.39,4.758374578374557,1.4,1,0,-0.017975364494645873,0,-0.00716877317630944
B0034,22,53,24.0,1.6329463925070862,81.64731962535431,4.171081212108144,3.5781282282920546,2.11932965334224,3.327594909243545,0.2935643870589456,1.9422337538733419,25.94194242418557,55.80847324293826,39.94613025797719,29.866530818752693,3225.219,5.3134609081631385,1.4,1,0,0.22784230614674272,1,0.02920896969104425
B0034,23,57,24.0,1.5687138208259117,78.43569104129558,4.183218895643307,3.6726261099566706,2.1509974200024624,3.387012528508769,0.3327796219053632,1.8689333525333718,24.882404935008786,55.579127556921776,38.718351533776065,30.69672262191299,3252.985,5.151544275503221,1.4,1,0,-0.06423257168117447,0,0.008836499628168282
B0034,24,59,24.0,1.5149520966053402,75.74760483026701,4.188253513502256,3.6824479095931855,2.1142806141482584,3.39384813983459,0.3466969152155936,1.8406484597706716,24.043221140237748,55.5590605953301,38.131331549186825,31.515839455092355,3245.25,5.042896528529863,1.4,1,0,-0.05376172422057146,0,0.010409427217253908
B0034,25,61,24.0,1.4855182940634626,74.27591470317313,4.186410748975229,3.686018968891642,2.1801548663736754,3.4020764335853744,0.3473378221860366,1.8130113115404307,23.878982303277212,55.43438713431678,37.90482918212311,31.555404831039567,3235.031,4.956027039314052,1.4,1,0,-0.029433802541877663,0,0.012487768641694652
B0034,26,63,24.0,1.480771929049074,74.0385964524537,4.187450299943008,3.686578081733821,2.109657199964041,3.400466282848084,0.3518721722403741,1.8111012727322247,23.895338331970752,55.91432751133226,38.06681078125698,32.01898917936151,3228.141,4.935198332123096,1.4,1,0,-0.0047463650143886316,0,0.015133568537746101
B0034,27,65,24.0,1.484026357317059,74.20131786585294,4.1872902257058735,3.6871314884403414,2.1306422513355594,3.4030809584663944,0.34886300540698256,1.809813107933455,24.090291517706056,55.78439633575717,38.24251669378549,31.694104818051116,3217.875,4.916363749554444,1.4,1,0,0.0032544282679849434,0,-0.029784007038005454
B0034,28,69,24.0,1.4922153055506522,74.61076527753261,4.183661802156081,3.686750485990863,2.1787867991793113,3.4070525055582563,0.3421946484992948,1.802132327160996,24.60782869206996,55.819046085150106,38.56098530062726,31.211217393080148,3220.219,4.915785397393077,1.4,1,0,0.008188948233593285,1,-0.015299703055051905
B0034,29,71,24.0,1.473312924099279,73.66564620496395,4.187305166731797,3.688075165495123,2.1208148015326507,3.4060276994838254,0.34795479201642177,1.800825501537,24.44665229230036,55.81813101636483,38.38922286871294,31.37147872406447,3210.234,4.889365746566807,1.4,1,0,-0.01890238145137313,0,-0.00832783450121224
B0034,30,73,24.0,1.441593178980006,72.0796589490003,4.186448964751095,3.6901622771415754,2.1326343880232206,3.408174888188947,0.3531313755712272,1.7789295191019112,23.945532087642057,55.508529806144075,37.90831705954933,31.562997718502018,3210.546,4.819130256743571,1.4,1,0,-0.031719745119273,0,-0.008785023016691308
B0034,31,75,24.0,1.4225873198015788,71.12936599007894,4.1865382627627215,3.690965415547831,2.080806437045425,3.405126191511401,0.3600724391216024,1.7776809738462258,23.58710381562971,55.810474269938815,37.78900459955153,32.223370454309105,3200.969,4.788823347294247,1.4,1,0,-0.01900585917842723,0,-0.011636921849499026
B0034,32,77,24.0,1.4266489379486664,71.33244689743333,4.186924383380348,3.6918927555831567,2.153621018125857,3.409764436063523,0.353594751322159,1.7758741756780152,23.74742029854323,55.5580463265768,37.868460669545925,31.81062602803357,3188.625,4.776014958442446,1.4,1,0,0.004061618147087609,0,-0.011475483873678494
B0034,33,81,24.0,1.4596775560238577,72.98387780119289,4.18555925571961,3.69045528775458,2.16386574936286,3.410480218060336,0.3478147672012557,1.7820113215152444,24.238197216685375,55.7456104997617,38.32719437027863,31.50741328307633,3191.735,4.812914992026236,1.4,1,0,0.03302861807519131,1,-0.006507549905358889
B0034,34,83,24.0,1.4396159938545154,71.98079969272577,4.1869557307114755,3.6914589971280916,2.110862355108561,3.4102489283524573,0.3523265551399723,1.7740993914343244,24.181214445850472,55.88273287086187,38.222749634083,31.7015184250114,3190.313,4.784254953100325,1.4,1,0,-0.020061562169342295,0,-0.006739386048952722
B0034,35,85,24.0,1.4195512657848512,70.97756328924257,4.187953553733828,3.69484419462526,2.1889361346194556,3.4144357338683236,0.3533120859527023,1.758238315042278,23.728970391939818,55.520919470345916,37.708662488006475,31.7919490784061,3182.156,4.722351101885022,1.4,1,0,-0.020064728069664195,0,-0.004408382639030961
B0034,36,87,24.0,1.4118101714470452,70.59050857235226,4.186573417418747,3.693406095936799,2.076995222056859,3.408669177651725,0.360153710626744,1.7644936008571876,23.648177442106746,56.03798112972515,37.8703638417689,32.38980368761841,3180.156,4.724737527860888,1.4,1,0,-0.007741094337806009,0,-0.002155429670906717
B0034,37,89,24.0,1.4044196701845313,70.22098350922657,4.187221060943136,3.694760595109032,2.138330613016186,3.4118322352896917,0.35633484434950413,1.7625385344166264,23.692116089967907,55.7872631992585,37.83489284744581,32.09514710929059,3171.953,4.710733403259069,1.4,1,0,-0.007390501262513949,0,-0.0044458535528270286
B0034,38,93,24.0,1.4735059098606866,73.67529549303433,4.184778521750498,3.688748107701924,2.163289759388807,3.412313772481234,0.3407674346276511,1.7852478572717474,25.329082225461935,56.29505678813318,39.269306296372,30.965974562671246,3192.172,4.83756167407186,1.4,1,0,0.06908623967615535,1,0.00276567076736578
B0034,39,95,24.0,1.492658600645149,74.63293003225745,4.186128497194753,3.686272741131182,2.011759892668098,3.4055246588869954,0.34357011853689406,1.8061297342260072,26.070815185624948,57.203641711448896,40.1506450904851,31.132826525823948,3194.735,4.89685690664659,1.4,1,0,0.019152690784462356,1,0.01060852135812671
B0034,40,97,24.0,1.4820260149945934,74.10130074972967,4.1861780561954705,3.6890979765352783,2.162343975515107,3.412772999015033,0.34019463536696976,1.7899851853281945,26.000107198212493,56.48442346523092,39.44313364004617,30.484316267018425,3178.75,4.830105923595707,1.4,1,0,-0.010632585650555582,0,0.012494949841948433
B0034,41,99,24.0,1.423575357658995,71.17876788294974,4.185923800763679,3.694474114219967,2.1921995805381784,3.4159307513752806,0.3488973487126684,1.7589356071725388,24.458540144713968,55.71155596776208,38.29706396735563,31.253015823048113,3165.359,4.709307575319049,1.4,1,0,-0.05845065733559851,0,0.0023530372423899324
B0034,42,101,24.0,1.4038252197245347,70.19126098622674,4.187209229680338,3.6958094970374473,2.16034888083278,3.414462463305671,0.35399403780458966,1.7569782611764002,23.948796481551096,55.725184853786985,38.00009263186772,31.77638837223589,3155.25,4.680562358247084,1.4,1,0,-0.019750137934460232,0,-0.0001188900919993241
B0034,43,105,24.0,1.5363173478836125,76.81586739418063,4.17632192115446,3.6790252497049347,2.165521364045302,3.3922002422487143,0.33503397412564767,1.8535747834116671,25.313871057837193,56.68734909187956,39.66453202372922,31.373478034042368,3173.766,4.992748852247705,1.4,1,0,0.13249212815907785,1,0.012562287604585175
B0034,44,109,24.0,1.5440367168176732,77.20183584088366,4.186404586081194,3.679772271279711,2.0714906018792005,3.3972119520639095,0.3353688239056382,1.8470027030693916,26.320500253494163,57.523569542125074,40.503647950320534,31.20306928863091,3199.485,5.031416285481284,1.4,1,0,0.007719368934060666,1,0.010275623234504839
B0034,45,111,24.0,1.507892155360249,75.39460776801245,4.186719390563678,3.685945393225432,2.160000438530016,3.407734218697208,0.33730038665707307,1.809738643568896,25.817393392530448,56.64647124225468,39.602225792574906,30.82907784972423,3196.015,4.917262850886013,1.4,1,0,-0.036144561457424285,0,0.005173228073131098
B0034,46,113,24.0,1.8203060058691092,91.01530029345545,4.267712791687086,3.533767789289108,2.07023691471502,3.3050275542473186,0.28271876092555637,1.951674467634044,27.492078726346985,61.22071154968515,43.00893271743553,33.72863282333816,3595.281,5.976481592275429,1.4,1,0,0.3124138505088603,1,0.07934612964202285
B0034,47,117,24.0,1.5936575758226643,79.68287879113322,4.183147061073988,3.6346124948481884,2.0513249674406295,3.350291194323394,0.32670882126987183,1.9208770535561435,25.867187355726315,58.28488787096781,40.64495633031262,32.41770051524149,3198.0,5.191880068276738,1.4,1,0,-0.22664843004644486,0,0.03796647121962593
B0034,48,119,24.0,1.533070464968097,76.65352324840485,4.186094144264648,3.6762412624294756,2.126099692893142,3.378826251452736,0.34577949983937906,1.8756334454613608,24.879021800635957,57.592019665372526,39.63966215341089,32.712997864736565,3183.516,5.039448418709611,1.4,1,0,-0.06058711085456725,0,-0.0006493765831030896
B0034,49,121,24.0,1.4862143093107285,74.31071546553642,4.186530263556706,3.684067305073578,2.1895562891910765,3.3905180732853615,0.35031725597441127,1.8375586042336385,24.50767925297907,57.28443182001311,39.16680148065847,32.77675256703404,3183.797,4.9339677215194895,1.4,1,0,-0.04685615565736856,0,-0.011564481501388935
B0034,50,123,24.0,1.5029318848267783,75.14659424133892,4.185388369887496,3.6821740915898094,2.074340759266504,3.387526907959532,0.35126275343655844,1.8377216600929431,24.90487757765792,57.872088061267284,39.82254974386062,32.967210483609364,3191.516,4.944391824016423,1.4,1,0,0.0167175755160498,1,-0.000992054106694118
B0034,51,125,24.0,1.5202185406928062,76.0109270346403,4.186540363518264,3.680780727872025,2.1265733975652816,3.3911818711119515,0.3411810509394167,1.8447646924855279,26.168294081196557,58.01475740778219,40.67552783597674,31.846463326585635,3189.985,4.98010996752123,1.4,1,0,0.017286655866027845,1,-0.060017493035260605
B0034,52,129,24.0,1.5118194735004464,75.59097367502233,4.182873974713039,3.682019900459505,2.062739747604538,3.390835631837091,0.3459934906417769,1.8363998169086417,26.434837838562657,58.312052179468594,40.582538417129676,31.877214340905937,3189.734,4.946490101154973,1.4,1,0,-0.008399067192359722,0,-0.016367620464443577
B0034,53,131,24.0,1.464601301820905,73.23006509104525,4.183550817744195,3.6865825470686953,2.1030377322448675,3.396934021472626,0.35314192155049984,1.8048569444391065,25.237731252945544,57.74556007237976,39.684346755235566,32.507828819434216,3176.016,4.830004378229691,1.4,1,0,-0.047218171679541454,0,-0.013693832629438418
B0034,54,133,24.0,1.4546140961511749,72.73070480755874,4.1861820620734616,3.687845770901311,2.1244761059896846,3.3994906529891598,0.3543496535665387,1.7965459276527906,25.01535733928186,57.59063118746153,39.47995207463314,32.57527384817968,3171.36,4.7985356710052836,1.4,1,0,-0.009987205669730104,0,-0.006320042631910727
B0034,55,135,24.0,1.4333400490204142,71.6670024510207,4.184762302875813,3.687847958571749,2.0601307559265187,3.3981483429417363,0.3593788351971245,1.788026401638822,24.862290749499962,57.760237316191684,39.48992781243277,32.89794656669172,3170.843,4.766529112802805,1.4,1,0,-0.021274047130760643,0,-0.013918367161272815
B0034,56,137,24.0,1.4493262346396159,72.4663117319808,4.185022396532557,3.6875307058867146,2.066307670696809,3.3988819411159534,0.3549830733289258,1.7945055340922254,25.247118919096376,57.843854984407734,39.852310270589804,32.59673606531136,3164.672,4.782794713423027,1.4,1,0,0.01598618561920162,1,-0.01417846121063806
B0034,57,141,24.0,1.495199821798908,74.7599910899454,4.183906394520297,3.685293941842625,2.063118102136468,3.3979295593430394,0.34753903976165357,1.8100461507144519,26.38591994823214,58.50818415025991,40.873690307547484,32.122264202027765,3177.453,4.858511179767552,1.4,1,0,0.04587358715929213,1,-0.00332393034030769
B0034,58,143,24.0,1.4720590241846008,73.60295120923004,4.18478065365082,3.686634681165349,2.015578277968309,3.3987236708202504,0.3516426437173529,1.8015755609908257,26.53466908282157,58.39804679399696,40.55984735939729,31.863377711175392,3172.375,4.823841550167061,1.4,1,0,-0.023140797614307207,0,0.001491544472739159
B0034,59,145,24.0,1.4097383014648728,70.48691507324364,4.184572904357356,3.6929433567265035,2.1825208655708153,3.4080267118315724,0.35683069391971145,1.7534624908973893,24.70011610941673,57.19671566450291,38.988662122088876,32.49659955508618,3158.406,4.659890044508326,1.4,1,0,-0.062320722719727994,0,-0.008975158937260419
B0034,60,147,24.0,1.3861944181384176,69.30972090692087,4.18617507115644,3.694993239040884,2.177635067318021,3.4076313780555267,0.36104457651077476,1.7513348268515343,24.290893917281362,57.093582209047106,38.71511147644418,32.80268829176575,3141.578,4.622977716162523,1.4,1,0,-0.023543883326455184,0,-0.009429126176399327
B0034,61,149,24.0,1.3624125407550536,68.12062703775268,4.185511777611227,3.69650916093345,2.1675497721171437,3.407885887358127,0.3643903723092391,1.7425277851045473,24.0376303901118,57.056434523826645,38.51149851182021,33.018804133714845,3138.187,4.58613069299996,1.4,1,0,-0.023781877383364014,0,-0.017382738776912453
B0034,62,153,24.0,1.4471377445077278,72.35688722538639,4.184793360238704,3.68887412600704,2.0235981843621835,3.4003875411941866,0.35687111643317954,1.782680833777068,25.39144286008065,57.99096942950453,40.112479285456395,32.59952656942388,3157.969,4.738177034694674,1.4,1,0,0.08472520375267423,1,-0.009612415458236035
B0034,63,155,24.0,1.4554483390450048,72.77241695225024,4.181287766887205,3.687864833147013,2.184010507272112,3.4076622967245975,0.343583027342952,1.7740918104733483,26.542766505120174,58.16328313862759,40.84012758949483,31.620516633507417,3159.281,4.746713838885401,1.4,1,0,0.008310594537277005,1,-0.003322137027919192
B0034,64,157,24.0,1.4423952167302958,72.11976083651479,4.186738174269114,3.689635045129931,2.0392577121107047,3.4032529056881784,0.354380472614341,1.7809841749397886,26.324548862325166,58.29542391419101,40.348969230016365,31.970875051865846,3150.375,4.733820851117551,1.4,1,0,-0.01305312231470901,0,0.006531383053084605
B0034,65,159,24.0,1.377541945989605,68.87709729948025,4.185676926963049,3.695738523410934,2.0999808615526177,3.406174357529073,0.3641455000131914,1.7471880211297464,24.533752258308116,57.375182540416354,38.95729074496056,32.841430282108234,3134.078,4.595237215873414,1.4,1,0,-0.0648532707406908,0,-0.0017304944297625191
B0034,66,161,24.0,1.3539935892900532,67.69967946450267,4.183540384328263,3.6966933733569296,2.063136946201327,3.4049736944362246,0.3690328986359115,1.7381475651358784,24.16478875458729,57.42041259082052,38.73711200799833,33.25562383623323,3129.797,4.556224804859717,1.4,1,0,-0.023548356699551798,0,-0.001683790293000076
B0034,67,165,24.0,1.5509038861664448,77.54519430832224,4.173127150790551,3.65211969312403,2.120762756881349,3.3580774287935817,0.33344063996609996,1.8824246476342092,24.866479127721593,57.71520595046742,40.231060876384255,32.84872682274583,3161.89,5.015335454077421,1.4,1,0,0.1969102968763916,1,0.020753228331743402
B0034,68,169,24.0,1.5562932697752867,77.81466348876434,4.183913051884235,3.6707091289011076,2.19170788700899,3.38250056099739,0.33243708740382455,1.8524024614367005,26.211618143788463,58.17136403259683,40.929553501935686,31.959745888808364,3196.859,5.020357712974118,1.4,1,0,0.005389383608841891,1,0.02016898614605638
B0034,69,171,24.0,1.5067526605064707,75.33763302532354,4.185455613390746,3.6815342214187607,2.1203887966971293,3.390086865994553,0.34616655299360993,1.82653591475856,25.622787886920637,57.753084428922655,39.993709319022244,32.130296542002014,3171.906,4.895143309548978,1.4,1,0,-0.04954060926881598,0,0.012871488755234983
B0034,70,173,24.0,1.444138733302766,72.2069366651383,4.183582231077479,3.6866524993296825,2.0630039985317543,3.392978809154906,0.3592247068218171,1.793004404774759,24.45092086263077,57.5103657978898,39.1022619385273,33.05944493525902,3160.8429999999935,4.764719696577878,1.4,1,0,-0.06261392720370473,0,0.013319357462632197
B0034,71,175,24.0,1.4144103811292437,70.72051905646218,4.183035133274732,3.6900109121532414,2.1811524820912926,3.400527096110287,0.3584099861227993,1.767981180147508,24.01694812582096,56.86348453612092,38.63703610404588,32.84653641029996,3147.141,4.674042964153883,1.4,1,0,-0.02972835217352232,0,0.012083358367838092
B0034,72,177,24.0,1.3897574212362729,69.48787106181365,4.184231960595375,3.6916342367055286,2.155432405052415,3.4009920061492966,0.3629029783444623,1.7592553782469809,23.764797027402782,56.97607576818629,38.457946337552535,33.21127874078351,3141.203,4.635550929863931,1.4,1,0,-0.024652959892970783,0,-0.032229292986034386
B0034,73,181,24.0,1.449968311475299,72.49841557376496,4.1839152437949645,3.6869724804919732,2.0671609840346776,3.395963139634734,0.3552265806757272,1.7913624328840858,25.126150529910998,57.956995411354825,39.988534225003114,32.830844881443824,3151.047,4.751496764747742,1.4,1,0,0.06021089023902615,1,-0.021264991659997533
B0034,74,183,24.0,1.4678653068012166,73.39326534006084,4.184717109573573,3.6857312238547992,2.1233368877812127,3.399629787670528,0.34687580677357,1.791336126982861,26.338198948832957,58.3663921180059,40.84025138634754,32.02819316917294,3159.172,4.7814768950406,1.4,1,0,0.017896995325917597,1,-0.007777470741050818
B0034,75,185,24.0,1.4290644310445066,71.45322155222533,4.184006161598658,3.6895858060904385,2.032509026773449,3.3983167205445777,0.36040304735308965,1.7734094053339464,25.148680870013376,57.883249801186295,39.64173378499159,32.734568931172916,3141.047,4.681189044478081,1.4,1,0,-0.038800875756709985,0,-0.0030148604516518685
B0034,76,187,24.0,1.376744834668327,68.83724173341635,4.182749347441237,3.692893871183382,2.0100958477489637,3.398539512076107,0.37031008838571106,1.747723781773115,24.03742793057767,57.62604602919208,38.82196729294636,33.58861809861441,3135.0310000000027,4.58552080638277,1.4,1,0,-0.052319596376179556,0,-0.007533109292183315
B0034,77,189,24.0,1.3515813262521057,67.57906631260528,4.182137288697796,3.6969175152115956,2.1845053475658913,3.4065465230061798,0.3659171324749039,1.7290932853839172,23.682035505485516,56.803768142247485,38.27601981086532,33.12173263676197,3117.984,4.5160844066454775,1.4,1,0,-0.025163508416221392,0,-0.007635218996833437
B0034,78,193,24.0,1.353993472828928,67.6996736414464,4.1833235259541075,3.697403360677615,2.1991319506434475,3.4067781130872956,0.3655810893267727,1.7291042035547066,23.476440459224182,56.88027382398077,38.30615482092432,33.40383336475659,3125.328,4.523698754957141,1.4,1,0,0.002412146576822316,0,-0.019194967729274204
B0034,79,195,24.0,1.3577165116893766,67.88582558446883,4.18535045289718,3.696508313437771,2.1256164107912863,3.4044214192090116,0.36740222980980614,1.736102566926026,23.745377412262677,57.11228470728586,38.50347850214561,33.36690729502318,3120.172,4.535656792562707,1.4,1,0,0.0037230388604485576,0,-0.022029759022368013
B0034,80,197,24.0,1.334169315351027,66.70846576755135,4.182766239696235,3.6973695432748106,2.0595928588832932,3.4020136665550305,0.37399786491906367,1.7267121342258214,23.349041384364785,57.23777746505438,38.25735173096823,33.8887360806896,3116.641,4.494150181620725,1.4,1,0,-0.023547196338349563,0,-0.018979023138695927
B0034,81,199,24.0,1.3372147888783987,66.86073944391994,4.181782187808557,3.698565441760067,2.196715966153447,3.408929572366065,0.3659791397629172,1.7171808120951697,23.583280651048277,56.79550408983589,38.29433048905591,33.21222343878761,3110.844,4.475384392021979,1.4,1,0,0.0030454735273717226,0,-0.007906009157985672
B0034,82,201,24.0,1.339045224276927,66.95226121384636,4.185467467204124,3.7001578603511764,2.179169443366329,3.407512024075691,0.36843896337633836,1.7243536634662822,23.456477601865824,56.74357378980126,38.19006452807094,33.28709618793543,3101.406,4.478584645360941,1.4,1,0,0.0018304353985283406,0,-0.002507220395035725
B0034,83,205,24.0,1.3439244604756322,67.19622302378161,4.180805215482706,3.697647020957797,2.0729178734316847,3.4012246723873067,0.3734976697868644,1.7314101258115537,23.400188076894867,57.1850535860252,38.326737735855446,33.78486550913033,3099.563,4.4836967826099245,1.4,1,0,0.004879236198705117,0,-0.002013802470659165
B0034,84,207,24.0,1.3454786192090245,67.27393096045122,4.1854178694827215,3.698302552639697,2.0585536221704452,3.4019343263921806,0.37402978145330523,1.7315588125572303,23.39996123171042,57.131636004992664,38.326112920062165,33.73167477328224,3104.64,4.489637545603193,1.4,1,0,0.0015541587333922635,0,-0.002447578496070424
B0034,85,209,24.0,1.3482263029682544,67.41131514841273,4.18465855924667,3.6999187144653845,2.1859283824053053,3.4080993396118826,0.3674792317231355,1.7218693596318888,23.60972405829791,56.68621589748299,38.2504483640825,33.07649183918508,3099.875,4.467457010583345,1.4,1,0,0.0027476837592299574,0,0.0028113975234454803
B0034,86,211,24.0,1.3373192299576058,66.86596149788029,4.184776951807234,3.6989950932046773,2.047929270109934,3.4012585484878985,0.3758659116232624,1.7290075860455774,23.276456947851614,57.14457415944487,38.2552215314073,33.86811721159326,3093.25,4.462742875057647,1.4,1,0,-0.010907073010648638,0,2.0888215841408098e-05
B0034,87,213,24.0,1.3402523341553034,67.01261670776518,4.184920385211051,3.6984005095945145,2.0282334120244614,3.400118948427692,0.375142059792088,1.7363791085179334,23.51412847695946,57.289854087208134,38.4827926779255,33.77572561024867,3086.688,4.475071143857857,1.4,1,0,0.0029331041976976557,0,0.00024142197567527112
B0034,88,217,24.0,1.3290965682379121,66.4548284118956,4.181326694340018,3.7001372346167085,2.128944717359417,3.4044380735101045,0.37237093806325683,1.719228099598437,23.304801188973578,56.90074118043176,38.208311929566015,33.59593999145818,3094.281,4.443161504790347,1.4,1,0,-0.011155765917391314,0,-0.002965578447544015
