cell_id,cycle_index,raw_cycle_idx,ambient_temperature,capacity,soh,v_start,v_end,v_min,v_mean,v_std,i_mean,t_start,t_max,t_mean,t_rise,discharge_duration,energy_discharged,eol_threshold,eol_cycle,rul_true,capacity_diff,is_regeneration,degradation_rate
B0045,13,33,4.0,0.7713058245640294,38.565291228201474,4.096886292796828,3.7008319877296514,1.9877016401767398,3.3490369985986668,0.4081915634168042,0.6159913820815515,5.790962051360082,16.481904111846188,9.29775486780575,10.690942060486105,5367.172,2.9033639376524705,1.4,1,0,-0.009067998559882273,0,-0.009412356830378221
B0045,14,37,4.0,0.795279016979026,39.7639508489513,4.165741464264874,3.704404289307393,1.99572402940065,3.3694542187312684,0.41241773704821716,0.6254526771870121,4.8555345231325076,16.686364651804713,9.245632947295453,11.830830128672204,5406.812,3.0016978544503905,1.4,1,0,0.023973192414996625,1,-0.0004970821323830421
B0045,15,39,4.0,0.7824128169919247,39.120640849596235,4.189116912804917,3.7050758895307285,1.9723902186883997,3.3771129586319466,0.41210253018594595,0.6181125618678242,5.015412655584477,16.527315358470222,9.21860683892004,11.511902702885745,5353.094,2.9437846169055617,1.4,1,0,-0.012866199987101368,0,-0.0033929848382477923
B0045,16,41,4.0,0.7649414992231182,38.24707496115591,4.189394418073402,3.7080145188067903,1.9760075772645442,3.382104218416538,0.41002837132421227,0.6122046146070167,4.875248498740987,16.325076195754107,9.194130154197088,11.44982769701312,5280.031,2.8773385187070533,1.4,1,0,-0.017471317768806505,0,-0.0026738489679541955
B0045,17,43,4.0,0.7544899426779375,37.724497133896875,4.189251613691141,3.7103292795390734,1.9786838559411906,3.3859954600090036,0.4091191055981716,0.6065820586083148,5.5653454005697265,16.18780234880546,9.188267060937262,10.622456948235733,5248.593,2.831983093296051,1.4,1,0,-0.010451556545180707,0,-0.005176776089194845
B0045,18,45,4.0,0.7504048978314295,37.52024489157147,4.18999236240837,3.710136582658889,1.9866467601774969,3.3830345538672018,0.40845658905679433,0.606500882979079,5.093905174975223,16.54868871782283,9.211910760834266,11.454783542847608,5203.375,2.804433224555617,1.4,1,0,-0.004085044846507957,0,-0.004180185346519982
B0045,19,49,4.0,0.7407258109620256,37.03629054810128,4.165973150657214,3.7108957795935584,1.9915335628511552,3.37881379914347,0.4060283053107908,0.6023224010859699,5.721506867075603,15.893386512216575,9.156857409395572,10.171879645140972,5166.812,2.753905669298891,1.4,1,0,-0.009679086869403886,0,-0.010910641203400084
B0045,20,51,4.0,0.0,0.0,4.1894414322262765,2.942421777794815,2.942421777794815,3.406714657706338,0.24175487363253112,0.9941979686236159,5.143494609537566,11.62448622814209,8.86575510454971,6.4809916186045236,2384.094,2.2478048247598332,1.4,1,0,-0.7407258109620256,0,-0.15648256339838493
B0045,21,53,4.0,0.7308525593793626,36.54262796896813,4.195641973763218,3.72048442804489,1.9935644864605024,3.389059266953009,0.4195637021739833,0.5862699132665358,4.960970902677981,16.273556126855052,9.104538013834128,11.31258522417707,5340.281,2.76533983324744,1.4,1,0,0.7308525593793626,1,-0.0068177879687511215
B0045,22,55,4.0,0.7287255851177903,36.43627925588952,4.189381114418313,3.7132140068108397,1.9937078109097683,3.3783919657677495,0.4122571167675055,0.603881934054826,5.76729348032811,16.57769275391533,9.196243634400288,10.810399273587219,5103.0,2.728497566342504,1.4,1,0,-0.0021269742615722675,0,-0.0051528715120294334
B0045,23,57,4.0,0.7161023377036263,35.80511688518131,4.189726548094093,3.713750450899932,1.9840988185168291,3.3779346242690615,0.4158258492933414,0.6040552033748721,5.453596887910249,16.451931737613187,9.224293881462565,10.998334849702937,5051.172,2.700853280159127,1.4,1,0,-0.012623247414163985,0,-0.006860512025560639
B0045,24,61,4.0,0.7129204834988017,35.64602417494008,4.166113676768846,3.7127031451411376,1.9818309446595743,3.3727225247575885,0.4124764973030112,0.6018841886990297,5.483711016472406,16.660404158556567,9.239291915944644,11.176693142084162,5027.563,2.671646217121399,1.4,1,0,-0.003181854204824641,0,-0.00556106549264479
B0045,25,63,4.0,0.7141991829499618,35.70995914749809,4.189756191273931,3.714311138945114,1.9984963466197732,3.3807359604288414,0.410623352090995,0.603976310616455,5.335310067214765,16.192781213892964,9.220514425854448,10.857471146678199,4993.765,2.6744091954259295,1.4,1,0,0.0012786994511601035,0,0.14283983658999236
B0045,26,65,4.0,0.7190570819844222,35.95285409922111,4.1890449974281685,3.7154129272265513,1.9886589228929203,3.3889133424072204,0.399152100824586,0.6006875482757977,6.100783748755052,14.742856005940368,9.140591023627803,8.642072257185315,4962.469,2.649133637605218,1.4,1,0,0.004857899034460433,0,-0.0023590954789880713
B0045,27,67,4.0,0.7173975428775917,35.869877143879584,4.189274783071479,3.716384100528091,1.9836644140733661,3.3855430731736647,0.4005606692330707,0.6033816848288885,6.401969376913104,14.693521549329,9.05273466167465,8.291552172415898,4907.859,2.628477194030785,1.4,1,0,-0.0016595391068304766,0,-0.002265608448039713
B0045,28,69,4.0,0.7071027496463946,35.35513748231973,4.189518201774546,3.7152428502180563,1.9705703151314151,3.3756882564741844,0.41293021360063115,0.6067336731114306,4.700009468829889,15.86983818237976,9.311519157220646,11.169828713549872,4888.656,2.6241361767184457,1.4,1,0,-0.010294793231197086,0,-0.0017999176114463333
B0045,29,73,4.0,0.703531206505542,35.1765603252771,4.166301702021804,3.716189989859948,1.971779249329659,3.37794278508875,0.4040235589370315,0.6015575630713584,6.285051906885481,14.829662137922766,9.167853966731156,8.544610231037286,4866.25,2.5867566318483686,1.4,1,0,-0.0035715431408526177,0,-0.0018778553986519286
B0045,30,75,4.0,0.6941108278958862,34.70554139479431,4.19002918934191,3.715704598052087,1.9938420365930107,3.373558298075209,0.4152537030221347,0.6099382533777461,5.1873392831769864,15.906462051621897,9.287848514483294,10.719122768444912,4836.125,2.6089581654915133,1.4,1,0,-0.009420378609655833,0,-0.004017671010815116
B0045,31,77,4.0,0.6914114388869608,34.57057194434804,4.1895524054233135,3.714616483624382,1.9993629637641337,3.368742642573582,0.4164636746020461,0.6121612430072217,5.592898008308924,16.353770501511462,9.322184761530549,10.760872493202537,4801.485,2.597311617953136,1.4,1,0,-0.0026993890089254124,0,-0.005529128619492285
B0045,32,79,4.0,0.6971551798505504,34.85775899252752,4.189008492340535,3.714262676835134,1.9932756058141663,3.3718000664169727,0.40647557295300696,0.6133595751961212,6.126545857182796,15.076528277493722,9.289681276195049,8.949982420310926,4760.938,2.5844998478084467,1.4,1,0,0.00574374096358965,1,-0.00404847260540826
B0045,33,81,4.0,0.6832460217432723,34.16230108716361,4.189696962609597,3.7144038299620723,1.9801057444800894,3.366360304166582,0.4193001878532025,0.6140212606464396,5.287965466922043,16.045850353764667,9.365909184464234,10.757884886842625,4740.907,2.571169204254496,1.4,1,0,-0.013909158107278108,0,-0.004771345580624464
B0045,34,85,4.0,0.6822029317493292,34.11014658746646,4.089724777212303,3.712721112010587,1.9944009127947364,3.342277843498783,0.42221338916105466,0.6005861132610241,4.942094376566913,16.24823467681854,9.328022708662925,11.306140300251627,4914.532,2.566229527491438,1.4,1,0,-0.0010430899939430915,0,-0.004265654951242559
B0045,35,89,4.0,0.7289529213213379,36.447646066066895,4.165986533295463,3.7153780330420187,1.9913126738513702,3.3722684174392836,0.4168976828857538,0.6130241600461854,6.282836973703889,15.761879553141288,9.373114023056761,9.4790425794374,4998.656,2.708955221208446,1.4,1,0,0.04674998957200871,1,0.0069684186850903496
B0045,36,91,4.0,0.7139321758287004,35.69660879143502,4.188598948796885,3.7114954801216666,1.9818085465777886,3.357634548884028,0.42399584720889455,0.6243963654074588,6.01693861220351,16.349393593197068,9.306835708093752,10.332454980993557,4890.015,2.693388811060704,1.4,1,0,-0.015020745492637544,0,0.004504147388347923
B0045,37,93,4.0,0.6957731747455482,34.78865873727741,4.188722662834883,3.7148856086306696,1.999993313622792,3.3697954619483568,0.42055358082005717,0.614012612549409,5.382629103582618,16.22246271510604,9.339526786032339,10.839833611523423,4842.11,2.628692879662383,1.4,1,0,-0.01815900108315216,0,-0.0002764010210004386
B0045,38,95,4.0,0.7018312962317095,35.09156481158547,4.188652677315742,3.7163941206965236,1.9746595802941598,3.3766733742445987,0.41051357014573464,0.6093457451037623,6.349267442708521,14.780023826016944,9.1327535688995,8.430756383308424,4798.281,2.591200270574665,1.4,1,0,0.00605812148616125,1,0.003717054897687433
B0045,39,97,4.0,0.6911808244378487,34.559041221892436,4.1894790557667125,3.712423044727602,1.978180955008712,3.356692310359256,0.42416674488782047,0.6216046286696331,5.823275952549424,16.357147782799643,9.343849839453913,10.53387183025022,4739.188,2.595500545657148,1.4,1,0,-0.010650471793860805,0,0.0017955785377038902
B0045,40,101,4.0,0.6843279752855028,34.21639876427514,4.165284595300714,3.717582613624396,1.9845097801200726,3.3716599583869122,0.4138661949104426,0.6050658552624923,6.43407322930751,15.304013119865168,9.257582649630315,8.869939890557658,4733.156,2.5260583143586306,1.4,1,0,-0.006852849152345852,0,-0.008924989207167023
B0045,41,103,4.0,0.6741394908812485,33.706974544062426,4.189848639216605,3.7152243853973026,1.9921664972023339,3.358461612325261,0.42639024124118863,0.6206808927728046,5.609768465038268,16.298057069520368,9.38425161776499,10.6882886044821,4670.61,2.55453860413581,1.4,1,0,-0.01018848440425435,0,-0.007958536989490384
B0045,42,105,4.0,0.6670070174301739,33.350350871508695,4.165425573897933,3.718067406495371,1.9991203083414102,3.3733153872943236,0.411931533314803,0.6014579071154386,5.023617145016327,15.088230300481198,9.144982402264807,10.064613155464873,4635.0,2.459115646510488,1.4,1,0,-0.007132473451074595,0,-0.00575323146307487
B0045,43,107,4.0,0.6804085117374855,34.020425586874275,4.188987638858462,3.7173141911938457,1.9790832878431535,3.367632771675607,0.41657832601534267,0.6147324348436538,5.129091632711206,15.201775291002932,9.26257479341655,10.072683658291727,4615.86,2.505825548838159,1.4,1,0,0.013401494307311634,1,-0.004284556898844794
B0045,44,109,4.0,0.6617864063235485,33.08932031617742,4.1895804149451985,3.71691203309215,1.9986367632788742,3.363321307304569,0.4222729536245531,0.6171838442155201,5.145260978678159,15.820509282900385,9.40011028670591,10.675248304222226,4580.75,2.4934984576037014,1.4,1,0,-0.01862210541393705,0,-0.005878883622860043
B0045,45,113,4.0,0.6623168733492338,33.11584366746169,4.165726010477988,3.7145612024997487,1.9713723245890473,3.346491714827562,0.4221435781355467,0.6210353862363285,6.334181592282474,15.58071439830652,9.419332811255558,9.246532806024046,4557.406,2.48140413934041,1.4,1,0,0.0005304670256853772,0,-0.004402220387253797
B0045,46,115,4.0,0.6679358357181778,33.39679178590889,4.188826402459722,3.71758038160168,1.9843056004522797,3.3599039237162853,0.41362887374946794,0.6204955003009219,4.7457277637201125,14.525034072927795,9.207828068558017,9.779306309207684,4524.0320000000065,2.474672407179205,1.4,1,0,0.005618962368943992,1,-0.0012407310326141285
B0045,47,117,4.0,0.6488990885270688,32.44495442635344,4.189296725569063,3.715840088088744,1.9946795397137125,3.349639562276425,0.43047217671665805,0.6247886683198488,5.775840750277868,16.256345838594637,9.478974220669317,10.480505088316768,4502.938,2.4716511256420506,1.4,1,0,-0.019036747191109038,0,-0.003621585780621017
B0045,48,119,4.0,0.6503639129625527,32.51819564812764,4.189791506946971,3.716260669858614,1.9789936656967484,3.352423027875088,0.42948921748226,0.6220813665043828,5.3928509591669345,15.916519503570713,9.37536325812961,10.52366854440378,4483.094,2.4516701838977766,1.4,1,0,0.0014648244354839024,0,-0.0060089197549865634
B0045,49,121,4.0,0.6572077690202801,32.860388451014,4.189224626327275,3.717175991704089,1.9690947658783289,3.3563090390508155,0.4243089104106655,0.6250499539522099,4.988915934654242,15.322696472607957,9.348977069227304,10.333780537953714,4448.36,2.4338385030251746,1.4,1,0,0.0068438560577274155,1,-0.0009157274606536702
B0045,50,125,4.0,0.6363517458476216,31.817587292381077,4.165215565897099,3.715827934222603,1.9951107736579325,3.340602870094091,0.4318667144643051,0.623734929192778,5.7302034291795305,16.435471374813734,9.539830147989116,10.705267945634203,4440.531,2.4222886862282076,1.4,1,0,-0.020856023172658555,0,-0.005193025500322457
B0045,51,127,4.0,0.6536449360948587,32.68224680474294,4.188761935596181,3.7151525618329324,1.965197509539028,3.348511229053965,0.4215414528368804,0.6278279595149393,6.330518937184438,14.752873057453401,9.436879605277216,8.422354120268963,4416.547,2.4391289151224984,1.4,1,0,0.01729319024723719,1,-0.0028581799246638175
B0045,52,129,4.0,0.6391428272150887,31.957141360754438,4.188802708146619,3.7132177429856683,1.9820270227741772,3.3328844784891074,0.43473899515488995,0.6341009810432264,6.267388828328786,16.57328291132994,9.4879310296259,10.305894083001153,4382.937,2.432138407049888,1.4,1,0,-0.014502108879769993,0,-0.0019512522623960082
B0045,53,131,4.0,0.6482206049496236,32.41103024748118,4.18882331762149,3.717993419303729,1.9731005832473114,3.3518219079975298,0.41820342712286684,0.6270509080782825,4.820308282507962,14.528444176948046,9.300314416191522,9.708135894440083,4347.453,2.3996730172248366,1.4,1,0,0.009077777734534886,1,-0.00042866160258581143
B0045,54,133,4.0,0.6287957471922729,31.439787359613646,4.189177173035626,3.696749648236704,1.9974420919351863,3.268327350028982,0.44051873135303093,0.7597050846771239,5.555842296822165,15.828293567742275,10.07602230197817,10.27245127092011,3581.188,2.39375403778532,1.4,1,0,-0.0194248577573507,0,-0.005682404365601435
B0045,55,137,4.0,0.6380571850193401,31.902859250967,4.0872023413860825,3.7160972305125295,1.9759474231215746,3.3368580984170784,0.42539364389148215,0.5859068227373201,4.5379011696564415,15.050939348149981,9.254842453288928,10.51303817849354,4746.5,2.3982732011956602,1.4,1,0,0.00926143782706712,1,0.0003410878343437007
B0045,56,141,4.0,0.6554825047832906,32.77412523916453,4.164517478268349,3.7163563542691973,1.9944210992064382,3.339305489603821,0.44360092473166657,0.6235792080415339,5.495180185746912,16.878888140585346,9.58411609363967,11.383707954838435,4679.156,2.546518402006657,1.4,1,0,0.017425319763950564,1,0.0003675137376863757
B0045,57,143,4.0,0.6484934835397033,32.424674176985164,4.1883794105875705,3.714955821201089,1.972391693643957,3.339570448565296,0.44580086790729995,0.6257994741257482,5.787899862928433,16.752865016509336,9.566905713744635,10.964965153580902,4596.578,2.51655850976316,1.4,1,0,-0.006989021243587357,0,0.001870131264922903
B0045,58,145,4.0,0.6454071687844921,32.27035843922461,4.188367290905127,3.715784593198778,1.9932621672542286,3.3451677206996573,0.4393089186050154,0.6208878392755675,6.01816211972521,16.630725230629476,9.486246140892044,10.612563110904265,4544.641,2.4715596375369753,1.4,1,0,-0.0030863147552111503,0,-0.0005626872330263044
B0045,59,147,4.0,0.6427008031845645,32.135040159228225,4.189241965038727,3.7167229763182954,1.9848873247448806,3.3544794166161487,0.4308280846348997,0.6150097821120054,5.9010898814107975,15.270710849004713,9.492943245052498,9.369620967593915,4526.938,2.44524885704547,1.4,1,0,-0.0027063655999276515,0,0.0027810111984583052
B0045,60,149,4.0,0.6352454880802477,31.762274404012388,4.189229122156955,3.714388789780833,1.9683654551310577,3.3411905698302573,0.441027346309686,0.6210708337106292,5.633058471184682,16.438070093673065,9.621291466671478,10.805011622488383,4487.438,2.4382846308093824,1.4,1,0,-0.00745531510431674,0,-0.0005623393878184668
B0045,61,153,4.0,0.6156760019587869,30.783800097939345,4.106079484073849,3.7198421765926533,1.9924043536128275,3.3372444928972818,0.4351483328425604,0.5956433245504575,6.397693656563628,15.659914658719188,9.480811280043975,9.26222100215556,4513.312,2.324120828519961,1.4,1,0,-0.01956948612146081,0,-0.007961300564900742
B0045,62,157,4.0,0.6170833682807023,30.854168414035115,4.132422979505627,3.717171800752999,1.9776141524479487,3.3510332188429146,0.4314445351721339,0.5899031716590648,6.081544292944806,15.265721279585906,9.448949676434,9.184176986641098,4568.438,2.344144486314564,1.4,1,0,0.0014073663219154042,0,-0.006282023051800189
B0045,63,159,4.0,0.6434227390858672,32.17113695429336,4.18912672162077,3.719304997626814,1.996982635601323,3.3573066817086326,0.43243595684153674,0.6130674558373729,6.009906260900299,15.459947276103474,9.522656892771677,9.450041015203176,4499.656,2.422879991854705,1.4,1,0,0.026339370805164908,1,-0.000396885939724978
B0045,64,161,4.0,0.6278124433742752,31.39062216871376,4.1893708877050795,3.716123038638658,1.9822999400765693,3.3367004271481884,0.44586633305242196,0.6233316332163754,5.7227062450674495,16.472719613709117,9.570096566546104,10.750013368641667,4430.984,2.412017019044377,1.4,1,0,-0.015610295711592004,0,-0.0029776719620578486
B0045,65,163,4.0,0.6290078315253372,31.450391576266863,4.189359078886884,3.7189365414067876,1.9703495135592828,3.3507625069372007,0.4363658847129575,0.6138039303856421,6.169835162439899,15.321947787344948,9.488568418373822,9.15211262490505,4411.141,2.3725244281043154,1.4,1,0,0.0011953881510620157,0,-0.0012475313109820974
B0045,66,165,4.0,0.0,0.0,4.1893540752465075,2.9329708174243927,2.9329708174243927,3.3925513327274577,0.2529457255211169,0.9901523172837655,5.4902815545600285,11.709111497619928,8.948370017570232,6.218829943059899,1991.531,1.8601768634524454,1.4,1,0,-0.6290078315253372,0,-0.12313520039175738
B0045,67,169,4.0,0.6266355568292261,31.331777841461307,4.106980966416932,3.7211533443603804,1.980504790064301,3.3452602996349197,0.4386949639606151,0.5724793139232983,6.124403837613795,15.469187485474004,9.378195494421618,9.344783647860208,4883.312,2.4061056387407245,1.4,1,0,0.6266355568292261,1,0.0019104377097047599
B0045,68,173,4.0,0.6495813516716594,32.479067583582975,4.165436559350493,3.7208847862354926,1.9754246490329654,3.3478192813331984,0.4468777181665032,0.6068356261713459,6.465314671940455,15.90915813248566,9.495184531517388,9.443843460545205,4663.907,2.4680430880388786,1.4,1,0,0.02294579484243331,1,0.00123172251715844
B0045,69,175,4.0,0.6337485177966306,31.687425889831527,4.189250217496488,3.7201977043603742,1.9843068510361204,3.3500352436555985,0.4490587941202833,0.6091490165625868,5.70821150442389,16.128312311530546,9.474914433741436,10.420100807106657,4581.328,2.4377722626047698,1.4,1,0,-0.015832833875028873,0,0.001187214884471066
B0045,70,177,4.0,0.6298550929085645,31.49275464542822,4.189075663187289,3.7209700450881633,1.9881721268958945,3.3590566596536764,0.4422843518469912,0.599818664489055,6.375289355420008,15.803292200329722,9.411639640493867,9.428002844909713,4553.031,2.389798295501456,1.4,1,0,-0.0038934248880660993,0,0.00016945227664544316
B0045,71,179,4.0,0.6183063778386736,30.91531889193368,4.189728966453982,3.719263297090984,1.9809529177782506,3.3495911750877263,0.4435071876936871,0.6065388177429143,6.189579915426426,15.46350630780127,9.476832839675836,9.273926392374843,4486.5,2.3767907094214666,1.4,1,0,-0.011548715069890858,0,0.12366127556773472
B0045,72,181,4.0,0.6069476168507777,30.347380842538886,4.1890724171726745,3.7198653837769724,1.9697892783360584,3.3462597198775272,0.4509930875675443,0.6056443773005142,5.447328740126087,16.26952559815265,9.49822266009937,10.822196858026564,4450.625,2.349540799417883,1.4,1,0,-0.0113587609878959,0,-0.0039375879956896846
