cell_id,cycle_index,raw_cycle_idx,ambient_temperature,capacity,soh,v_start,v_end,v_min,v_mean,v_std,i_mean,t_start,t_max,t_mean,t_rise,discharge_duration,energy_discharged,eol_threshold,eol_cycle,rul_true,capacity_diff,is_regeneration,degradation_rate
B0056,11,25,4.0,1.2275780135689456,61.37890067844728,4.179016949083667,3.708962560004869,2.698364593875605,3.316178080747263,0.2403547020050779,1.8455885289092369,5.570469230692195,13.967206000860527,10.596589405147554,8.396736770168332,2394.734,4.041110787132846,1.4,1,0,-0.0016992113568039535,0,-0.006274321026853613
B0056,12,29,4.0,1.2133872888296768,60.66936444148384,4.170255325585353,3.7325974256008063,2.690491235069901,3.3637533511944144,0.2621986512278043,1.6427272030461846,6.084434485536904,14.101837412639979,10.518875176620943,8.017402927103074,2673.0,3.998183247027673,1.4,1,0,-0.014190724739268745,0,-0.013446496038116606
B0056,13,31,4.0,1.230223614493081,61.51118072465405,4.1791853671260935,3.7279925199592796,2.6953260271003012,3.3457364832275633,0.2619990062763345,1.6957888217302926,4.921795521823371,15.014735099158155,10.55326910161315,10.092939577334786,2619.578,4.045307388055845,1.4,1,0,0.016836325663404095,1,-0.005411014473525722
B0056,14,33,4.0,1.1927530108462678,59.637650542313395,4.179356041925143,3.7356191691109144,2.6910057831221796,3.373106355519255,0.26224660712031783,1.6347601982089093,6.1399521365716545,13.814334631047263,10.414707663905276,7.6743824944756085,2640.016,3.9407513350142787,1.4,1,0,-0.037470603646813094,0,-0.005974598651724383
B0056,15,35,4.0,1.1867106635987799,59.33553317993899,4.1797176975526025,3.7360384582489004,2.6980104623652483,3.3697897239570302,0.2660452864601704,1.6382253787769439,6.316690675392846,14.167557089207039,10.394183210718758,7.850866413814193,2621.187,3.9170419323102057,1.4,1,0,-0.006042347247487978,0,-0.008513312265393935
B0056,16,37,4.0,1.1914875140242167,59.57437570121083,4.179854576648961,3.7345897647999773,2.6918100210263542,3.362330412062295,0.27059610268872,1.6446590268262757,6.441212226166763,14.498480751440637,10.441904510807989,8.057268525273873,2616.453,3.9246526371356545,1.4,1,0,0.0047768504254368516,0,-0.007218099908945774
B0056,17,41,4.0,1.214178606017816,60.7089303008908,4.171853041375375,3.728266453369393,2.6994455277907243,3.3440747440292173,0.2623622446965389,1.7076390255146487,4.304297219399819,14.957470899011563,10.556505695788386,10.653173679611744,2565.109,3.994254017333709,1.4,1,0,0.0226910919935992,1,0.0001582634376278147
B0056,18,43,4.0,1.2094387558721402,60.47193779360701,4.179639783717689,3.727685097831973,2.6974370448855804,3.344993026252808,0.26278558498298,1.7218826867485686,5.2130809352754035,15.001521036754518,10.536326582207261,9.788440101479114,2532.531,3.9841097236669905,1.4,1,0,-0.004739850145675684,0,-0.004156971724188141
B0056,19,45,4.0,1.207072299940321,60.353614997016045,4.180054992180052,3.7284871530843637,2.687185471488668,3.350361911675404,0.26454898419391637,1.7044133684665477,5.597688862446929,14.338173356663557,10.495199596430949,8.740484494216627,2556.593,3.9787215744096103,1.4,1,0,-0.002366455931819278,0,0.002863857818810622
B0056,20,47,4.0,1.162961249391913,58.14806246959565,4.174069945070663,3.737342176337145,2.687470388534462,3.37818787285201,0.2626816076229987,1.6318017809951493,6.078427429770419,13.436612124692124,10.301909086360435,7.358184694921705,2577.891,3.8489285446137558,1.4,1,0,-0.044111050548407915,0,-0.0047498828413733655
B0056,21,49,4.0,1.17887968705904,58.94398435295199,4.180243969445706,3.7348912945212263,2.699656546174108,3.3620625284471575,0.2710822596638294,1.6549814371651586,6.583062391278401,14.639269846531356,10.453998023862313,8.056207455252956,2572.36,3.8863565243585594,1.4,1,0,0.01591843766712686,1,-0.0025215653930353633
B0056,22,53,4.0,1.2945104146044433,64.72552073022216,4.160878235645104,3.7119688758406415,2.6854368250416094,3.346029829980996,0.25223087756675433,1.7305860653867202,5.8914322039769536,13.577353530338334,10.390292640584766,7.68592132636138,2697.75,4.272222689348226,1.4,1,0,0.11563072754540338,1,0.01606636171732547
B0056,23,57,4.0,1.2602567563003473,63.01283781501736,4.170401928183799,3.7207087119096944,2.690427787524509,3.3654291392154736,0.2570884377780715,1.696505640234897,6.05967629802577,13.568274326866668,10.290310895798491,7.508598028840898,2683.406,4.174814975847243,1.4,1,0,-0.03425365830409599,0,0.01016360008564141
B0056,24,59,4.0,1.2408721291565108,62.04360645782554,4.179668272690069,3.7235872103480734,2.6939728433831345,3.3689721031647792,0.2564693332634003,1.6920255754898594,5.8363714049151865,13.222923404873027,10.263087503889402,7.386551999957841,2646.156,4.114259183789722,1.4,1,0,-0.019384627143836486,0,0.00675996584323797
B0056,25,61,4.0,1.252197340273113,62.60986701365565,4.179757059071528,3.719377739397832,2.6814059367851253,3.3465295769688743,0.26338880441204326,1.741604661880979,5.53869752832389,14.117236767649958,10.400005286038288,8.578539239326068,2593.531,4.134738303717425,1.4,1,0,0.01132521111660223,1,0.01784721817624
B0056,26,63,4.0,1.2279025700477384,61.39512850238692,4.179381275805115,3.7239808564285224,2.6953073659972815,3.352812339869088,0.2686348992247735,1.7009419326058925,3.5650528434733313,14.72590749283402,10.409833153074386,11.160854649360688,2604.125,4.050628428389841,1.4,1,0,-0.02429477022537463,0,0.0098045765977397
B0056,27,65,4.0,1.1917170308946994,59.58585154473497,4.179761909304835,3.7311353838659254,2.6879523256297095,3.3743035968482755,0.2679276654999349,1.6642931587279168,6.350021063353402,13.782905674311685,10.249617197163523,7.432884610958283,2588.594,3.9491119624036832,1.4,1,0,-0.036185539153039015,0,-0.020558676741948778
B0056,28,69,4.0,1.1858570240011006,59.29285120005503,4.1722589361250195,3.731474701445015,2.696650296000414,3.3764282291064944,0.2624905553677743,1.661292752609806,6.212494977901734,13.53465268656202,10.237028804942252,7.322157708660285,2579.203,3.93212035554354,1.4,1,0,-0.005860006893598779,0,-0.014879946459849335
B0056,29,71,4.0,1.1840938286611427,59.204691433057135,4.180576245666881,3.7310941293481394,2.6832104765994735,3.375019443182964,0.2619822612773073,1.674210376311665,6.117917384959978,12.997563677985067,10.198234922837491,6.879646293025089,2555.453,3.9282714692008063,1.4,1,0,-0.0017631953399579459,0,-0.011355660099073628
B0056,30,73,4.0,1.2059829135917657,60.299145679588285,4.180487517962948,3.725781425176468,2.6972876615572554,3.3500962120625943,0.26954535147882325,1.7212335091850337,5.21139627291658,14.907548086849499,10.430944576015767,9.696151813932918,2525.609,3.9804322177697333,1.4,1,0,0.021889084930623026,1,-0.009242885336269468
B0056,31,75,4.0,1.165428493679393,58.271424683969656,4.18039553298969,3.733921900426747,2.683737907365728,3.379062729502439,0.2637630918834548,1.6603188551346038,6.255965125187059,13.20576446654183,10.139534423823738,6.949799341354771,2536.172,3.867445291946813,1.4,1,0,-0.04055441991237263,0,-0.01249481527366907
B0056,32,77,4.0,1.1790060613193858,58.95030306596929,4.180419660882064,3.7310215458818368,2.69363443342256,3.3612064036489087,0.27385827908438826,1.6773358415341093,5.019318100648434,14.51158708545384,10.308440154694576,9.492268984805406,2536.204,3.8931636198411756,1.4,1,0,0.013577567639992738,1,-0.002542193915062718
B0056,33,81,4.0,1.2013113747183153,60.06556873591576,4.172113004233132,3.72403908153358,2.6943722854819816,3.3463562838477823,0.26728664947542286,1.7400890937688023,5.84890723034065,14.30233008977442,10.36840954285901,8.45342285943377,2488.86,3.9654794977395693,1.4,1,0,0.022305313398929494,1,0.0030908701434429363
B0056,34,83,4.0,1.165597803317432,58.27989016587159,4.1803733533670036,3.7328255916896365,2.688897787724772,3.368266919681875,0.27392202658203635,1.6717166090890365,6.513410051005924,14.15321706372225,10.204673365751807,7.639807012716326,2518.547,3.856096814216208,1.4,1,0,-0.03571357140088338,0,-0.0036992050687421505
B0056,35,85,4.0,1.180303335055002,59.015166752750105,4.180733041897962,3.7282678550451034,2.6882331708894665,3.3594964247247177,0.2680709443326805,1.7117264059869666,5.91378656366684,13.855287867564956,10.315613775538878,7.941501303898115,2485.766,3.905406831842344,1.4,1,0,0.014705531737570166,1,-0.005135915707352723
B0056,36,87,4.0,1.1658134189695046,58.29067094847523,4.180279081248084,3.7322188781710186,2.6894590778726095,3.3615676241747825,0.27631780411430423,1.6777076413540122,4.85372879924998,14.492855960891132,10.276786926763112,9.639127161641152,2506.718,3.85010735489811,1.4,1,0,-0.014489916085497434,0,7.698505802231637e-05
B0056,37,89,4.0,1.1763960515773761,58.81980257886881,4.180999495499183,3.727854983672062,2.6894641263415138,3.355757582090394,0.2697188222729828,1.7244772794864451,5.890742770262958,14.065463723343733,10.32641766409495,8.174720953080776,2459.297,3.8911226888905706,1.4,1,0,0.010582632607871512,1,-0.000522001948401929
B0056,38,93,4.0,1.1458325512940766,57.29162756470383,4.172470795694908,3.7353500747530877,2.6842747820981163,3.377027547912211,0.26833955692446115,1.663035054726054,6.294398176572229,13.412858944276625,10.173012177291527,7.118460767704396,2488.734,3.8006455592125,1.4,1,0,-0.03056350028329957,0,-0.011095764684847742
B0056,39,95,4.0,1.167557759980296,58.3778879990148,4.181062785086551,3.7305298875037827,2.6890536637756743,3.357651728668808,0.276953254931386,1.6900191891528944,3.7224394901630427,14.606103880190119,10.35991803443565,10.883664390027077,2491.375,3.854460105129653,1.4,1,0,0.02172520868621941,1,0.00039199133257281635
B0056,40,97,4.0,1.145636654711916,57.28183273559579,4.181144967626914,3.7343541132020888,2.697570405713833,3.3773583743313456,0.26446236566661097,1.6766796389733987,6.1923527074223905,13.208123302069437,10.160882493726476,7.015770594647046,2467.328,3.804414752749699,1.4,1,0,-0.021921105268380092,0,-0.006933336068617235
B0056,41,99,4.0,1.1443667002824445,57.218335014122225,4.1812569980664405,3.73487544538074,2.6861014784430512,3.365617870156837,0.27862734844335435,1.6751918341015979,6.576813549749459,14.33986737197622,10.194404833993097,7.7630538222267615,2466.125,3.78311927542707,1.4,1,0,-0.0012699544294714205,0,-0.004289343737412033
B0056,42,101,4.0,1.1605177686388095,58.02588843194047,4.1812189705553315,3.7308432524057107,2.6984158813975863,3.356825640396486,0.27658052742643363,1.7009813269764604,5.462658317326679,14.869194370874,10.45640074188921,9.40653605354732,2459.3129999999946,3.833525320907695,1.4,1,0,0.01615106835636504,1,-0.003175656587713327
B0056,43,105,4.0,1.2272013042602479,61.36006521301239,4.162741220330822,3.717687353637739,2.6966170938157865,3.3493744607237104,0.2692651964637035,1.7282484297510285,6.346473966012052,14.255223899564948,10.313619268601707,7.908749933552896,2559.125,4.0534861526561,1.4,1,0,0.06668353562143836,1,0.01627375059323426
B0056,44,109,4.0,1.2454797202045476,62.273986010227375,4.1718897570741,3.715779403486061,2.6938401614375964,3.337826170095946,0.2709023559744499,1.7698523906418528,5.330043312887019,15.145967765545794,10.450923975542697,9.815924452658775,2534.156,4.109510795735057,1.4,1,0,0.018278415944299686,1,0.015584392044850315
B0056,45,111,4.0,1.1722288849037228,58.61144424518614,4.1801184107331695,3.730018605305171,2.694145271746648,3.379813223194436,0.2669612504335651,1.677785003590329,6.34658464709465,13.36575567843813,10.066401247840554,7.019171031343481,2521.985,3.896824622078521,1.4,1,0,-0.07325083530082477,0,0.005318446038361379
B0056,46,113,4.0,1.1953514999944956,59.76757499972478,4.180978585892375,3.7237243733111236,2.6949310922042096,3.3529139626798687,0.27557296578680607,1.7207594035337381,4.116504475200627,14.761564527480054,10.43749851062521,10.645060052279426,2503.172,3.9493391305497685,1.4,1,0,0.023122615090772847,1,0.010196959942410233
B0056,47,115,4.0,1.1919514716203925,59.597573581019624,4.18061494652553,3.723793738705361,2.698968781686075,3.3506050479395064,0.27497025095442224,1.7354517468706192,5.58901887421474,14.927522519928406,10.413907415221043,9.338503645713665,2474.344,3.939385723450847,1.4,1,0,-0.0034000283741031367,0,0.0062867405963165975
B0056,48,117,4.0,1.2296223665252586,61.48111832626293,4.1092250647272115,3.6528434082386605,2.69347301500386,3.282678428854045,0.2516938902103491,1.8820153258133336,5.665521103919391,15.38684146714604,10.513733364328893,9.72132036322665,2349.64,4.017794877487313,1.4,1,0,0.03767089490486608,1,0.0004842124530021419
B0056,49,121,4.0,1.2774519419396988,63.87259709698494,4.169876565796819,3.708027041699333,2.6975073541494394,3.33124930750755,0.26906760789329265,1.7967905034784195,5.573068872747025,15.06186195706642,10.477654553290117,9.488793084319394,2560.688,4.214001551467258,1.4,1,0,0.04782957541444022,1,0.006394444347030248
B0056,50,123,4.0,1.2433879751668584,62.16939875834292,4.18030832398499,3.7144234320948275,2.68847764541694,3.3452443163116463,0.26817676817378056,1.776194228304146,6.1258339997928415,14.19417584217932,10.317281833213249,8.068341842386477,2522.375,4.114301215412391,1.4,1,0,-0.034063966772840404,0,0.014231818052627122
B0056,51,125,4.0,1.230802542912592,61.5401271456296,4.1803883737342336,3.7151427146422455,2.695809647268888,3.341356791517586,0.2714583836438256,1.781364867681285,5.9005666328317705,14.670219241896355,10.380685727786513,8.769652609064584,2488.719,4.068664110051089,1.4,1,0,-0.012585432254266449,0,0.007090208583619262
B0056,52,127,4.0,1.2162358534094664,60.81179267047332,4.180539223969872,3.717701993541554,2.6988862295180773,3.3435875505910966,0.2726439971777136,1.770286671707236,5.903527281130212,14.756439650219583,10.36448134266215,8.85291236908937,2474.844,4.02027812724789,1.4,1,0,-0.014566689503125563,0,0.0048568763578147765
B0056,53,129,4.0,1.2088335726499548,60.44167863249774,4.180613197410378,3.719543158671633,2.6881817818985594,3.3430796751998537,0.2763347155367749,1.7603828560778958,5.8489381468345405,15.074941469247383,10.418606978035179,9.226003322412843,2473.875,3.9921404949909034,1.4,1,0,-0.007402280759511548,0,-0.004157758775060749
B0056,54,133,4.0,1.1946181162240357,59.73090581120179,4.171995741541347,3.722238972383157,2.693866336049454,3.3475631632118508,0.2775866936273226,1.7255027181351614,4.845099517773972,14.772345213065618,10.467474839092922,9.927245695291646,2495.5,3.9410309503112755,1.4,1,0,-0.014215456425919148,0,-0.01656676514313262
B0056,55,135,4.0,1.1734248134794991,58.67124067397496,4.1804813286233875,3.726345531314525,2.692863343941837,3.3573308617480517,0.2787969241710015,1.7051855872437909,3.9037566081618618,14.624267787138265,10.24758606535621,10.720511178976404,2481.078,3.878097347893498,1.4,1,0,-0.02119330274453657,0,-0.013992632337471856
B0056,56,137,4.0,1.1404596305913128,57.02298152956564,4.181058054860729,3.732952351973939,2.6912645328393867,3.382778882292665,0.2662099147229219,1.6737838876537967,6.373094745752049,12.974017575008304,10.06027633089391,6.600922829256255,2460.125,3.793935384728116,1.4,1,0,-0.032965182888186284,0,-0.01806858246425582
B0056,57,139,4.0,1.1821716406845988,59.10858203422994,4.18149130108492,3.7231511057999462,2.6880196285337377,3.3460645335108428,0.2796471293814751,1.7446665260628447,5.942266455603233,14.962343761280408,10.46181981941412,9.020077305677175,2440.547,3.9033208687096947,1.4,1,0,0.041712010093285956,1,-0.006812842544973519
B0056,58,141,4.0,1.1480663382055174,57.40331691027587,4.180595098911064,3.7306194982514054,2.6997902360046213,3.3641915924918147,0.276938300874108,1.6893229418072908,3.9575083611718096,14.288936379622093,10.21776828052081,10.331428018450284,2449.922,3.7987014262929515,1.4,1,0,-0.03410530247908139,0,-0.012153446888887486
B0056,59,145,4.0,1.1825381935034152,59.12690967517076,4.173047661044039,3.7211728776736224,2.6973629105606647,3.340090097397974,0.27535021142800925,1.768035294905629,6.123188211413072,14.731654795183925,10.382854030148234,8.608466583770852,2408.781,3.903544290205681,1.4,1,0,0.03447185529789776,1,-0.0024159845441241055
B0056,60,147,4.0,1.1552092862846601,57.760464314233005,4.180703275463656,3.7282897961107038,2.691300691707842,3.35648490646885,0.2806893489455186,1.7051432830326554,4.3307844113005975,14.530184451529058,10.344585715881983,10.199400040228461,2442.547,3.816674896380898,1.4,1,0,-0.027328907218755027,0,-0.0036431054389677977
B0056,61,149,4.0,1.1216816712671696,56.084083563358476,4.181146414659693,3.7351577148358333,2.689936372979849,3.3822432790887755,0.2677710361006256,1.6727765803697465,6.442455056550292,12.920963346782584,10.028217431506214,6.478508290232291,2420.671,3.7303855733444378,1.4,1,0,-0.033527615017490575,0,-0.0037555918648286557
B0056,62,151,4.0,1.162666262561457,58.13331312807285,4.181695073360697,3.7249647423275767,2.6913240152919484,3.3475849268060007,0.2814916097185332,1.737668829701364,5.959912422534173,14.975497658516607,10.497532395250285,9.015585235982435,2409.906,3.8390627046452943,1.4,1,0,0.04098459129428744,1,-0.0039010756246283585
B0056,63,153,4.0,1.124695615744926,56.234780787246294,4.180846468482689,3.734163172575586,2.686923064348457,3.368899621618762,0.2786472341157916,1.6791986200112923,5.031506701582902,14.006665059857033,10.078456668334661,8.97515835827413,2416.672,3.7240894774381768,1.4,1,0,-0.03797064681653106,0,-0.004674144492118293
B0056,64,157,4.0,1.1664177948797931,58.32088974398965,4.17358432175774,3.7233699833550817,2.6874437664677444,3.340217809060051,0.2808815806304089,1.7530386513998315,6.0438417076765605,15.065495014920012,10.437586290235986,9.02165330724345,2395.75,3.846562073438394,1.4,1,0,0.0417221791348672,1,-0.0032240797247244045
B0056,65,159,4.0,1.1346745156379465,56.73372578189733,4.181103233539769,3.730994877236601,2.699800435335948,3.3606706640426602,0.2804565487716261,1.6965299347001148,4.395353055146922,14.438517748547323,10.327680053270171,10.043164693400401,2410.688,3.7515932028102696,1.4,1,0,-0.03174327924184661,0,-0.004106954129342722
B0056,66,161,4.0,1.1012231317092755,55.06115658546378,4.181672942091641,3.7391315499468423,2.6979607095711318,3.384477709863685,0.269937503959716,1.6548733855951216,6.688166849487615,13.194289211464435,9.931318938388468,6.50612236197682,2402.125,3.659816749092218,1.4,1,0,-0.033451383928670975,0,-0.004091707911578801
B0056,67,163,4.0,1.1560733948472832,57.803669742364164,4.1817809374395605,3.723708340847479,2.6834783907862354,3.3408256322235093,0.2798906082605489,1.7665966406445173,6.201694474605574,14.482501609291248,10.341385046767083,8.280807134685674,2355.265,3.816604196286012,1.4,1,0,0.05485026313800767,1,-0.0013185735428347556
B0056,68,165,4.0,1.1385609898764002,56.92804949382001,4.181361272735532,3.7290093240535476,2.6996190068902637,3.3541889238828593,0.2834236927656701,1.7115279787595221,5.706523784496858,14.720749328790644,10.494744894336083,9.014225544293787,2396.719,3.7606665643636283,1.4,1,0,-0.017512404970883022,0,0.0027730748262948524
B0056,69,169,4.0,1.1757265448773706,58.78632724386853,4.164298287868827,3.721430364418362,2.689809371052332,3.340961153961277,0.2795654204830287,1.73428631849718,4.705975043271577,14.529077890794348,10.206418347273608,9.82310284752277,2442.344,3.8731905520870655,1.4,1,0,0.03716555500097041,1,0.001861749999515494
B0056,70,173,4.0,1.1969385632452556,59.84692816226278,4.172633979258993,3.7182507182632287,2.688916524535636,3.3371235826921466,0.28166336782143175,1.7634409512196034,5.891844878630556,15.244128605525713,10.592911474763564,9.352283726895157,2444.703,3.9463178129411283,1.4,1,0,0.021212018367885,1,0.012452809521461817
B0056,71,175,4.0,1.1267457988726266,56.33728994363133,4.180507540870247,3.732470406535076,2.698695743312111,3.376237517393404,0.27153530893713784,1.6845207340398374,6.646270373560904,13.512900564234096,9.984423245892257,6.866630190673192,2412.25,3.742783761759104,1.4,1,0,-0.070192764372629,0,0.005104533432670211
B0056,72,177,4.0,1.1601031368559531,58.00515684279765,4.181900407397767,3.723845829416583,2.697889593175275,3.348647645780763,0.282755970870213,1.7384333180178044,5.874849632040624,14.862132323599853,10.532756069231716,8.98728269155923,2403.234,3.8325055327788,1.4,1,0,0.03335733798332652,1,0.0008059484017339802
B0056,73,179,4.0,1.1361458729690275,56.80729364845137,4.181297616479253,3.7276663664025422,2.6959933200185318,3.3622424767286905,0.2696197836505513,1.7330706062592867,6.411272747154492,13.378405270944848,10.144690849516095,6.967132523790355,2361.047,3.769462230943729,1.4,1,0,-0.02395726388692565,0,-0.0004830233814745455
B0056,74,181,4.0,1.1397253894261876,56.986269471309384,4.181657232676167,3.7282105248759247,2.6955474945092024,3.351293107048021,0.2869446981497813,1.7158733011286842,5.384732504738278,14.806201026240293,10.418716582380117,9.421468521502014,2392.468,3.7618507483696013,1.4,1,0,0.003579516457160148,0,-0.007200231090236597
B0056,75,185,4.0,1.1560010024767575,57.80005012383788,4.172972784971319,3.723425746015751,2.699727848412594,3.3414098071318334,0.28118900645467,1.7531566636669746,6.101848075316235,15.144104218787898,10.532972017810645,9.042256143471663,2373.89,3.8136835460990577,1.4,1,0,0.016275613050569904,1,-0.008187512153699616
B0056,76,187,4.0,1.126818619026835,56.34093095134175,4.1813161057402795,3.73065316472039,2.695330424081241,3.35783559274309,0.2839458865064775,1.7029936043387486,4.084166515359861,14.39832488350013,10.294250246042282,10.31415836814027,2383.234,3.7242084126929216,1.4,1,0,-0.029182383449922522,0,1.4564030841679454e-05
B0056,77,189,4.0,1.116688355680394,55.8344177840197,4.1815961278916145,3.7308553676124943,2.6854130230502054,3.36675593545663,0.27126350979516034,1.7176922050011563,6.429628140459934,13.069857113335045,10.050387765399135,6.640228972875112,2342.453,3.706303273781273,1.4,1,0,-0.01013026334644107,0,-0.008682956235111838
B0056,78,191,4.0,1.1330613197666846,56.65306598833423,4.182044120407073,3.7272769212866232,2.690400334997493,3.3487514550466417,0.28613014622166955,1.7293087726875682,5.451623395786474,14.625776758086843,10.472005861254317,9.17415336230037,2359.296,3.740617267621012,1.4,1,0,0.01637296408629063,1,-0.0006169106404685821
B0056,79,193,4.0,1.0893839897995972,54.46919948997986,4.1815714469098,3.7379482058482076,2.6887925590382147,3.3810092385566413,0.2695905282139237,1.6750341583008017,6.5281433807856795,12.585237711150564,9.909401931448466,6.057094330364884,2345.453,3.622239905077943,1.4,1,0,-0.0436773299670874,0,-0.01006827992531809
B0056,80,197,4.0,1.1120836459259367,55.604182296296834,4.174449328074176,3.7330464101415273,2.6988640537115023,3.3564306318997588,0.28556358013617056,1.6969414198633646,3.4788322528195716,14.409091639662265,10.24276059598256,10.930259386842692,2360.172,3.6718691928034968,1.4,1,0,0.022699656126339507,1,-0.00878347131016417
B0056,81,199,4.0,1.1279950254648337,56.399751273241684,4.181914870814706,3.72645378255667,2.680924614006194,3.3508758903963662,0.2762146513933564,1.7535367908206885,6.434721330714935,13.639615611059915,10.216290881964335,7.20489428034498,2315.407,3.7333843501656907,1.4,1,0,0.015911379538896986,1,0.00023528128759973122
B0056,82,201,4.0,1.1386774565024178,56.93387282512089,4.181004748960203,3.724711794263523,2.689418119708915,3.338909543714827,0.2847115744091645,1.7641532499102053,6.156133356844715,14.880692487289394,10.357968672788793,8.724559130444678,2322.156,3.7563060967047335,1.4,1,0,0.01068243103758415,1,0.004397820164404776
B0056,83,203,4.0,1.1271136962200643,56.355684811003215,4.181554177966883,3.7274501809971774,2.6980519577561664,3.346321199511455,0.2840696779600663,1.7432776906133867,6.061243405310602,14.94384328293818,10.4126408516178,8.882599877627579,2327.1570000000065,3.7220023328757432,1.4,1,0,-0.011563760282353508,0,-0.0011895247093240524
B0056,84,205,4.0,1.1101508869653747,55.50754434826873,4.181615967935099,3.731282246754465,2.690667005796631,3.3538216131821788,0.2868781703390774,1.711779445250253,5.030235174367,14.509690908147519,10.355563284677743,9.479455733780519,2335.0,3.666470399075397,1.4,1,0,-0.016962809254689626,0,0.0041533794331555015
B0056,85,209,4.0,1.1344632260422465,56.723161302112324,4.1733664527513845,3.725646434516687,2.690672584400043,3.339346853440726,0.28505438686930396,1.7523705598624038,6.1167314058838675,15.062267575750978,10.41665753464741,8.945536169867111,2329.375,3.7397724375685772,1.4,1,0,0.024312339076871803,1,0.004475916023261961
B0056,86,211,4.0,1.108458756302863,55.42293781514315,4.181332312389274,3.731479392866109,2.6895747540556276,3.3536514376808864,0.2880447706071628,1.7102887363877424,4.585621214546927,14.468947045350122,10.301294534772044,9.883325830803194,2333.875,3.660125367169773,1.4,1,0,-0.02600446973938353,0,-0.003907253832394142
B0056,87,213,4.0,1.0768220870214844,53.84110435107422,4.181999698138027,3.738844204683683,2.6850453196446673,3.38120127228625,0.27247353078545455,1.6753592954505596,6.530373356006594,12.508239840028546,9.91165771895873,5.977866484021952,2317.453,3.5808387055532003,1.4,1,0,-0.03163666928137854,0,-0.01237107389618668
B0056,88,215,4.0,1.128398212919817,56.419910645990846,4.18207747720649,3.7250894153981267,2.68848533115398,3.3368543585349384,0.2860513176813407,1.768549536730497,6.3259606341893795,14.887028438704053,10.349022787330426,8.561067804514675,2295.109,3.7211680787966377,1.4,1,0,0.05157612589833249,1,0.0002569033399505205
