cell_id,cycle_index,raw_cycle_idx,ambient_temperature,capacity,soh,v_start,v_end,v_min,v_mean,v_std,i_mean,t_start,t_max,t_mean,t_rise,discharge_duration,energy_discharged,eol_threshold,eol_cycle,rul_true,capacity_diff,is_regeneration,degradation_rate
B0006,11,22,24.0,1.9455991514129352,97.27995757064676,4.177579509962451,2.3406023605912454,2.3406023605912454,3.566658719765511,0.2287529216435241,1.9891317699701738,24.412047639109403,38.65978861919643,31.874127571841353,14.24774098008703,3530.25,6.962031846687854,1.4,109,98,-0.011631640343118477,0,-0.013659984916045875
B0006,12,25,24.0,1.9347505044841131,96.73752522420565,4.177870678295105,2.4263021374140443,2.4263021374140443,3.5687035970122842,0.2245021597962224,1.9887805507702212,24.666067568688486,38.84979195732924,32.120959708576166,14.183724388640751,3491.016,6.887138702095809,1.4,109,97,-0.010848646928822037,0,-0.015670120228570773
B0006,13,27,24.0,1.9232799539368028,96.16399769684014,4.176124493186459,2.4753697700007034,2.4753697700007034,3.569207084156356,0.22161053340015757,1.9887320866401275,24.83330258423449,38.75128344015104,32.11021168908644,13.91798085591655,3470.281,6.847354848477563,1.4,109,96,-0.011470550547310276,0,-0.009101974467207397
B0006,14,29,24.0,1.911889930948487,95.59449654742434,4.177784195345462,2.342364523655007,2.342364523655007,3.5659271296109383,0.22991046226842987,1.9887200290368634,24.630650095086025,38.76853764058789,31.989061278918154,14.137887545501862,3470.0,6.840713677434523,1.4,109,95,-0.011390022988315929,0,-0.011255249096987496
B0006,15,31,24.0,1.9010667141979305,95.05333570989653,4.1770625256786165,2.188400081882664,2.188400081882664,3.5612417270649486,0.24035876978340462,1.9887874042287874,24.46191563928022,38.84686112344348,31.878814448635442,14.38494548416326,3450.297,6.793793461606306,1.4,109,94,-0.01082321675055642,0,-0.011232815511624628
B0006,16,33,24.0,1.8891989948061458,94.4599497403073,4.175489274573356,2.1206980945954057,2.1206980945954057,3.557881987836072,0.24452370921534203,1.9885910895930397,24.268721113141215,38.865889781652804,31.767450711024402,14.59716866851159,3429.407,6.7456949265554975,1.4,109,93,-0.011867719391784659,0,-0.011280031321357863
B0006,17,35,24.0,1.878278372248849,93.91391861244244,4.177366324712495,2.369981457799298,2.369981457799298,3.56282437243777,0.22899254958827592,1.9884996811951434,24.35471815166853,38.647578733807656,31.78991634963658,14.292860582139127,3409.484,6.715428290172565,1.4,109,92,-0.010920622557296866,0,-0.01129442644705283
B0006,18,37,24.0,1.8675697161520206,93.37848580760102,4.176354539745044,2.247991649924625,2.247991649924625,3.5591953280168633,0.2362539061879907,1.9883511225658228,24.38425903160567,38.79218188173866,31.82883467218067,14.407922850132987,3390.422,6.671003147341871,1.4,109,91,-0.010708656096828362,0,-0.011142047556956447
B0006,19,39,24.0,1.8675892574453767,93.37946287226883,4.177126477703333,2.8844463698113665,2.4115317107898875,3.5580906165580983,0.23248821605250242,1.9774549866256104,24.4658726504316,38.77022223929529,31.890449470827843,14.304349588863694,3390.281,6.649157909557736,1.4,109,90,1.9541293356128975e-05,0,-0.008860134700622035
B0006,20,42,24.0,1.979626548250818,98.98132741254089,4.174584178175673,2.2033558468593775,2.2033558468593775,3.565899462157853,0.23666435566343638,1.9892449305971969,24.511611712923585,37.54320599748628,31.51177053595285,13.031594284562697,3591.734,7.081678004979797,1.4,109,89,0.11203729080544123,1,0.015711966810577495
B0006,21,46,24.0,1.9575499080884022,97.87749540442012,4.175224020262452,2.35887751155593,2.35887751155593,3.570814209348872,0.22578171830729027,1.9890474874073771,24.910587532936997,37.90362577530197,31.874488497680712,12.993038242364971,3552.297,7.012938248506369,1.4,109,88,-0.022076640162415728,0,0.01367018265645128
B0006,22,50,24.0,1.9458150170787551,97.29075085393775,4.177217300859919,2.218672914041916,2.218672914041916,3.5666817833633124,0.23460941833641036,1.988682950523383,24.570068054017018,37.6701605139887,31.53911453638972,13.10009245997168,3531.578,6.963524813088768,1.4,109,87,-0.011734891009647086,0,0.013507328965981235
B0006,23,54,24.0,1.9242461121680094,96.21230560840047,4.176514514202052,2.339723057947995,2.339723057947995,3.5668392745025836,0.2275721037589103,1.9885503931265138,24.22557390540734,37.34166959188387,31.220866832188786,13.11609568647653,3492.907,6.886787836432937,1.4,109,86,-0.0215689049107457,0,0.011335279203197768
B0006,24,58,24.0,1.9459811331421641,97.29905665710821,4.190007215931237,2.3997508208942735,2.3997508208942735,3.571051969392875,0.22747354651355792,1.9885639445355097,24.03914598854637,37.28979017254232,31.119005145018026,13.250644183995949,3511.594,6.931312025188277,1.4,109,85,0.021735020974154695,1,0.015678375139357482
B0006,25,62,24.0,1.901407930553079,95.07039652765395,4.176973413125379,2.491410879472442,2.491410879472442,3.5666308474029793,0.22068728350290212,1.9880563928902786,24.015743593007034,37.16794481484507,31.033244078156734,13.152201221838038,3431.9370000000054,6.764569545110991,1.4,109,84,-0.04457320258908504,0,-0.015643723539547773
B0006,26,66,24.0,1.878674213680085,93.93371068400424,4.1734521552365464,2.7669269890921613,2.1387303309558976,3.5527392240854914,0.24761140866112302,1.9772969675547487,23.903813428150546,37.51577848501052,31.001249222460967,13.611965056859976,3431.125,6.718419901668035,1.4,109,83,-0.022733716872994192,0,-0.015775138881663466
B0006,27,70,24.0,1.8683061328264219,93.4153066413211,4.176098578619343,2.8356128467177313,2.346064498302046,3.5560959755046615,0.23504747924467745,1.9771693646864965,23.81688709830912,37.24165964092258,30.921434744041356,13.424772542613457,3412.406,6.688005446379005,1.4,109,82,-0.010368080853663031,0,-0.015501776850466654
B0006,28,74,24.0,1.8560244070082998,92.801220350415,4.17626102066065,2.9283946351511094,2.327337743316428,3.5504500858303394,0.24060676598781225,1.9660409689641987,23.762584263292904,37.27233216178077,30.929360248207214,13.509747898487863,3410.688,6.640085200741396,1.4,109,81,-0.012281725818122036,0,-0.01364434103194192
B0006,29,78,24.0,1.8451997961855777,92.25998980927889,4.172854589872979,3.077114957598757,2.4863117233366316,3.546007083640312,0.23544926884929754,1.9446151093535715,23.77792764216909,37.207134503019795,31.00810965793079,13.429206860850705,3410.718,6.563769597032893,1.4,109,80,-0.010824610822722125,0,-0.020156267391317283
B0006,30,82,24.0,1.857228890885317,92.86144454426585,4.1881878017349035,2.819560586845831,2.2921663510920895,3.554257954720065,0.24271286255725477,1.9769353023702758,23.76566779571611,37.49607769896255,30.96779499306422,13.730409903246443,3392.719,6.645030700311289,1.4,109,79,0.012029094699739229,1,-0.008835807933552431
B0006,31,86,24.0,1.9247760889090635,96.23880444545317,4.189801024289883,2.4343006861812118,2.4343006861812118,3.555857469677978,0.22078536256948547,1.9997552547832569,23.745511474786845,37.250073961181094,31.10097217303459,13.50456248639425,3470.672,6.858742333318888,1.4,109,78,0.06754719802374654,1,0.009220375045795714
B0006,32,90,24.0,1.8822317526092551,94.11158763046275,4.186947861426474,2.9187757391682454,2.472619908000758,3.5537306734803207,0.22368965836687763,1.988435645814164,24.195720581098644,37.39699052067588,31.307368922041046,13.201269939577234,3414.109,6.717291283849604,1.4,109,77,-0.04254433629980836,0,0.0027851239565666484
B0006,33,94,24.0,1.855276687885587,92.76383439427936,4.186434538254801,2.973956908852585,2.403422072720937,3.5452650003621513,0.23215332099258618,1.9771310999966942,23.97347780130266,37.2852066420257,31.131339987164562,13.311728840723038,3395.219,6.631043625317636,1.4,109,76,-0.026955064723668043,0,-0.0001495438245425529
B0006,34,98,24.0,1.8392508917181876,91.96254458590938,4.1876767977261,3.0334333724088656,2.4006679782182205,3.538408778928339,0.23624667070508096,1.9657121749650674,23.520157783193987,37.080390421974414,30.828713779105055,13.560232638780427,3386.0,6.566620456818436,1.4,109,75,-0.01602579616739952,0,-0.0011897808934780319
B0006,35,102,24.0,1.8185396073994429,90.92698036997214,4.183948312348072,3.061692514035773,2.3194299432177345,3.5297688311332673,0.2439099480182485,1.954259908493909,23.52943289153009,36.98024266357476,30.761533072057244,13.450809772044668,3368.187,6.4829128009599115,1.4,109,74,-0.020711284318744694,0,-0.0077378566971748166
B0006,36,106,24.0,1.8134770059567056,90.67385029783527,4.186703871962386,3.0864214480405137,2.3401731734980076,3.5300676840423306,0.244307450843308,1.9490645317083881,23.947667716448013,37.598741245467004,31.30305692941581,13.65107352901899,3368.266,6.467987223304602,1.4,109,73,-0.005062601442737291,0,-0.022259816590471583
B0006,37,110,24.0,1.7971018450305436,89.85509225152718,4.186404820230849,3.137787321824542,2.3829603510808774,3.5248882875629555,0.24375960384087478,1.9373603063774296,23.724670891624807,37.33680914521836,31.06432144678013,13.612138253593553,3358.719,6.403849764167238,1.4,109,72,-0.01637516092616198,0,-0.017025981515742306
B0006,38,114,24.0,1.7810046294120476,89.05023147060238,4.184538174451997,3.1501156392374963,2.351855540704836,3.5190926887152725,0.24666463745510467,1.931265607613736,23.509674105704782,37.39499820465976,30.96654665282149,13.885324098954975,3339.5,6.338750790738973,1.4,109,71,-0.016097215618495975,0,-0.014854411694707892
B0006,39,118,24.0,1.7710130422682329,88.55065211341164,4.186047633014145,3.1738920422499453,2.3535104841115886,3.5151810230271,0.24783168845894557,1.9254165161128032,23.259588001525678,37.35233964342659,30.826455697992966,14.092751641900911,3331.265,6.29760583116398,1.4,109,70,-0.009991587143814762,0,-0.01364756988999094
B0006,40,122,24.0,1.7604712448170943,88.02356224085472,4.186011762299764,3.1972071497430035,2.3948058223938364,3.514029112834162,0.24620396352215285,1.9198513516096092,23.41190207365984,37.58677381866742,31.080769482413952,14.174871745007579,3321.188,6.258739634429371,1.4,109,69,-0.01054179745113859,0,-0.01161367251646972
B0006,41,126,24.0,1.7502913788006587,87.51456894003293,4.185653001522096,3.227568458837217,2.4418858444380294,3.514139684003936,0.24380262902937214,1.9087413975281489,23.993875243611917,38.207044569893476,31.694287817425337,14.213169326281559,3321.844,6.225215277391307,1.4,109,68,-0.010179866016435613,0,-0.012637125431209383
B0006,42,130,24.0,1.7394925037732578,86.97462518866288,4.1849954235358595,3.2308580821504327,2.391848815367812,3.509578354212467,0.24822681012659126,1.90276801874341,24.22543912747929,38.340431886092745,31.875581783696685,14.114992758613454,3311.828,6.181350631805279,1.4,109,67,-0.010798875027400845,0,-0.011521868251457157
B0006,43,134,24.0,1.7546766553637203,87.73383276818602,4.17548998383201,3.199633267433362,2.3166154227865463,3.5110708693292705,0.2572766067465748,1.9093310200805393,23.931600807664452,38.521539672721865,31.543288143901563,14.589938865057412,3327.391,6.229024305427443,1.4,109,66,0.015184151590462491,1,-0.005265594809665463
B0006,44,136,24.0,1.7659390941842175,88.29695470921088,4.191559316475808,3.1898103242112006,2.4110989960643794,3.5159179315855056,0.24598521855518196,1.9306457089007387,23.801856485719824,38.03707160241571,31.420983409991024,14.235215116695883,3312.078,6.277252504305007,1.4,109,65,0.011262438820497156,1,-0.00101478961680308
B0006,45,140,24.0,1.7337887419624838,86.68943709812419,4.185418639744681,3.2499622126804124,2.4510125175432287,3.50585340727078,0.24431167408297183,1.9071188100787417,23.325044766777037,37.934285687720596,31.15837149963786,14.60924092094356,3293.172,6.150198549282981,1.4,109,64,-0.03215035222173368,0,-0.005336500570922098
B0006,46,144,24.0,1.713325912040734,85.6662956020367,4.183921653715496,3.2761786217774986,2.471216186082459,3.5010379345914444,0.2435154606775506,1.895357624914609,23.22751550921504,37.88470784051604,31.15661421699882,14.657192331301005,3275.328,6.071234224049486,1.4,109,63,-0.020462829921749748,0,-0.0073930933519849255
B0006,47,148,24.0,1.7024077813673466,85.12038906836733,4.185518250318115,3.2892337937863383,2.470968641396993,3.497407662636496,0.24459591902905917,1.889289515930022,23.209671068204816,38.065368726791895,31.206611383963253,14.85569765858708,3265.016,6.02729323530815,1.4,109,62,-0.010918130673387427,0,-0.007416944481182242
B0006,48,150,24.0,1.82371946178183,91.1859730890915,4.1729165619005535,2.934951679828825,2.4288023941361625,3.5388872766749144,0.23098677589569044,1.9819436190557278,26.602945710082057,39.788440481350335,33.61169282822636,13.185494771268278,3328.937,6.504119410839673,1.4,109,61,0.12131168041448337,1,0.013808561283621934
B0006,49,154,24.0,1.8081284050314708,90.40642025157354,4.186882269459454,3.0133583509832325,2.3551430866643166,3.5327430295356828,0.24180188757564916,1.9653354524512165,25.61136673829009,39.212903178007906,32.85630077141311,13.601536439717815,3329.266,6.446804092766897,1.4,109,60,-0.015591056750359211,0,0.008437862169450661
B0006,50,158,24.0,1.7757610945034283,88.78805472517142,4.186537777937825,3.0981920097302105,2.365933525789291,3.521214759733266,0.2452054406792465,1.947074974419259,24.788511221807962,38.66937823121345,32.210981559158874,13.880867009405488,3301.579,6.31795328454014,1.4,109,59,-0.032367310528042426,0,0.008394470508188912
B0006,51,162,24.0,1.7447409841836798,87.237049209184,4.182242443277712,3.167346834112308,2.3481961394586457,3.5093111439506677,0.248638831497769,1.924171876472179,24.29903895658481,38.5170065164806,31.965090081650274,14.21796755989579,3283.563,6.1942812892745245,1.4,109,58,-0.031020110319748495,0,0.006283014428589162
B0006,52,166,24.0,1.729207034132373,86.46035170661865,4.185747996173869,3.228685511716086,2.46945948630322,3.50716091973708,0.24245866501899874,1.9124874175496662,23.990117528547287,38.292505299491516,31.744801840189538,14.302387770944229,3275.125,6.135757389855395,1.4,109,57,-0.015533950051306755,0,0.005359850553005296
B0006,53,170,24.0,1.7081086552553244,85.40543276276622,4.183575724123322,3.2595724548548413,2.4666715880697576,3.500928918686389,0.24306097840857094,1.895029520195036,23.99541497188152,38.52091685291118,31.876564068962466,14.525501881029658,3265.656,6.054235157069178,1.4,109,56,-0.021098378877048685,0,-0.023122161305301113
B0006,54,174,24.0,1.6975954237461768,84.87977118730883,4.184332281821813,3.2774199521442657,2.4482931262785135,3.4973019898820894,0.2453760679343642,1.8837083786913245,24.29775946583267,38.95436345473558,32.24289319481841,14.656603988902908,3266.093,6.013344143532257,1.4,109,55,-0.010513231509147625,0,-0.022106596257058797
B0006,55,178,24.0,1.6820634524029463,84.10317262014732,4.184698116905854,3.309541910489555,2.4745215382882586,3.4929038301187156,0.24387936455970977,1.8716858064147301,24.10547107270791,38.731363854696035,32.07305565938816,14.625892781988124,3257.594,5.951295826092729,1.4,109,54,-0.015531971343230477,0,-0.018739528420096407
B0006,56,182,24.0,1.6714768322295086,83.57384161147543,4.185835940524748,3.3229457962953464,2.469127855241356,3.488659224822318,0.24489747465620212,1.865490610984191,23.97620032331416,38.74827601131975,32.030140929891196,14.772075688005593,3248.593,5.906953289300361,1.4,109,53,-0.0105866201734377,0,-0.014652830390834249
B0006,57,186,24.0,1.6607591387047655,83.03795693523827,4.185426189138305,3.3268774953647884,2.4177173347922416,3.4822930804774015,0.24894941761288453,1.8592998515524075,23.824199676533382,38.84227056628921,31.984935871368258,15.018070889755826,3238.766,5.860045546935781,1.4,109,52,-0.010717693524743055,0,-0.013689579085521509
B0006,58,190,24.0,1.651121015038069,82.55605075190346,4.184463046346399,3.336400100467817,2.3775131079338427,3.477575664197982,0.25149169273248084,1.8481564914191075,23.942803578267206,39.221381996208315,32.23677365476226,15.278578417941109,3240.14,5.820727565447038,1.4,109,51,-0.009638123666696474,0,-0.011397528043451066
B0006,59,194,24.0,1.6401349256190927,82.00674628095463,4.18451874454039,3.3562313241233728,2.443723814618984,3.4787436506489255,0.24743822906353016,1.8415790819015416,24.457646201133684,39.466510899162515,32.56097148037261,15.00886469802883,3230.109,5.7824622216409205,1.4,109,50,-0.010986089418976386,0,-0.011492099625416818
B0006,60,198,24.0,1.6291999416165441,81.45999708082721,4.184454576919845,3.371466361383496,2.4324278256917147,3.4740152461288862,0.24781476646180828,1.8297907910631264,24.25292507931787,39.352653481724175,32.48984985901219,15.099728402406306,3229.7810000000027,5.736645120847621,1.4,109,49,-0.010934984002548553,0,-0.010572702157280433
B0006,61,202,24.0,1.6088496302961666,80.44248151480832,4.181070202610792,3.396018761698921,2.494085641889116,3.4718387718772696,0.24226020864399292,1.817104268059883,24.11448837545242,39.31890647034385,32.42612199208859,15.204418094891427,3212.469,5.660108913595565,1.4,109,48,-0.020350311320377568,0,-0.012525440386668408
B0006,62,206,24.0,1.6035244898969248,80.17622449484624,4.18244649645216,3.3938825218600814,2.382347172890769,3.463180130644551,0.25041818458745746,1.8111916679086209,23.928926832055478,39.47196886600465,32.29984271249387,15.543042033949174,3213.219,5.629170806755964,1.4,109,47,-0.005325140399241812,0,-0.011446929761568159
B0006,63,210,24.0,1.5989712144027983,79.94856072013991,4.1838203403042975,3.3978158698372107,2.406668297987779,3.463469391967206,0.24879153893443376,1.811311276437818,24.06285659837035,39.74009698783903,32.610757585145336,15.677240389468682,3203.578,5.613265378160054,1.4,109,46,-0.00455327549412643,0,-0.01042996012705415
B0006,64,214,24.0,1.5876273123575604,79.38136561787802,4.182425008087469,3.416423032732188,2.4204142690378765,3.46021805164007,0.24872123545615055,1.803806490743987,24.43764335025533,39.03600072360686,32.25699351958767,14.598357373351533,3195.125,5.565884051451248,1.4,109,45,-0.011343902045237941,0,-0.010501522652306462
B0006,65,216,24.0,1.5829719744686166,79.14859872343084,4.190985194174346,3.417549528683359,2.4507845245525193,3.462574876665621,0.24661339893460255,1.7982499291189593,24.30184761147359,39.16106395962828,32.47193402838835,14.859216348154689,3195.3129999999946,5.554078926631059,1.4,109,44,-0.004655337888943789,0,-0.009245593429585508
B0006,66,220,24.0,1.567137636713563,78.35688183567815,4.18162644626075,3.427505386148378,2.3930328819230717,3.4537077937586056,0.24848682009830836,1.78580087304261,24.11618953982896,39.20051799483514,32.40219271195366,15.08432845500618,3186.297,5.484852293943405,1.4,109,43,-0.015834337755053607,0,-0.008342398716520715
B0006,67,224,24.0,1.5613446139713882,78.06723069856942,4.183355970785126,3.4347508426334845,2.3938995980718403,3.4514035349888337,0.24884801817648583,1.7850805225230335,23.957906855391784,39.15878418316098,32.30987415652578,15.200877327769199,3176.438,5.459349243870988,1.4,109,42,-0.005793022742174747,0,-0.008435975185107303
B0006,68,228,24.0,1.5511711892790419,77.5585594639521,4.1824452483280945,3.448198019924908,2.4373294683003053,3.450781146333252,0.24531300054344063,1.7785916660457872,23.96185609552303,39.18225956809825,32.35440526839345,15.220403472575224,3167.593,5.4210010856609046,1.4,109,41,-0.010173424692346389,0,-0.009560005024751295
B0006,69,232,24.0,1.5406741606295171,77.03370803147585,4.182585245365358,3.447136358493749,2.3705330061374523,3.446105572450592,0.249252351248828,1.772817292817664,24.03193481551934,39.38159156766375,32.4731363791227,15.349656752144409,3167.719,5.396674282144139,1.4,109,40,-0.010497028649524731,0,-0.009390630345608653
B0006,70,236,24.0,1.5253138744624433,76.26569372312217,4.1774176000218946,3.455115440595922,2.351294851260762,3.4418152533277144,0.24876521050750453,1.760208614752248,24.054796737761627,39.44712875501599,32.52334649341759,15.392332017254361,3159.077999999994,5.336382318493199,1.4,109,39,-0.015360286167073856,0,-0.011531620001234666
B0006,71,240,24.0,1.5301570318067428,76.50785159033714,4.182951924778038,3.468023005179232,2.436845595522602,3.445008015985666,0.24479137176910862,1.7653145274643671,24.004853828853747,39.40950590627068,32.518264823491045,15.404652077416934,3148.829,5.335865243491626,1.4,109,38,0.00484315734429952,0,-0.00739612098136404
B0006,72,244,24.0,1.5246566834474087,76.23283417237043,4.183258304762118,3.4711335972831856,2.39030487147494,3.441164687975023,0.2475013732087286,1.75938690367356,23.988223436593007,39.48443326993031,32.5437072434024,15.4962098333373,3149.094,5.311039208920566,1.4,109,37,-0.005500348359334106,0,-0.0073375861047959125
B0006,73,248,24.0,1.5145492986655427,75.72746493327713,4.183170360974043,3.4883390886919767,2.4892160721496315,3.443620591429828,0.2406026011996967,1.7526794612983279,23.974725686801108,39.4416762582387,32.562223096007365,15.466950571437593,3140.547,5.2757208998800795,1.4,109,36,-0.010107384781866013,0,-0.007324378122699838
B0006,74,252,24.0,1.509391504602082,75.4695752301041,4.183359256700765,3.4882264404681207,2.450611393803655,3.439943269617906,0.24316998214821461,1.7517143152603387,23.972186965592904,39.53866201326228,32.58978020040808,15.566475047669378,3131.625,5.252067186141771,1.4,109,35,-0.005157794063460619,0,-0.006256531205487015
B0006,75,256,24.0,1.5039974333050705,75.19987166525353,4.182909564093396,3.4877002346746275,2.4111946043456745,3.43602719305159,0.24559891719465526,1.7510543427437684,23.89672125029287,39.5867547936938,32.57089563557426,15.69003354340093,3121.907,5.227603531545398,1.4,109,34,-0.005394071297011527,0,-0.004263288231474549
B0006,76,260,24.0,1.4935201918040188,74.67600959020095,4.181939688146648,3.5019144212894115,2.4609139768640715,3.436309312279291,0.2415711613630848,1.738897832675072,23.848871479014186,39.499752884420865,32.537854347094196,15.650881405406679,3122.125,5.188705680877489,1.4,109,33,-0.01047724150105167,0,-0.007327368000544787
B0006,77,264,24.0,1.4876323024497422,74.3816151224871,4.18215985406311,3.5064898836985074,2.378420264362521,3.430470227771154,0.24728531582711172,1.7386366169147272,23.87364854710166,39.9686395722832,32.65645090520509,16.094991025181542,3121.672,5.176852663340739,1.4,109,32,-0.005887889354276643,0,-0.007404876199533295
B0006,78,266,24.0,1.5302876214401704,76.51438107200852,4.189962701965466,3.4612712556588887,2.3844697219937414,3.4417311090871063,0.25068575483973593,1.7870824868725375,24.45450229908833,40.42668250871336,33.180785234653264,15.972180209625034,3120.86,5.347694207569808,1.4,109,31,0.04265531899042818,1,0.0031476645549255444
B0006,79,270,24.0,1.5040760088360112,75.20380044180057,4.181214475643097,3.49597974716647,2.448639661640692,3.4355429213552537,0.24384503322302606,1.7612939709674549,23.814180429243,40.02451449021777,32.71220835503141,16.21033406097477,3103.828,5.2236271551117675,1.4,109,30,-0.026211612604159162,0,-0.0010630991532141643
B0006,80,274,24.0,1.4887593608730894,74.43796804365446,4.181652803611802,3.495868232766142,2.362869757217078,3.4272336842373576,0.24872769369277464,1.7545734584319284,23.39341376051454,40.02167483360719,32.543943889007906,16.628261073092652,3095.094,5.176267519921574,1.4,109,29,-0.01531664796292187,0,-0.003047614486396233
B0006,81,278,24.0,1.4782779285546637,73.91389642773318,4.180127984409454,3.5168324777654205,2.479712742728869,3.4307536518687556,0.23981868986409427,1.7364714851989516,23.494929666684254,40.078211781584145,32.6655410721976,16.58328211489989,3095.781,5.122691134141608,1.4,109,28,-0.010481432318425687,0,-0.0030484526498710364
B0006,82,282,24.0,1.478459982215684,73.9229991107842,4.182435253361705,3.5140805590225344,2.4609902569842412,3.430880434209888,0.2412584602938845,1.7371701742903363,23.948764926788748,40.565789328351094,33.160922870564626,16.617024401562347,3094.328,5.124880814442826,1.4,109,27,0.00018205366102042042,0,-0.0018344640468116236
B0006,83,286,24.0,1.473214844899973,73.66074224499864,4.182970513713943,3.5179169265872945,2.4794507375590507,3.431984614031654,0.2403918787539756,1.735834373498019,24.305636072230342,40.75221353269305,33.414445545408455,16.446577460462706,3086.531,5.10775169767335,1.4,109,26,-0.00524513731571119,0,-0.011414555308039498
B0006,84,290,24.0,1.4675164935067897,73.37582467533949,4.182588389688278,3.51910167584515,2.421513989921717,3.426913589626702,0.24353313719762423,1.7297519223496336,24.16642252229391,40.71162611325717,33.3541679486525,16.545203590963258,3085.625,5.080220414114893,1.4,109,25,-0.005698351393183199,0,-0.0073119030658443055
B0006,85,294,24.0,1.4516292657521335,72.58146328760667,4.180283545890356,3.521493643197122,2.3927989623544175,3.4220422356705154,0.24505211094966728,1.7279074368071294,23.980795554734595,40.58721297402195,33.13634596100404,16.606417419287357,3067.203,5.035306011533541,1.4,109,24,-0.01588722775465623,0,-0.0074260190241911776
B0006,86,298,24.0,1.4519237720967177,72.59618860483589,4.182277548850675,3.531199617131715,2.410475236770924,3.4202687142856667,0.2445224118963859,1.726921154488644,23.64197366968708,40.37035790264624,32.92241762841388,16.72838423295916,3058.157,5.01283455939849,1.4,109,23,0.0002945063445842777,0,-0.005270831291589184
B0006,87,302,24.0,1.4471484694777745,72.35742347388873,4.182483687657018,3.540682828822266,2.4915333699239977,3.4248208106770663,0.23871895764328246,1.721203340058839,23.829441222036376,40.667923693760464,33.20338483123576,16.838482471724088,3058.812,5.00077374207361,1.4,109,22,-0.004775302618943211,0,-0.00626230254758191
B0006,88,306,24.0,1.4468538105659885,72.34269052829943,4.182606347806988,3.5356541187739614,2.444861994529003,3.4234990883192666,0.24156011251597115,1.7211548500579925,24.20984647694025,40.990356883952465,33.533950654066935,16.780510407012216,3058.578,4.999696593563816,1.4,109,21,-0.00029465891178603876,0,-0.005272206866796881
